fecha,estacion,value,lat,lon
2020-02-02,28049003,13.791666666666666,40.43047222,-3.54230556
2020-02-03,28049003,26.666666666666668,40.43047222,-3.54230556
2020-02-04,28049003,32.166666666666664,40.43047222,-3.54230556
2020-02-05,28049003,14.958333333333334,40.43047222,-3.54230556
2020-02-06,28049003,18.583333333333332,40.43047222,-3.54230556
2020-02-07,28049003,27.708333333333332,40.43047222,-3.54230556
2020-02-08,28049003,33.791666666666664,40.43047222,-3.54230556
2020-02-09,28049003,27.458333333333332,40.43047222,-3.54230556
2020-02-10,28049003,29.625,40.43047222,-3.54230556
2020-02-11,28049003,32.791666666666664,40.43047222,-3.54230556
2020-02-12,28049003,30.833333333333332,40.43047222,-3.54230556
2020-02-13,28049003,25.291666666666668,40.43047222,-3.54230556
2020-02-14,28049003,22.833333333333332,40.43047222,-3.54230556
2020-02-15,28049003,25.708333333333332,40.43047222,-3.54230556
2020-02-16,28049003,23.125,40.43047222,-3.54230556
2020-02-17,28049003,22.125,40.43047222,-3.54230556
2020-02-18,28049003,10.333333333333334,40.43047222,-3.54230556
2020-02-19,28049003,11.666666666666666,40.43047222,-3.54230556
2020-02-20,28049003,19.5,40.43047222,-3.54230556
2020-02-21,28049003,16.458333333333332,40.43047222,-3.54230556
2020-02-22,28049003,18.958333333333332,40.43047222,-3.54230556
2020-02-23,28049003,13.791666666666666,40.43047222,-3.54230556
2020-02-24,28049003,18.708333333333332,40.43047222,-3.54230556
2020-02-25,28049003,18.708333333333332,40.43047222,-3.54230556
2020-02-26,28049003,6.416666666666667,40.43047222,-3.54230556
2020-02-27,28049003,30.170833333333334,40.43047222,-3.54230556
2020-02-28,28049003,39.291666666666664,40.43047222,-3.54230556
2020-02-29,28049003,18.208333333333332,40.43047222,-3.54230556
2020-03-01,28049003,4.833333333333333,40.43047222,-3.54230556
2020-03-02,28049003,3.9583333333333335,40.43047222,-3.54230556
2020-03-03,28049003,6.416666666666667,40.43047222,-3.54230556
2020-03-04,28049003,4.708333333333333,40.43047222,-3.54230556
2020-03-05,28049003,4.25,40.43047222,-3.54230556
2020-03-06,28049003,4.25,40.43047222,-3.54230556
2020-03-07,28049003,8.583333333333334,40.43047222,-3.54230556
2020-03-08,28049003,9.583333333333334,40.43047222,-3.54230556
2020-03-09,28049003,6.833333333333333,40.43047222,-3.54230556
2020-03-10,28049003,15.75,40.43047222,-3.54230556
2020-03-11,28049003,18.25,40.43047222,-3.54230556
2020-03-12,28049003,16.625,40.43047222,-3.54230556
2020-03-13,28049003,14.875,40.43047222,-3.54230556
2020-03-14,28049003,9.25,40.43047222,-3.54230556
2020-03-15,28049003,9.333333333333334,40.43047222,-3.54230556
2020-03-16,28049003,3.375,40.43047222,-3.54230556
2020-03-17,28049003,5.708333333333333,40.43047222,-3.54230556
2020-03-18,28049003,15.708333333333334,40.43047222,-3.54230556
2020-03-19,28049003,12.416666666666666,40.43047222,-3.54230556
2020-03-20,28049003,14.25,40.43047222,-3.54230556
2020-03-21,28049003,9.291666666666666,40.43047222,-3.54230556
2020-03-22,28049003,4.458333333333333,40.43047222,-3.54230556
2020-03-23,28049003,5.333333333333333,40.43047222,-3.54230556
2020-03-24,28049003,6.875,40.43047222,-3.54230556
2020-03-25,28049003,9.875,40.43047222,-3.54230556
2020-03-26,28049003,7.458333333333333,40.43047222,-3.54230556
2020-03-27,28049003,9.75,40.43047222,-3.54230556
2020-03-28,28049003,9.041666666666666,40.43047222,-3.54230556
2020-03-29,28049003,8.416666666666666,40.43047222,-3.54230556
2020-03-30,28049003,7.458333333333333,40.43047222,-3.54230556
2020-03-31,28049003,5.383333333333333,40.43047222,-3.54230556
2020-04-01,28049003,5.833333333333333,40.43047222,-3.54230556
2020-04-02,28049003,6.541666666666667,40.43047222,-3.54230556
2020-04-03,28049003,7.458333333333333,40.43047222,-3.54230556
2020-04-04,28049003,7.0,40.43047222,-3.54230556
2020-04-05,28049003,7.875,40.43047222,-3.54230556
2020-04-06,28049003,6.333333333333333,40.43047222,-3.54230556
2020-04-07,28049003,7.916666666666667,40.43047222,-3.54230556
2020-04-08,28049003,11.629166666666668,40.43047222,-3.54230556
2020-04-09,28049003,10.25,40.43047222,-3.54230556
2020-04-10,28049003,7.666666666666667,40.43047222,-3.54230556
2020-04-11,28049003,9.916666666666666,40.43047222,-3.54230556
2020-04-12,28049003,7.25,40.43047222,-3.54230556
2020-04-13,28049003,17.291666666666668,40.43047222,-3.54230556
2020-04-14,28049003,11.008333333333333,40.43047222,-3.54230556
2020-04-15,28049003,4.833333333333333,40.43047222,-3.54230556
2020-04-16,28049003,6.291666666666667,40.43047222,-3.54230556
2020-04-17,28049003,5.208333333333333,40.43047222,-3.54230556
2020-04-18,28049003,8.291666666666666,40.43047222,-3.54230556
2020-04-19,28049003,4.541666666666667,40.43047222,-3.54230556
2020-04-20,28049003,5.875,40.43047222,-3.54230556
2020-04-21,28049003,4.083333333333333,40.43047222,-3.54230556
2020-04-22,28049003,5.0,40.43047222,-3.54230556
2020-04-23,28049003,7.125,40.43047222,-3.54230556
2020-04-24,28049003,6.875,40.43047222,-3.54230556
2020-04-25,28049003,7.458333333333333,40.43047222,-3.54230556
2020-04-26,28049003,8.25,40.43047222,-3.54230556
2020-04-27,28049003,6.583333333333333,40.43047222,-3.54230556
2020-04-28,28049003,5.375,40.43047222,-3.54230556
2020-04-29,28049003,4.5,40.43047222,-3.54230556
2020-04-30,28049003,4.375,40.43047222,-3.54230556
2020-05-01,28049003,4.75,40.43047222,-3.54230556
2020-05-02,28049003,5.458333333333333,40.43047222,-3.54230556
2020-05-03,28049003,7.958333333333333,40.43047222,-3.54230556
2020-05-04,28049003,9.833333333333334,40.43047222,-3.54230556
2020-05-05,28049003,8.833333333333334,40.43047222,-3.54230556
2020-05-06,28049003,8.166666666666666,40.43047222,-3.54230556
2020-05-07,28049003,6.970833333333334,40.43047222,-3.54230556
2020-05-08,28049003,8.416666666666666,40.43047222,-3.54230556
2020-05-09,28049003,8.125,40.43047222,-3.54230556
2020-05-10,28049003,3.25,40.43047222,-3.54230556
2020-05-11,28049003,3.5,40.43047222,-3.54230556
2020-05-12,28049003,5.958333333333333,40.43047222,-3.54230556
2020-05-13,28049003,4.625,40.43047222,-3.54230556
2020-05-14,28049003,5.416666666666667,40.43047222,-3.54230556
2020-05-15,28049003,5.125,40.43047222,-3.54230556
2020-05-16,28049003,5.083333333333333,40.43047222,-3.54230556
2020-05-17,28049003,6.0,40.43047222,-3.54230556
2020-05-18,28049003,6.75,40.43047222,-3.54230556
2020-05-19,28049003,7.125,40.43047222,-3.54230556
2020-05-20,28049003,6.458333333333333,40.43047222,-3.54230556
2020-05-21,28049003,8.0,40.43047222,-3.54230556
2020-05-22,28049003,13.75,40.43047222,-3.54230556
2020-05-23,28049003,13.208333333333334,40.43047222,-3.54230556
2020-05-24,28049003,6.708333333333333,40.43047222,-3.54230556
2020-05-25,28049003,9.625,40.43047222,-3.54230556
2020-05-26,28049003,9.875,40.43047222,-3.54230556
2020-05-27,28049003,12.083333333333334,40.43047222,-3.54230556
2020-05-28,28049003,7.054166666666667,40.43047222,-3.54230556
2020-05-29,28049003,10.25,40.43047222,-3.54230556
2020-05-30,28049003,11.875,40.43047222,-3.54230556
2020-05-31,28049003,12.541666666666666,40.43047222,-3.54230556
2020-06-01,28049003,9.666666666666666,40.43047222,-3.54230556
2020-06-02,28049003,13.166666666666666,40.43047222,-3.54230556
2020-06-03,28049003,14.666666666666666,40.43047222,-3.54230556
2020-06-04,28049003,8.041666666666666,40.43047222,-3.54230556
2020-06-05,28049003,6.175,40.43047222,-3.54230556
2020-06-06,28049003,8.208333333333334,40.43047222,-3.54230556
2020-06-07,28049003,8.583333333333334,40.43047222,-3.54230556
2020-06-08,28049003,4.25,40.43047222,-3.54230556
2020-06-09,28049003,4.208333333333333,40.43047222,-3.54230556
2020-06-10,28049003,6.5,40.43047222,-3.54230556
2020-06-11,28049003,7.470833333333334,40.43047222,-3.54230556
2020-06-12,28049003,6.125,40.43047222,-3.54230556
2020-06-13,28049003,5.375,40.43047222,-3.54230556
2020-06-14,28049003,8.875,40.43047222,-3.54230556
2020-06-15,28049003,8.625,40.43047222,-3.54230556
2020-06-16,28049003,6.333333333333333,40.43047222,-3.54230556
2020-06-17,28049003,6.333333333333333,40.43047222,-3.54230556
2020-06-18,28049003,7.916666666666667,40.43047222,-3.54230556
2020-06-19,28049003,10.25,40.43047222,-3.54230556
2020-06-20,28049003,10.041666666666666,40.43047222,-3.54230556
2020-06-21,28049003,9.208333333333334,40.43047222,-3.54230556
2020-06-22,28049003,11.516666666666666,40.43047222,-3.54230556
2020-06-23,28049003,14.583333333333334,40.43047222,-3.54230556
2020-06-24,28049003,17.458333333333332,40.43047222,-3.54230556
2020-06-25,28049003,17.916666666666668,40.43047222,-3.54230556
2020-06-26,28049003,12.041666666666666,40.43047222,-3.54230556
2020-06-27,28049003,10.166666666666666,40.43047222,-3.54230556
2020-06-28,28049003,6.875,40.43047222,-3.54230556
2020-06-29,28049003,9.791666666666666,40.43047222,-3.54230556
2020-06-30,28049003,13.208333333333334,40.43047222,-3.54230556
2020-07-01,28049003,11.083333333333334,40.43047222,-3.54230556
2020-07-02,28049003,7.0125,40.43047222,-3.54230556
2020-07-03,28049003,5.916666666666667,40.43047222,-3.54230556
2020-07-04,28049003,7.916666666666667,40.43047222,-3.54230556
2020-07-05,28049003,8.166666666666666,40.43047222,-3.54230556
2020-07-06,28049003,8.958333333333334,40.43047222,-3.54230556
2020-07-07,28049003,8.875,40.43047222,-3.54230556
2020-07-08,28049003,18.333333333333332,40.43047222,-3.54230556
2020-07-09,28049003,14.2125,40.43047222,-3.54230556
2020-07-10,28049003,10.375,40.43047222,-3.54230556
2020-07-11,28049003,12.25,40.43047222,-3.54230556
2020-07-12,28049003,12.75,40.43047222,-3.54230556
2020-07-13,28049003,10.5,40.43047222,-3.54230556
2020-07-14,28049003,7.833333333333333,40.43047222,-3.54230556
2020-07-15,28049003,7.291666666666667,40.43047222,-3.54230556
2020-07-16,28049003,7.25,40.43047222,-3.54230556
2020-07-17,28049003,5.666666666666667,40.43047222,-3.54230556
2020-07-18,28049003,7.916666666666667,40.43047222,-3.54230556
2020-07-19,28049003,12.041666666666666,40.43047222,-3.54230556
2020-07-20,28049003,21.75,40.43047222,-3.54230556
2020-07-21,28049003,15.875,40.43047222,-3.54230556
2020-07-22,28049003,12.25,40.43047222,-3.54230556
2020-07-23,28049003,16.045833333333334,40.43047222,-3.54230556
2020-07-24,28049003,12.916666666666666,40.43047222,-3.54230556
2020-07-25,28049003,9.25,40.43047222,-3.54230556
2020-07-26,28049003,11.833333333333334,40.43047222,-3.54230556
2020-07-27,28049003,14.708333333333334,40.43047222,-3.54230556
2020-07-28,28049003,18.166666666666668,40.43047222,-3.54230556
2020-07-29,28049003,19.337500000000002,40.43047222,-3.54230556
2020-07-30,28049003,22.416666666666668,40.43047222,-3.54230556
2020-07-31,28049003,16.208333333333332,40.43047222,-3.54230556
2020-08-01,28049003,12.041666666666666,40.43047222,-3.54230556
2020-08-02,28049003,10.416666666666666,40.43047222,-3.54230556
2020-08-03,28049003,4.166666666666667,40.43047222,-3.54230556
2020-08-04,28049003,7.4750000000000005,40.43047222,-3.54230556
2020-08-05,28049003,13.083333333333334,40.43047222,-3.54230556
2020-08-06,28049003,17.916666666666668,40.43047222,-3.54230556
2020-08-07,28049003,18.125,40.43047222,-3.54230556
2020-08-08,28049003,15.166666666666666,40.43047222,-3.54230556
2020-08-09,28049003,15.625,40.43047222,-3.54230556
2020-08-10,28049003,15.583333333333334,40.43047222,-3.54230556
2020-08-11,28049003,12.416666666666666,40.43047222,-3.54230556
2020-08-12,28049003,9.541666666666666,40.43047222,-3.54230556
2020-08-13,28049003,13.166666666666666,40.43047222,-3.54230556
2020-08-14,28049003,12.875,40.43047222,-3.54230556
2020-08-15,28049003,6.583333333333333,40.43047222,-3.54230556
2020-08-16,28049003,7.0,40.43047222,-3.54230556
2020-08-17,28049003,6.916666666666667,40.43047222,-3.54230556
2020-08-18,28049003,7.333333333333333,40.43047222,-3.54230556
2020-08-19,28049003,7.75,40.43047222,-3.54230556
2020-08-20,28049003,10.4625,40.43047222,-3.54230556
2020-08-21,28049003,10.458333333333334,40.43047222,-3.54230556
2020-08-22,28049003,6.375,40.43047222,-3.54230556
2020-08-23,28049003,6.25,40.43047222,-3.54230556
2020-08-24,28049003,10.416666666666666,40.43047222,-3.54230556
2020-08-25,28049003,11.75,40.43047222,-3.54230556
2020-08-26,28049003,14.291666666666666,40.43047222,-3.54230556
2020-08-27,28049003,14.041666666666666,40.43047222,-3.54230556
2020-08-28,28049003,8.583333333333334,40.43047222,-3.54230556
2020-08-29,28049003,4.208333333333333,40.43047222,-3.54230556
2020-08-30,28049003,3.8333333333333335,40.43047222,-3.54230556
2020-08-31,28049003,5.833333333333333,40.43047222,-3.54230556
2020-09-01,28049003,11.083333333333334,40.43047222,-3.54230556
2020-09-02,28049003,8.2125,40.43047222,-3.54230556
2020-09-03,28049003,9.458333333333334,40.43047222,-3.54230556
2020-09-04,28049003,10.791666666666666,40.43047222,-3.54230556
2020-09-05,28049003,11.958333333333334,40.43047222,-3.54230556
2020-09-06,28049003,8.625,40.43047222,-3.54230556
2020-09-07,28049003,5.916666666666667,40.43047222,-3.54230556
2020-09-08,28049003,6.958333333333333,40.43047222,-3.54230556
2020-09-09,28049003,9.625,40.43047222,-3.54230556
2020-09-10,28049003,10.5,40.43047222,-3.54230556
2020-09-11,28049003,11.625,40.43047222,-3.54230556
2020-09-12,28049003,12.166666666666666,40.43047222,-3.54230556
2020-09-13,28049003,9.291666666666666,40.43047222,-3.54230556
2020-09-14,28049003,17.3875,40.43047222,-3.54230556
2020-09-15,28049003,15.625,40.43047222,-3.54230556
2020-09-16,28049003,13.75,40.43047222,-3.54230556
2020-09-17,28049003,14.333333333333334,40.43047222,-3.54230556
2020-09-18,28049003,7.0,40.43047222,-3.54230556
2020-09-19,28049003,4.958333333333333,40.43047222,-3.54230556
2020-09-20,28049003,7.666666666666667,40.43047222,-3.54230556
2020-09-21,28049003,8.929166666666667,40.43047222,-3.54230556
2020-09-22,28049003,10.083333333333334,40.43047222,-3.54230556
2020-09-23,28049003,7.958333333333333,40.43047222,-3.54230556
2020-09-24,28049003,5.958333333333333,40.43047222,-3.54230556
2020-09-25,28049003,4.125,40.43047222,-3.54230556
2020-09-26,28049003,4.5,40.43047222,-3.54230556
2020-09-27,28049003,4.208333333333333,40.43047222,-3.54230556
2020-09-28,28049003,9.791666666666666,40.43047222,-3.54230556
2020-09-29,28049003,9.708333333333334,40.43047222,-3.54230556
2020-09-30,28049003,13.9625,40.43047222,-3.54230556
2020-10-01,28049003,12.916666666666666,40.43047222,-3.54230556
2020-10-02,28049003,3.5416666666666665,40.43047222,-3.54230556
2020-10-03,28049003,4.666666666666667,40.43047222,-3.54230556
2020-10-04,28049003,5.041666666666667,40.43047222,-3.54230556
2020-10-05,28049003,6.75,40.43047222,-3.54230556
2020-10-06,28049003,10.341666666666667,40.43047222,-3.54230556
2020-10-07,28049003,11.666666666666666,40.43047222,-3.54230556
2020-10-08,28049003,12.458333333333334,40.43047222,-3.54230556
2020-10-09,28049003,15.75,40.43047222,-3.54230556
2020-10-10,28049003,9.5,40.43047222,-3.54230556
2020-10-11,28049003,2.3333333333333335,40.43047222,-3.54230556
2020-10-12,28049003,3.5416666666666665,40.43047222,-3.54230556
2020-10-13,28049003,7.208333333333333,40.43047222,-3.54230556
2020-10-14,28049003,4.0,40.43047222,-3.54230556
2020-10-15,28049003,5.55,40.43047222,-3.54230556
2020-10-16,28049003,10.916666666666666,40.43047222,-3.54230556
2020-10-17,28049003,13.666666666666666,40.43047222,-3.54230556
2020-10-18,28049003,12.833333333333334,40.43047222,-3.54230556
2020-10-19,28049003,11.291666666666666,40.43047222,-3.54230556
2020-10-20,28049003,12.875,40.43047222,-3.54230556
2020-10-21,28049003,4.375,40.43047222,-3.54230556
2020-10-22,28049003,6.958333333333333,40.43047222,-3.54230556
2020-10-23,28049003,6.208333333333333,40.43047222,-3.54230556
2020-10-24,28049003,11.916666666666666,40.43047222,-3.54230556
2020-10-25,28049003,5.166666666666667,40.43047222,-3.54230556
2020-10-26,28049003,3.0833333333333335,40.43047222,-3.54230556
2020-10-27,28049003,6.125,40.43047222,-3.54230556
2020-10-28,28049003,14.633333333333333,40.43047222,-3.54230556
2020-10-29,28049003,13.875,40.43047222,-3.54230556
2020-10-30,28049003,17.375,40.43047222,-3.54230556
2020-10-31,28049003,18.583333333333332,40.43047222,-3.54230556
2020-11-01,28049003,23.083333333333332,40.43047222,-3.54230556
2020-11-02,28049003,21.916666666666668,40.43047222,-3.54230556
2020-11-03,28049003,16.0,40.43047222,-3.54230556
2020-11-04,28049003,4.0,40.43047222,-3.54230556
2020-11-05,28049003,6.583333333333333,40.43047222,-3.54230556
2020-11-06,28049003,19.333333333333332,40.43047222,-3.54230556
2020-11-07,28049003,7.541666666666667,40.43047222,-3.54230556
2020-11-08,28049003,10.833333333333334,40.43047222,-3.54230556
2020-11-09,28049003,16.916666666666668,40.43047222,-3.54230556
2020-11-10,28049003,14.541666666666666,40.43047222,-3.54230556
2020-11-11,28049003,17.758333333333333,40.43047222,-3.54230556
2020-11-12,28049003,20.291666666666668,40.43047222,-3.54230556
2020-11-13,28049003,18.5,40.43047222,-3.54230556
2020-11-14,28049003,26.083333333333332,40.43047222,-3.54230556
2020-11-15,28049003,15.583333333333334,40.43047222,-3.54230556
2020-11-16,28049003,15.416666666666666,40.43047222,-3.54230556
2020-11-17,28049003,17.666666666666668,40.43047222,-3.54230556
2020-11-18,28049003,19.541666666666668,40.43047222,-3.54230556
2020-11-19,28049003,18.5,40.43047222,-3.54230556
2020-11-20,28049003,5.458333333333333,40.43047222,-3.54230556
2020-11-21,28049003,11.458333333333334,40.43047222,-3.54230556
2020-11-22,28049003,14.083333333333334,40.43047222,-3.54230556
2020-11-23,28049003,21.333333333333332,40.43047222,-3.54230556
2020-11-24,28049003,26.55,40.43047222,-3.54230556
2020-11-25,28049003,26.125,40.43047222,-3.54230556
2020-11-26,28049003,15.333333333333334,40.43047222,-3.54230556
2020-11-27,28049003,8.375,40.43047222,-3.54230556
2020-11-28,28049003,17.583333333333332,40.43047222,-3.54230556
2020-11-29,28049003,13.791666666666666,40.43047222,-3.54230556
2020-11-30,28049003,14.416666666666666,40.43047222,-3.54230556
2020-12-01,28049003,12.166666666666666,40.43047222,-3.54230556
2020-12-02,28049003,4.091666666666667,40.43047222,-3.54230556
2020-12-03,28049003,9.291666666666666,40.43047222,-3.54230556
2020-12-04,28049003,4.333333333333333,40.43047222,-3.54230556
2020-12-05,28049003,4.75,40.43047222,-3.54230556
2020-12-06,28049003,3.9583333333333335,40.43047222,-3.54230556
2020-12-07,28049003,4.166666666666667,40.43047222,-3.54230556
2020-12-08,28049003,3.3333333333333335,40.43047222,-3.54230556
2020-12-09,28049003,9.545833333333333,40.43047222,-3.54230556
2020-12-10,28049003,4.916666666666667,40.43047222,-3.54230556
2020-12-11,28049003,4.291666666666667,40.43047222,-3.54230556
2020-12-12,28049003,7.583333333333333,40.43047222,-3.54230556
2020-12-13,28049003,14.75,40.43047222,-3.54230556
2020-12-14,28049003,16.041666666666668,40.43047222,-3.54230556
2020-12-15,28049003,5.75,40.43047222,-3.54230556
2020-12-16,28049003,13.5,40.43047222,-3.54230556
2020-12-17,28049003,17.375,40.43047222,-3.54230556
2020-12-18,28049003,22.333333333333332,40.43047222,-3.54230556
2020-12-19,28049003,18.666666666666668,40.43047222,-3.54230556
2020-12-20,28049003,14.041666666666666,40.43047222,-3.54230556
2020-12-21,28049003,20.25,40.43047222,-3.54230556
2020-12-22,28049003,13.166666666666666,40.43047222,-3.54230556
2020-12-23,28049003,12.4625,40.43047222,-3.54230556
2020-12-24,28049003,13.958333333333334,40.43047222,-3.54230556
2020-12-25,28049003,3.3333333333333335,40.43047222,-3.54230556
2020-12-26,28049003,5.541666666666667,40.43047222,-3.54230556
2020-12-27,28049003,10.458333333333334,40.43047222,-3.54230556
2020-12-28,28049003,4.166666666666667,40.43047222,-3.54230556
2020-12-29,28049003,5.875,40.43047222,-3.54230556
2020-12-30,28049003,5.375,40.43047222,-3.54230556
2020-12-31,28049003,10.916666666666666,40.43047222,-3.54230556
2021-01-01,28049003,8.541666666666666,40.43047222,-3.54230556
2021-01-02,28049003,5.375,40.43047222,-3.54230556
2021-01-03,28049003,8.041666666666666,40.43047222,-3.54230556
2021-01-04,28049003,7.333333333333333,40.43047222,-3.54230556
2021-01-05,28049003,18.041666666666668,40.43047222,-3.54230556
2021-01-06,28049003,12.791666666666666,40.43047222,-3.54230556
2021-01-07,28049003,8.125,40.43047222,-3.54230556
2021-01-08,28049003,5.583333333333333,40.43047222,-3.54230556
2021-01-09,28049003,6.833333333333333,40.43047222,-3.54230556
2021-01-10,28049003,7.333333333333333,40.43047222,-3.54230556
2021-01-11,28049003,19.5,40.43047222,-3.54230556
2021-01-12,28049003,33.666666666666664,40.43047222,-3.54230556
2021-01-13,28049003,42.625,40.43047222,-3.54230556
2021-01-14,28049003,50.333333333333336,40.43047222,-3.54230556
2021-01-15,28049003,60.75,40.43047222,-3.54230556
2021-01-16,28049003,61.375,40.43047222,-3.54230556
2021-01-17,28049003,56.708333333333336,40.43047222,-3.54230556
2021-01-18,28049003,44.916666666666664,40.43047222,-3.54230556
2021-01-19,28049003,33.083333333333336,40.43047222,-3.54230556
2021-01-20,28049003,35.0,40.43047222,-3.54230556
2021-01-21,28049003,6.420833333333333,40.43047222,-3.54230556
2021-01-22,28049003,4.666666666666667,40.43047222,-3.54230556
2021-01-23,28049003,4.083333333333333,40.43047222,-3.54230556
2021-01-24,28049003,4.541666666666667,40.43047222,-3.54230556
2021-01-25,28049003,4.916666666666667,40.43047222,-3.54230556
2021-01-26,28049003,14.583333333333334,40.43047222,-3.54230556
2021-01-27,28049003,13.5,40.43047222,-3.54230556
2021-01-28,28049003,12.0,40.43047222,-3.54230556
2021-01-29,28049003,14.458333333333334,40.43047222,-3.54230556
2021-01-30,28049003,3.5,40.43047222,-3.54230556
2021-01-31,28049003,4.5,40.43047222,-3.54230556
2021-02-01,28049003,5.416666666666667,40.43047222,-3.54230556
2021-02-02,28049003,7.041666666666667,40.43047222,-3.54230556
2021-02-03,28049003,7.179166666666667,40.43047222,-3.54230556
2021-02-04,28049003,14.0,40.43047222,-3.54230556
2021-02-05,28049003,19.583333333333332,40.43047222,-3.54230556
2021-02-06,28049003,9.208333333333334,40.43047222,-3.54230556
2021-02-07,28049003,3.75,40.43047222,-3.54230556
2021-02-08,28049003,4.8,40.43047222,-3.54230556
2021-02-09,28049003,4.291666666666667,40.43047222,-3.54230556
2021-02-10,28049003,6.375,40.43047222,-3.54230556
2021-02-11,28049003,14.083333333333334,40.43047222,-3.54230556
2021-02-12,28049003,7.0,40.43047222,-3.54230556
2021-02-13,28049003,12.958333333333334,40.43047222,-3.54230556
2021-02-14,28049003,11.5,40.43047222,-3.54230556
2021-02-15,28049003,11.208333333333334,40.43047222,-3.54230556
2021-02-16,28049003,17.541666666666668,40.43047222,-3.54230556
2021-02-17,28049003,21.333333333333332,40.43047222,-3.54230556
2021-02-18,28049003,43.71666666666667,40.43047222,-3.54230556
2021-02-19,28049003,39.666666666666664,40.43047222,-3.54230556
2021-02-20,28049003,21.5,40.43047222,-3.54230556
2021-02-21,28049003,23.75,40.43047222,-3.54230556
2021-02-22,28049003,8.583333333333334,40.43047222,-3.54230556
2021-02-23,28049003,13.633333333333333,40.43047222,-3.54230556
2021-02-24,28049003,21.166666666666668,40.43047222,-3.54230556
2021-02-25,28049003,24.0,40.43047222,-3.54230556
2021-02-26,28049003,21.337500000000002,40.43047222,-3.54230556
2021-02-27,28049003,18.0,40.43047222,-3.54230556
2021-02-28,28049003,16.041666666666668,40.43047222,-3.54230556
2021-03-01,28049003,19.541666666666668,40.43047222,-3.54230556
2021-03-02,28049003,27.087500000000002,40.43047222,-3.54230556
2021-03-03,28049003,44.625,40.43047222,-3.54230556
2021-03-04,28049003,43.791666666666664,40.43047222,-3.54230556
2021-03-05,28049003,41.208333333333336,40.43047222,-3.54230556
2021-03-06,28049003,23.375,40.43047222,-3.54230556
2021-03-07,28049003,17.041666666666668,40.43047222,-3.54230556
2021-03-08,28049003,10.833333333333334,40.43047222,-3.54230556
2021-03-09,28049003,10.125,40.43047222,-3.54230556
2021-03-10,28049003,14.541666666666666,40.43047222,-3.54230556
2021-03-11,28049003,17.166666666666668,40.43047222,-3.54230556
2021-03-12,28049003,8.208333333333334,40.43047222,-3.54230556
2021-03-13,28049003,7.0,40.43047222,-3.54230556
2021-03-14,28049003,6.520833333333333,40.43047222,-3.54230556
2021-03-15,28049003,6.3374999999999995,40.43047222,-3.54230556
2021-03-16,28049003,5.125,40.43047222,-3.54230556
2021-03-17,28049003,4.125,40.43047222,-3.54230556
2021-03-18,28049003,5.925,40.43047222,-3.54230556
2021-03-19,28049003,5.875,40.43047222,-3.54230556
2021-03-20,28049003,5.666666666666667,40.43047222,-3.54230556
2021-03-21,28049003,6.5,40.43047222,-3.54230556
2021-03-22,28049003,11.5,40.43047222,-3.54230556
2021-03-23,28049003,15.916666666666666,40.43047222,-3.54230556
2021-03-24,28049003,15.5,40.43047222,-3.54230556
2021-03-25,28049003,16.208333333333332,40.43047222,-3.54230556
2021-03-26,28049003,15.458333333333334,40.43047222,-3.54230556
2021-03-27,28049003,14.875,40.43047222,-3.54230556
2021-03-28,28049003,14.625,40.43047222,-3.54230556
2021-03-29,28049003,10.375,40.43047222,-3.54230556
2021-03-30,28049003,15.674999999999999,40.43047222,-3.54230556
2021-03-31,28049003,20.458333333333332,40.43047222,-3.54230556
2021-04-01,28049003,21.125,40.43047222,-3.54230556
2021-04-02,28049003,9.083333333333334,40.43047222,-3.54230556
2021-04-03,28049003,16.458333333333332,40.43047222,-3.54230556
2021-04-04,28049003,15.458333333333334,40.43047222,-3.54230556
2021-04-05,28049003,13.875,40.43047222,-3.54230556
2021-04-06,28049003,10.041666666666666,40.43047222,-3.54230556
2021-04-07,28049003,8.708333333333334,40.43047222,-3.54230556
2021-04-08,28049003,11.291666666666666,40.43047222,-3.54230556
2021-04-09,28049003,10.375,40.43047222,-3.54230556
2021-04-10,28049003,13.125,40.43047222,-3.54230556
2021-04-11,28049003,4.541666666666667,40.43047222,-3.54230556
2021-04-12,28049003,5.583333333333333,40.43047222,-3.54230556
2021-04-13,28049003,8.041666666666666,40.43047222,-3.54230556
2021-04-14,28049003,9.304166666666667,40.43047222,-3.54230556
2021-04-15,28049003,10.541666666666666,40.43047222,-3.54230556
2021-04-16,28049003,8.708333333333334,40.43047222,-3.54230556
2021-04-17,28049003,9.333333333333334,40.43047222,-3.54230556
2021-04-18,28049003,12.416666666666666,40.43047222,-3.54230556
2021-04-19,28049003,15.208333333333334,40.43047222,-3.54230556
2021-04-20,28049003,14.625,40.43047222,-3.54230556
2021-04-21,28049003,8.291666666666666,40.43047222,-3.54230556
2021-04-22,28049003,8.0,40.43047222,-3.54230556
2021-04-23,28049003,6.791666666666667,40.43047222,-3.54230556
2021-04-24,28049003,8.958333333333334,40.43047222,-3.54230556
2021-04-25,28049003,7.458333333333333,40.43047222,-3.54230556
2021-04-26,28049003,14.5,40.43047222,-3.54230556
2021-04-27,28049003,13.333333333333334,40.43047222,-3.54230556
2021-04-28,28049003,8.174999999999999,40.43047222,-3.54230556
2021-04-29,28049003,7.083333333333333,40.43047222,-3.54230556
2021-04-30,28049003,8.708333333333334,40.43047222,-3.54230556
2021-05-01,28049003,6.958333333333333,40.43047222,-3.54230556
