2021-02-20 15:00:00,19.0,19.0,29.0,22.0,26.0,32.0,31.0,32.0,27.0,32.0,31.0,39.0,47.0,21.0,42.0,29.0,39.0,23.0,51.0
2021-02-20 16:00:00,23.0,24.0,35.0,26.0,29.0,48.0,33.0,46.0,33.0,35.0,46.0,51.0,57.0,26.0,48.0,26.0,48.0,25.0,56.0
2021-02-20 17:00:00,26.0,27.0,46.0,35.0,35.0,64.0,42.0,55.0,48.0,47.0,63.0,57.0,56.0,30.0,62.0,35.0,65.0,29.0,67.0
2021-02-20 18:00:00,30.0,37.0,60.0,48.0,37.0,72.0,51.0,62.0,55.0,56.0,71.0,63.0,64.0,32.0,79.0,47.0,93.0,39.0,108.0
2021-02-20 19:00:00,36.0,51.0,68.0,58.0,38.0,78.0,67.0,83.0,60.0,61.0,87.0,72.0,92.0,34.0,92.0,53.0,114.0,58.0,137.0
2021-02-20 20:00:00,42.0,75.0,69.0,60.0,45.0,100.0,82.0,111.0,83.0,84.0,123.0,94.0,114.0,39.0,119.0,59.0,104.0,72.0,143.0
2021-02-20 21:00:00,44.0,98.0,72.0,54.0,53.0,121.0,88.0,104.0,93.0,103.0,138.0,110.0,116.0,39.0,121.0,68.0,80.0,71.0,140.0
2021-02-20 22:00:00,46.0,97.0,62.0,52.0,68.0,129.0,75.0,106.0,94.0,112.0,114.0,108.0,103.0,47.0,106.0,64.0,67.0,63.0,131.0
2021-02-20 23:00:00,47.0,76.0,56.0,55.0,63.0,103.0,64.0,69.0,69.0,108.0,78.0,91.0,76.0,54.0,101.0,59.0,62.0,60.0,121.0
2021-02-21 00:00:00,46.0,63.0,55.0,57.0,63.0,74.0,58.0,59.0,58.0,100.0,69.0,58.0,56.0,59.0,91.0,50.0,65.0,57.0,112.0
2021-02-21 01:00:00,45.0,53.0,52.0,53.0,59.0,68.0,51.0,51.0,46.0,78.0,56.0,42.0,58.0,62.0,70.0,46.0,63.0,55.0,100.0
2021-02-21 02:00:00,51.0,48.0,59.0,58.0,56.0,62.0,64.0,54.0,48.0,54.0,55.0,44.0,53.0,70.0,55.0,48.0,53.0,56.0,82.0
2021-02-21 03:00:00,58.0,52.0,65.0,61.0,61.0,63.0,78.0,54.0,57.0,48.0,65.0,55.0,58.0,80.0,48.0,60.0,49.0,62.0,72.0
2021-02-21 04:00:00,65.0,60.0,77.0,68.0,74.0,75.0,82.0,71.0,69.0,55.0,77.0,69.0,64.0,85.0,46.0,72.0,49.0,67.0,63.0
2021-02-21 05:00:00,73.0,66.0,81.0,74.0,82.0,80.0,96.0,76.0,79.0,59.0,88.0,81.0,79.0,100.0,50.0,77.0,52.0,77.0,79.0
2021-02-21 06:00:00,87.0,78.0,91.0,89.0,86.0,95.0,117.0,83.0,91.0,60.0,99.0,98.0,94.0,121.0,70.0,98.0,64.0,91.0,89.0
2021-02-21 07:00:00,105.0,90.0,99.0,107.0,99.0,106.0,132.0,92.0,97.0,72.0,110.0,102.0,96.0,131.0,93.0,111.0,76.0,106.0,96.0
2021-02-21 08:00:00,114.0,100.0,96.0,113.0,113.0,106.0,140.0,92.0,96.0,94.0,107.0,108.0,91.0,119.0,102.0,101.0,84.0,115.0,104.0
2021-02-21 09:00:00,112.0,104.0,87.0,108.0,116.0,116.0,133.0,89.0,94.0,93.0,111.0,106.0,91.0,103.0,110.0,96.0,89.0,112.0,104.0
2021-02-21 10:00:00,104.0,102.0,75.0,91.0,127.0,118.0,123.0,82.0,84.0,99.0,97.0,96.0,83.0,85.0,112.0,81.0,93.0,106.0,104.0
2021-02-21 11:00:00,91.0,96.0,69.0,70.0,132.0,110.0,98.0,69.0,74.0,98.0,78.0,90.0,80.0,71.0,112.0,72.0,89.0,97.0,105.0
2021-02-21 12:00:00,80.0,89.0,62.0,62.0,130.0,115.0,82.0,61.0,71.0,104.0,73.0,72.0,67.0,71.0,120.0,67.0,89.0,85.0,95.0
2021-02-21 13:00:00,72.0,73.0,56.0,58.0,122.0,108.0,74.0,60.0,61.0,91.0,73.0,61.0,62.0,61.0,109.0,57.0,86.0,77.0,90.0
2021-02-21 14:00:00,65.0,60.0,54.0,51.0,116.0,85.0,62.0,54.0,59.0,73.0,64.0,53.0,58.0,60.0,82.0,52.0,79.0,68.0,93.0
2021-02-21 15:00:00,59.0,53.0,53.0,49.0,103.0,79.0,63.0,46.0,52.0,69.0,56.0,53.0,54.0,57.0,55.0,52.0,65.0,58.0,85.0
2021-02-21 16:00:00,58.0,54.0,61.0,52.0,95.0,67.0,65.0,52.0,59.0,66.0,61.0,57.0,56.0,60.0,39.0,55.0,53.0,54.0,80.0
2021-02-21 17:00:00,56.0,57.0,64.0,57.0,87.0,71.0,70.0,61.0,61.0,71.0,69.0,62.0,77.0,69.0,40.0,60.0,43.0,56.0,62.0
2021-02-21 18:00:00,58.0,58.0,75.0,63.0,88.0,71.0,72.0,69.0,63.0,76.0,72.0,60.0,68.0,74.0,42.0,63.0,39.0,62.0,55.0
2021-02-21 19:00:00,59.0,62.0,65.0,77.0,68.0,72.0,79.0,55.0,64.0,77.0,78.0,47.0,21.0,84.0,37.0,71.0,32.0,70.0,41.0
2021-02-21 20:00:00,59.0,60.0,30.0,66.0,36.0,51.0,45.0,21.0,35.0,62.0,33.0,15.0,13.0,90.0,15.0,44.0,3.0,73.0,19.0
2021-02-21 21:00:00,47.0,29.0,5.0,27.0,20.0,8.0,15.0,1.0,10.0,18.0,6.0,5.0,1.0,44.0,4.0,16.0,1.0,54.0,15.0
2021-02-21 22:00:00,31.0,3.0,1.0,8.0,9.0,5.0,3.0,1.0,2.0,14.0,1.0,4.0,1.0,6.0,6.0,2.0,1.0,28.0,10.0
2021-02-21 23:00:00,17.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,13.0,7.0
2021-02-22 00:00:00,11.0,1.0,4.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,3.0,5.0
2021-02-22 01:00:00,8.0,1.0,3.0,1.0,2.0,4.0,1.0,7.0,4.0,7.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0
2021-02-22 02:00:00,5.0,1.0,1.0,1.0,2.0,6.0,4.0,3.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0
2021-02-22 03:00:00,5.0,1.0,4.0,1.0,3.0,4.0,7.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,1.0
2021-02-22 04:00:00,6.0,1.0,5.0,1.0,4.0,6.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,6.0,1.0
2021-02-22 05:00:00,5.0,1.0,5.0,1.0,2.0,2.0,4.0,6.0,3.0,4.0,3.0,3.0,4.0,1.0,2.0,2.0,2.0,5.0,6.0
2021-02-22 06:00:00,3.0,2.0,9.0,5.0,3.0,5.0,5.0,3.0,3.0,4.0,5.0,2.0,5.0,1.0,3.0,6.0,4.0,5.0,12.0
2021-02-22 07:00:00,4.0,3.0,10.0,5.0,3.0,5.0,6.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,2.0,5.0,4.0,9.0,8.0
2021-02-22 08:00:00,5.0,10.0,18.0,8.0,3.0,8.0,8.0,8.0,5.0,3.0,7.0,2.0,4.0,4.0,3.0,9.0,4.0,9.0,6.0
2021-02-22 09:00:00,6.0,11.0,13.0,10.0,4.0,8.0,15.0,6.0,18.0,3.0,10.0,5.0,6.0,5.0,2.0,8.0,5.0,11.0,13.0
2021-02-22 10:00:00,6.0,10.0,11.0,14.0,3.0,8.0,17.0,7.0,10.0,1.0,13.0,9.0,6.0,5.0,4.0,11.0,6.0,11.0,9.0
2021-02-22 11:00:00,7.0,10.0,8.0,13.0,3.0,6.0,13.0,6.0,4.0,2.0,2.0,4.0,3.0,8.0,3.0,11.0,7.0,11.0,1.0
2021-02-22 12:00:00,8.0,8.0,4.0,13.0,5.0,8.0,1.0,5.0,4.0,2.0,3.0,61.0,8.0,5.0,4.0,7.0,13.0,9.0,4.0
2021-02-22 13:00:00,7.0,7.0,2.0,10.0,1.0,6.0,25.0,3.0,3.0,4.0,5.0,3.0,8.0,1.0,4.0,12.0,16.0,9.0,8.0
2021-02-22 14:00:00,7.0,7.0,3.0,8.0,2.0,4.0,50.0,5.0,2.0,9.0,4.0,5.0,2.0,1.0,3.0,10.0,10.0,7.0,6.0
2021-02-22 15:00:00,6.0,3.0,2.0,7.0,4.0,3.0,21.0,5.0,6.0,4.0,7.0,7.0,3.0,1.0,4.0,8.0,8.0,6.0,3.0
2021-02-22 16:00:00,7.0,2.0,3.0,8.0,4.0,5.0,22.0,5.0,3.0,6.0,5.0,3.0,5.0,2.0,6.0,7.0,5.0,8.0,2.0
2021-02-22 17:00:00,7.0,2.0,3.0,13.0,3.0,3.0,18.0,5.0,1.0,5.0,9.0,6.0,7.0,4.0,5.0,8.0,2.0,9.0,7.0
2021-02-22 18:00:00,9.0,2.0,12.0,14.0,4.0,5.0,8.0,8.0,3.0,6.0,8.0,8.0,5.0,7.0,4.0,13.0,2.0,10.0,9.0
2021-02-22 19:00:00,9.0,2.0,17.0,17.0,4.0,7.0,11.0,8.0,7.0,14.0,18.0,12.0,2.0,11.0,5.0,22.0,2.0,11.0,10.0
2021-02-22 20:00:00,11.0,3.0,18.0,14.0,7.0,12.0,12.0,10.0,14.0,14.0,32.0,12.0,11.0,9.0,5.0,14.0,2.0,8.0,5.0
2021-02-22 21:00:00,15.0,5.0,20.0,13.0,5.0,14.0,15.0,15.0,13.0,16.0,30.0,16.0,11.0,5.0,4.0,12.0,4.0,8.0,6.0
2021-02-22 22:00:00,19.0,6.0,22.0,16.0,6.0,19.0,22.0,20.0,11.0,13.0,34.0,10.0,16.0,2.0,2.0,17.0,7.0,11.0,14.0
2021-02-22 23:00:00,23.0,10.0,27.0,17.0,3.0,15.0,24.0,17.0,12.0,15.0,29.0,13.0,22.0,2.0,2.0,27.0,9.0,14.0,12.0
2021-02-23 00:00:00,24.0,17.0,29.0,17.0,6.0,13.0,25.0,18.0,14.0,12.0,17.0,12.0,26.0,3.0,3.0,31.0,8.0,19.0,7.0
2021-02-23 01:00:00,21.0,25.0,31.0,17.0,2.0,16.0,26.0,23.0,14.0,16.0,21.0,11.0,32.0,2.0,6.0,30.0,12.0,19.0,9.0
2021-02-23 02:00:00,17.0,30.0,34.0,20.0,3.0,17.0,24.0,13.0,16.0,9.0,17.0,30.0,35.0,3.0,5.0,25.0,12.0,19.0,13.0
2021-02-23 03:00:00,16.0,29.0,31.0,19.0,6.0,14.0,19.0,7.0,16.0,6.0,14.0,15.0,26.0,5.0,2.0,16.0,11.0,19.0,12.0
2021-02-23 04:00:00,15.0,25.0,26.0,16.0,5.0,12.0,22.0,10.0,12.0,7.0,12.0,11.0,8.0,2.0,2.0,13.0,8.0,17.0,13.0
2021-02-23 05:00:00,13.0,15.0,16.0,15.0,7.0,7.0,13.0,11.0,13.0,4.0,13.0,7.0,7.0,1.0,3.0,10.0,7.0,17.0,8.0
2021-02-23 06:00:00,15.0,13.0,12.0,15.0,5.0,9.0,18.0,18.0,13.0,10.0,22.0,3.0,10.0,5.0,4.0,8.0,6.0,15.0,12.0
2021-02-23 07:00:00,19.0,10.0,24.0,17.0,6.0,16.0,20.0,22.0,19.0,9.0,8.0,4.0,21.0,5.0,3.0,14.0,7.0,16.0,3.0
2021-02-23 08:00:00,23.0,9.0,35.0,23.0,4.0,13.0,0.1,21.0,19.0,12.0,7.0,9.0,24.0,5.0,6.0,22.0,9.0,15.0,13.0
2021-02-23 09:00:00,24.0,8.0,24.0,35.0,5.0,10.0,0.1,26.0,28.0,16.0,62.0,8.0,16.0,4.0,3.0,20.0,13.0,12.0,11.0
2021-02-23 10:00:00,30.0,8.0,17.0,33.0,3.0,4.0,30.0,23.0,27.0,11.0,15.0,9.0,20.0,5.0,5.0,23.0,19.0,11.0,8.0
2021-02-23 11:00:00,32.0,10.0,9.0,29.0,2.0,5.0,39.0,16.0,0.1,4.0,16.0,7.0,18.0,7.0,5.0,19.0,26.0,9.0,6.0
2021-02-23 12:00:00,25.0,7.0,4.0,20.0,10.0,5.0,54.0,13.0,0.1,7.0,9.0,7.0,8.0,3.0,7.0,15.0,19.0,7.0,6.0
2021-02-23 13:00:00,19.0,5.0,1.0,10.0,12.0,7.0,22.0,5.0,4.0,8.0,5.0,2.0,11.0,5.0,8.0,86.0,11.0,6.0,6.0
2021-02-23 14:00:00,14.0,5.0,2.0,8.0,9.0,3.0,15.0,6.0,6.0,9.0,18.0,2.0,4.0,6.0,5.0,85.0,25.0,8.0,2.0
2021-02-23 15:00:00,11.0,6.0,3.0,6.0,1.0,7.0,6.0,8.0,6.0,4.0,28.0,7.0,7.0,4.0,4.0,2.0,26.0,7.0,4.0
2021-02-23 16:00:00,8.0,8.0,8.0,2.0,5.0,11.0,10.0,10.0,6.0,10.0,11.0,6.0,5.0,3.0,5.0,4.0,14.0,6.0,7.0
2021-02-23 17:00:00,7.0,8.0,27.0,2.0,7.0,13.0,4.0,3.0,7.0,9.0,7.0,4.0,5.0,4.0,7.0,5.0,7.0,5.0,10.0
2021-02-23 18:00:00,5.0,5.0,19.0,6.0,5.0,15.0,10.0,8.0,6.0,9.0,11.0,6.0,5.0,5.0,8.0,6.0,4.0,7.0,10.0
2021-02-23 19:00:00,6.0,7.0,15.0,8.0,9.0,28.0,17.0,15.0,12.0,16.0,12.0,13.0,4.0,9.0,8.0,7.0,8.0,12.0,10.0
2021-02-23 20:00:00,9.0,14.0,16.0,11.0,7.0,47.0,18.0,14.0,15.0,27.0,23.0,9.0,14.0,5.0,7.0,18.0,13.0,16.0,15.0
2021-02-23 21:00:00,8.0,23.0,22.0,18.0,9.0,52.0,30.0,25.0,18.0,25.0,45.0,20.0,18.0,8.0,6.0,35.0,11.0,18.0,17.0
2021-02-23 22:00:00,5.0,33.0,17.0,28.0,13.0,43.0,47.0,30.0,21.0,20.0,52.0,27.0,29.0,4.0,5.0,33.0,2.0,19.0,5.0
2021-02-23 23:00:00,18.0,38.0,20.0,26.0,10.0,34.0,57.0,31.0,26.0,20.0,43.0,33.0,31.0,7.0,4.0,30.0,7.0,19.0,4.0
2021-02-24 00:00:00,21.0,36.0,20.0,19.0,10.0,22.0,32.0,17.0,26.0,17.0,36.0,18.0,19.0,4.0,5.0,21.0,11.0,21.0,11.0
2021-02-24 01:00:00,25.0,29.0,17.0,14.0,9.0,13.0,34.0,20.0,40.0,19.0,34.0,25.0,13.0,2.0,6.0,19.0,13.0,22.0,19.0
2021-02-24 02:00:00,29.0,29.0,13.0,11.0,11.0,15.0,24.0,22.0,33.0,22.0,26.0,26.0,17.0,3.0,8.0,24.0,11.0,24.0,19.0
2021-02-24 03:00:00,25.0,26.0,14.0,22.0,11.0,12.0,29.0,17.0,28.0,16.0,23.0,19.0,20.0,10.0,11.0,24.0,13.0,23.0,9.0
2021-02-24 04:00:00,20.0,22.0,15.0,24.0,8.0,12.0,22.0,14.0,22.0,11.0,17.0,15.0,19.0,10.0,12.0,18.0,13.0,21.0,14.0
2021-02-24 05:00:00,17.0,22.0,18.0,22.0,7.0,14.0,14.0,18.0,20.0,11.0,21.0,16.0,21.0,16.0,15.0,15.0,14.0,21.0,16.0
2021-02-24 06:00:00,15.0,20.0,18.0,20.0,11.0,17.0,13.0,24.0,20.0,12.0,30.0,18.0,26.0,16.0,11.0,17.0,15.0,22.0,24.0
2021-02-24 07:00:00,17.0,22.0,26.0,20.0,13.0,20.0,20.0,26.0,24.0,14.0,32.0,17.0,22.0,13.0,17.0,17.0,14.0,20.0,23.0
2021-02-24 08:00:00,21.0,29.0,31.0,37.0,11.0,37.0,35.0,31.0,27.0,19.0,51.0,18.0,25.0,13.0,21.0,20.0,15.0,19.0,6.0
2021-02-24 09:00:00,27.0,49.0,36.0,52.0,13.0,27.0,34.0,33.0,37.0,21.0,53.0,16.0,23.0,18.0,28.0,26.0,17.0,20.0,7.0
2021-02-24 10:00:00,28.0,23.0,20.0,47.0,19.0,26.0,36.0,35.0,32.0,14.0,48.0,13.0,25.0,0.2,25.0,28.0,26.0,24.0,12.0
2021-02-24 11:00:00,29.0,9.0,27.0,48.0,26.0,31.0,50.0,34.0,35.0,20.0,44.0,27.0,35.0,38.0,29.0,30.0,23.0,26.0,7.0
2021-02-24 12:00:00,32.0,25.0,23.0,48.0,54.0,33.0,45.0,33.0,37.0,26.0,45.0,37.0,33.0,52.0,30.0,36.0,29.0,29.0,28.0
2021-02-24 13:00:00,35.0,33.0,29.0,35.0,7.0,48.0,51.0,37.0,37.0,33.0,45.0,41.0,33.0,45.0,36.0,40.0,32.0,31.0,47.0
2021-02-24 14:00:00,39.0,33.0,39.0,33.0,28.0,59.0,58.0,33.0,37.0,50.0,44.0,40.0,34.0,58.0,37.0,41.0,37.0,34.0,45.0
2021-02-24 15:00:00,42.0,37.0,37.0,36.0,45.0,55.0,55.0,36.0,38.0,51.0,41.0,43.0,39.0,54.0,43.0,43.0,42.0,37.0,37.0
2021-02-24 16:00:00,45.0,39.0,42.0,41.0,55.0,49.0,56.0,38.0,40.0,56.0,46.0,42.0,39.0,53.0,49.0,40.0,44.0,39.0,37.0
2021-02-24 17:00:00,44.0,39.0,49.0,42.0,66.0,59.0,52.0,41.0,42.0,55.0,50.0,43.0,44.0,48.0,56.0,45.0,45.0,37.0,41.0
2021-02-24 18:00:00,43.0,41.0,53.0,46.0,68.0,60.0,53.0,42.0,44.0,45.0,53.0,44.0,41.0,47.0,62.0,45.0,46.0,39.0,51.0
2021-02-24 19:00:00,44.0,43.0,53.0,49.0,67.0,65.0,67.0,51.0,49.0,51.0,57.0,53.0,49.0,46.0,65.0,49.0,47.0,49.0,61.0
2021-02-24 20:00:00,43.0,48.0,49.0,46.0,64.0,59.0,62.0,56.0,53.0,66.0,64.0,54.0,54.0,45.0,59.0,62.0,48.0,52.0,70.0
2021-02-24 21:00:00,43.0,45.0,40.0,45.0,57.0,56.0,46.0,55.0,49.0,63.0,62.0,52.0,61.0,43.0,57.0,48.0,48.0,50.0,73.0
2021-02-24 22:00:00,41.0,43.0,44.0,46.0,55.0,49.0,50.0,48.0,40.0,59.0,56.0,47.0,49.0,48.0,55.0,46.0,50.0,49.0,71.0
2021-02-24 23:00:00,41.0,42.0,50.0,48.0,63.0,47.0,52.0,45.0,41.0,49.0,49.0,47.0,45.0,55.0,51.0,51.0,51.0,48.0,67.0
2021-02-25 00:00:00,43.0,42.0,53.0,53.0,59.0,51.0,54.0,49.0,45.0,43.0,54.0,45.0,47.0,58.0,55.0,53.0,51.0,50.0,62.0
2021-02-25 01:00:00,44.0,38.0,48.0,58.0,56.0,50.0,59.0,55.0,49.0,39.0,50.0,50.0,46.0,58.0,56.0,50.0,47.0,52.0,60.0
2021-02-25 02:00:00,45.0,34.0,44.0,58.0,62.0,56.0,61.0,53.0,55.0,39.0,62.0,53.0,56.0,54.0,57.0,46.0,45.0,52.0,61.0
2021-02-25 03:00:00,47.0,39.0,40.0,53.0,59.0,54.0,54.0,53.0,53.0,38.0,64.0,50.0,54.0,49.0,53.0,49.0,46.0,52.0,61.0
2021-02-25 04:00:00,47.0,41.0,38.0,48.0,63.0,55.0,50.0,46.0,49.0,35.0,55.0,47.0,49.0,45.0,53.0,45.0,53.0,51.0,61.0
2021-02-25 05:00:00,50.0,42.0,41.0,46.0,64.0,55.0,51.0,45.0,44.0,31.0,58.0,45.0,47.0,43.0,46.0,43.0,48.0,51.0,61.0
2021-02-25 06:00:00,52.0,44.0,37.0,47.0,64.0,59.0,56.0,46.0,43.0,32.0,56.0,44.0,46.0,42.0,36.0,49.0,47.0,54.0,62.0
2021-02-25 07:00:00,52.0,46.0,32.0,53.0,67.0,60.0,59.0,3.0,48.0,39.0,61.0,50.0,48.0,46.0,37.0,52.0,48.0,56.0,59.0
2021-02-25 08:00:00,56.0,48.0,32.0,61.0,60.0,71.0,65.0,4.0,54.0,36.0,70.0,50.0,48.0,45.0,44.0,56.0,40.0,56.0,56.0
2021-02-25 09:00:00,58.0,47.0,33.0,63.0,56.0,67.0,74.0,52.0,59.0,42.0,64.0,54.0,49.0,41.0,45.0,62.0,44.0,62.0,55.0
2021-02-25 10:00:00,58.0,46.0,36.0,55.0,53.0,53.0,71.0,42.0,52.0,42.0,51.0,49.0,46.0,43.0,72.0,62.0,41.0,54.0,51.0
2021-02-25 11:00:00,56.0,43.0,30.0,45.0,54.0,48.0,54.0,42.0,45.0,39.0,50.0,45.0,52.0,43.0,57.0,50.0,51.0,47.0,48.0
2021-02-25 12:00:00,49.0,39.0,30.0,43.0,56.0,46.0,49.0,44.0,48.0,41.0,53.0,39.0,42.0,42.0,49.0,46.0,60.0,39.0,48.0
2021-02-25 13:00:00,44.0,38.0,32.0,47.0,58.0,51.0,47.0,42.0,42.0,46.0,52.0,39.0,33.0,41.0,56.0,44.0,61.0,50.0,47.0
2021-02-25 14:00:00,42.0,39.0,39.0,42.0,56.0,49.0,52.0,45.0,45.0,45.0,48.0,43.0,41.0,51.0,77.0,42.0,41.0,57.0,48.0
2021-02-25 15:00:00,42.0,39.0,46.0,46.0,58.0,48.0,55.0,49.0,46.0,46.0,54.0,44.0,46.0,67.0,99.0,69.0,45.0,42.0,52.0
2021-02-25 16:00:00,45.0,41.0,59.0,52.0,54.0,53.0,53.0,55.0,48.0,47.0,59.0,49.0,51.0,79.0,104.0,70.0,49.0,48.0,54.0
2021-02-25 17:00:00,48.0,45.0,68.0,56.0,57.0,55.0,55.0,56.0,51.0,46.0,66.0,54.0,53.0,90.0,102.0,63.0,50.0,52.0,62.0
2021-02-25 18:00:00,51.0,47.0,72.0,59.0,67.0,58.0,61.0,59.0,54.0,52.0,69.0,55.0,57.0,95.0,88.0,42.0,55.0,56.0,67.0
2021-02-25 19:00:00,56.0,49.0,92.0,70.0,65.0,64.0,70.0,63.0,59.0,57.0,71.0,54.0,59.0,93.0,90.0,47.0,59.0,60.0,70.0
2021-02-25 20:00:00,62.0,49.0,109.0,77.0,71.0,69.0,78.0,64.0,60.0,67.0,78.0,54.0,56.0,92.0,88.0,50.0,61.0,66.0,70.0
2021-02-25 21:00:00,66.0,52.0,112.0,81.0,72.0,66.0,77.0,67.0,59.0,61.0,76.0,57.0,60.0,95.0,78.0,28.0,59.0,68.0,69.0
2021-02-25 22:00:00,70.0,53.0,92.0,84.0,74.0,83.0,83.0,70.0,62.0,56.0,77.0,63.0,44.0,97.0,70.0,35.0,69.0,69.0,70.0
2021-02-25 23:00:00,69.0,54.0,59.0,85.0,83.0,90.0,81.0,62.0,61.0,67.0,73.0,66.0,61.0,91.0,74.0,48.0,71.0,71.0,69.0
2021-02-26 00:00:00,66.0,54.0,45.0,82.0,90.0,83.0,77.0,70.0,66.0,75.0,78.0,65.0,67.0,74.0,91.0,50.0,69.0,72.0,69.0
2021-02-26 01:00:00,60.0,54.0,47.0,73.0,88.0,76.0,84.0,74.0,67.0,77.0,68.0,69.0,56.0,55.0,86.0,48.0,68.0,78.0,71.0
2021-02-26 02:00:00,59.0,54.0,42.0,53.0,91.0,70.0,81.0,60.0,64.0,74.0,70.0,67.0,56.0,43.0,68.0,44.0,67.0,86.0,74.0
2021-02-26 03:00:00,60.0,58.0,37.0,56.0,92.0,61.0,76.0,56.0,56.0,72.0,66.0,66.0,58.0,35.0,54.0,58.0,64.0,84.0,78.0
2021-02-26 04:00:00,49.0,59.0,35.0,63.0,83.0,61.0,78.0,46.0,55.0,66.0,61.0,64.0,49.0,33.0,52.0,53.0,57.0,80.0,77.0
2021-02-26 05:00:00,53.0,59.0,36.0,64.0,96.0,60.0,68.0,39.0,50.0,58.0,61.0,60.0,44.0,35.0,46.0,52.0,58.0,74.0,72.0
2021-02-26 06:00:00,63.0,58.0,39.0,60.0,92.0,58.0,68.0,39.0,51.0,55.0,66.0,61.0,42.0,34.0,39.0,50.0,49.0,69.0,68.0
2021-02-26 07:00:00,63.0,56.0,36.0,61.0,81.0,61.0,61.0,38.0,56.0,52.0,80.0,58.0,39.0,35.0,32.0,53.0,40.0,67.0,64.0
2021-02-26 08:00:00,59.0,61.0,39.0,63.0,73.0,66.0,75.0,52.0,66.0,47.0,95.0,66.0,51.0,35.0,28.0,58.0,39.0,68.0,61.0
2021-02-26 09:00:00,57.0,71.0,40.0,72.0,70.0,62.0,56.0,59.0,75.0,60.0,91.0,60.0,57.0,29.0,28.0,54.0,40.0,65.0,57.0
2021-02-26 10:00:00,55.0,68.0,33.0,71.0,64.0,54.0,72.0,64.0,73.0,61.0,85.0,62.0,64.0,23.0,29.0,52.0,41.0,63.0,50.0
2021-02-26 11:00:00,51.0,52.0,27.0,64.0,56.0,47.0,102.0,54.0,65.0,8.0,72.0,55.0,52.0,42.0,34.0,54.0,38.0,56.0,42.0
2021-02-26 12:00:00,44.0,43.0,16.0,51.0,44.0,37.0,58.0,42.0,56.0,4.0,51.0,48.0,37.0,28.0,36.0,44.0,33.0,48.0,37.0
2021-02-26 13:00:00,36.0,35.0,17.0,49.0,42.0,40.0,44.0,39.0,43.0,31.0,44.0,34.0,34.0,24.0,43.0,38.0,36.0,44.0,36.0
2021-02-26 14:00:00,35.0,31.0,22.0,40.0,35.0,41.0,40.0,38.0,38.0,41.0,49.0,40.0,37.0,25.0,54.0,35.0,36.0,40.0,38.0
2021-02-26 15:00:00,33.0,31.0,22.0,32.0,40.0,44.0,42.0,37.0,39.0,47.0,46.0,39.0,43.0,34.0,57.0,34.0,37.0,36.0,42.0
2021-02-26 16:00:00,35.0,33.0,27.0,33.0,46.0,46.0,39.0,40.0,40.0,42.0,53.0,45.0,45.0,38.0,57.0,37.0,38.0,36.0,47.0
2021-02-26 17:00:00,38.0,35.0,28.0,32.0,47.0,45.0,45.0,45.0,41.0,46.0,54.0,47.0,48.0,38.0,58.0,37.0,41.0,38.0,53.0
2021-02-26 18:00:00,41.0,36.0,36.0,42.0,48.0,50.0,44.0,47.0,42.0,47.0,55.0,51.0,54.0,40.0,59.0,40.0,44.0,42.0,60.0
2021-02-26 19:00:00,45.0,38.0,48.0,54.0,54.0,58.0,49.0,55.0,43.0,50.0,67.0,51.0,56.0,40.0,58.0,52.0,53.0,46.0,74.0
2021-02-26 20:00:00,53.0,37.0,46.0,60.0,56.0,58.0,64.0,56.0,53.0,52.0,83.0,44.0,53.0,39.0,55.0,55.0,58.0,49.0,79.0
2021-02-26 21:00:00,61.0,39.0,54.0,64.0,57.0,57.0,65.0,66.0,55.0,51.0,98.0,51.0,49.0,38.0,49.0,59.0,65.0,51.0,72.0
2021-02-26 22:00:00,52.0,42.0,60.0,65.0,56.0,56.0,64.0,73.0,60.0,55.0,88.0,51.0,50.0,48.0,41.0,52.0,69.0,53.0,59.0
2021-02-26 23:00:00,69.0,41.0,52.0,63.0,56.0,57.0,62.0,73.0,59.0,64.0,87.0,53.0,55.0,49.0,41.0,62.0,66.0,50.0,67.0
2021-02-27 00:00:00,61.0,39.0,54.0,62.0,56.0,41.0,56.0,64.0,55.0,58.0,75.0,52.0,58.0,46.0,50.0,50.0,67.0,49.0,61.0
2021-02-27 01:00:00,31.0,34.0,50.0,51.0,60.0,32.0,61.0,61.0,59.0,48.0,76.0,41.0,56.0,29.0,44.0,40.0,51.0,47.0,53.0
2021-02-27 02:00:00,27.0,31.0,49.0,48.0,66.0,37.0,57.0,55.0,53.0,47.0,60.0,37.0,49.0,18.0,28.0,35.0,45.0,44.0,53.0
2021-02-27 03:00:00,28.0,34.0,53.0,51.0,56.0,31.0,51.0,44.0,38.0,41.0,48.0,34.0,48.0,19.0,13.0,28.0,43.0,41.0,56.0
