2016-02-20 02:00:00,8.0,9.0,3.0,10.0,7.0,5.0,7.0,4.0,4.0,10.0,9.0,11.0
2016-02-20 03:00:00,7.0,7.0,5.0,9.0,5.0,5.0,6.0,3.0,4.0,9.0,10.0,9.0
2016-02-20 04:00:00,5.0,6.0,7.0,9.0,3.0,4.0,2.0,3.0,4.0,7.0,8.0,8.0
2016-02-20 05:00:00,8.0,9.0,5.0,5.0,6.0,5.0,3.0,2.0,5.0,6.0,6.0,6.0
2016-02-20 06:00:00,5.0,6.0,6.0,10.0,5.0,4.0,4.0,3.0,4.0,10.0,8.0,11.0
2016-02-20 07:00:00,3.0,4.0,7.0,29.0,6.0,5.0,7.0,3.0,2.0,4.0,5.0,8.0
2016-02-20 08:00:00,3.0,7.0,7.0,7.0,8.0,5.0,4.0,5.0,7.0,6.0,6.0,11.0
2016-02-20 09:00:00,6.0,9.0,4.0,7.0,10.0,6.0,12.0,5.0,7.0,13.0,8.0,10.0
2016-02-20 10:00:00,11.0,15.0,5.0,7.0,10.0,6.0,10.0,5.0,8.0,11.0,10.0,9.0
2016-02-20 11:00:00,10.0,18.0,5.0,5.0,10.0,9.0,9.0,4.0,8.0,13.0,6.0,8.0
2016-02-20 12:00:00,12.0,22.0,9.0,7.0,11.0,9.0,12.0,5.0,5.0,16.0,17.0,11.0
2016-02-20 13:00:00,11.0,20.0,9.0,3.0,6.0,6.0,12.0,9.0,8.0,11.0,15.0,15.0
2016-02-20 14:00:00,10.0,20.0,7.0,1.0,9.0,7.0,11.0,9.0,10.0,4.0,3.0,3.0
2016-02-20 15:00:00,11.0,19.0,9.0,1.0,13.0,6.0,11.0,8.0,8.0,1.0,9.0,2.0
2016-02-20 16:00:00,13.0,12.0,6.0,1.0,14.0,5.0,12.0,10.0,7.0,1.0,1.0,1.0
2016-02-20 17:00:00,8.0,8.0,7.0,5.0,10.0,5.0,10.0,8.0,5.0,2.0,1.0,1.0
2016-02-20 18:00:00,8.0,9.0,4.0,4.0,7.0,5.0,8.0,6.0,1.0,1.0,1.0,1.0
2016-02-20 19:00:00,12.0,10.0,4.0,7.0,9.0,6.0,8.0,4.0,4.0,14.0,17.0,10.0
2016-02-20 20:00:00,13.0,19.0,6.0,18.0,13.0,11.0,12.0,7.0,6.0,36.0,34.0,24.0
2016-02-20 21:00:00,33.0,27.0,6.0,18.0,26.0,19.0,33.0,19.0,14.0,34.0,50.0,19.0
2016-02-20 22:00:00,49.0,42.0,10.0,27.0,57.0,16.0,38.0,30.0,24.0,33.0,57.0,21.0
2016-02-20 23:00:00,44.0,33.0,15.0,34.0,67.0,32.0,27.0,33.0,26.0,30.0,39.0,21.0
2016-02-21 00:00:00,38.0,21.0,14.0,33.0,40.0,19.0,33.0,36.0,22.0,25.0,15.0,13.0
2016-02-21 01:00:00,28.0,22.0,14.0,29.0,25.0,17.0,35.0,21.0,14.0,9.0,15.0,15.0
2016-02-21 02:00:00,21.0,22.0,15.0,19.0,22.0,13.0,23.0,16.0,12.0,9.0,12.0,8.0
2016-02-21 03:00:00,15.0,18.0,16.0,12.0,16.0,8.0,22.0,12.0,10.0,9.0,14.0,9.0
2016-02-21 04:00:00,14.0,14.0,13.0,9.0,12.0,5.0,16.0,11.0,8.0,2.0,1.0,1.0
2016-02-21 05:00:00,10.0,8.0,10.0,8.0,6.0,3.0,12.0,7.0,8.0,1.0,1.0,1.0
2016-02-21 06:00:00,5.0,8.0,8.0,15.0,8.0,4.0,12.0,7.0,5.0,4.0,6.0,3.0
2016-02-21 07:00:00,7.0,7.0,7.0,22.0,8.0,5.0,5.0,5.0,9.0,4.0,4.0,5.0
2016-02-21 08:00:00,4.0,6.0,4.0,7.0,8.0,5.0,11.0,7.0,8.0,3.0,3.0,4.0
2016-02-21 09:00:00,9.0,8.0,3.0,8.0,9.0,6.0,13.0,5.0,3.0,10.0,8.0,6.0
2016-02-21 10:00:00,10.0,13.0,4.0,5.0,9.0,6.0,15.0,4.0,4.0,7.0,5.0,7.0
2016-02-21 11:00:00,11.0,15.0,4.0,1.0,11.0,6.0,20.0,5.0,9.0,15.0,6.0,4.0
2016-02-21 12:00:00,7.0,11.0,9.0,1.0,11.0,5.0,18.0,6.0,9.0,7.0,1.0,1.0
2016-02-21 13:00:00,9.0,9.0,9.0,2.0,7.0,11.0,8.0,8.0,10.0,4.0,12.0,11.0
2016-02-21 14:00:00,18.0,20.0,14.0,12.0,17.0,21.0,16.0,12.0,17.0,26.0,23.0,20.0
2016-02-21 15:00:00,35.0,47.0,39.0,50.0,41.0,60.0,40.0,38.0,36.0,59.0,53.0,50.0
2016-02-21 16:00:00,77.0,96.0,79.0,107.0,82.0,118.0,89.0,96.0,84.0,132.0,115.0,103.0
2016-02-21 17:00:00,138.0,165.0,142.0,149.0,139.0,156.0,154.0,150.0,158.0,196.0,185.0,163.0
2016-02-21 18:00:00,185.0,222.0,184.0,184.0,180.0,190.0,201.0,193.0,192.0,217.0,208.0,189.0
2016-02-21 19:00:00,196.0,250.0,218.0,205.0,211.0,197.0,233.0,224.0,208.0,224.0,188.0,130.0
2016-02-21 20:00:00,185.0,225.0,168.0,203.0,170.0,191.0,231.0,185.0,154.0,173.0,108.0,100.0
2016-02-21 21:00:00,167.0,148.0,111.0,171.0,128.0,159.0,217.0,128.0,134.0,106.0,127.0,111.0
2016-02-21 22:00:00,106.0,119.0,113.0,122.0,139.0,120.0,144.0,133.0,153.0,137.0,153.0,135.0
2016-02-21 23:00:00,125.0,129.0,127.0,142.0,159.0,138.0,124.0,147.0,170.0,145.0,158.0,158.0
2016-02-22 00:00:00,159.0,148.0,138.0,155.0,162.0,152.0,122.0,152.0,174.0,145.0,157.0,171.0
2016-02-22 01:00:00,178.0,145.0,125.0,154.0,167.0,151.0,136.0,167.0,180.0,145.0,159.0,157.0
2016-02-22 02:00:00,202.0,133.0,136.0,155.0,188.0,151.0,164.0,186.0,188.0,144.0,180.0,186.0
2016-02-22 03:00:00,196.0,127.0,143.0,152.0,209.0,146.0,174.0,191.0,210.0,137.0,173.0,189.0
2016-02-22 04:00:00,204.0,163.0,156.0,157.0,205.0,150.0,146.0,190.0,215.0,142.0,198.0,190.0
2016-02-22 05:00:00,219.0,158.0,143.0,172.0,230.0,172.0,139.0,206.0,245.0,170.0,218.0,207.0
2016-02-22 06:00:00,245.0,155.0,142.0,202.0,256.0,181.0,150.0,239.0,266.0,162.0,247.0,229.0
2016-02-22 07:00:00,256.0,166.0,152.0,211.0,293.0,192.0,167.0,259.0,289.0,170.0,250.0,250.0
2016-02-22 08:00:00,268.0,187.0,166.0,233.0,280.0,202.0,185.0,295.0,336.0,214.0,263.0,250.0
2016-02-22 09:00:00,282.0,209.0,166.0,264.0,303.0,222.0,202.0,318.0,340.0,220.0,285.0,286.0
2016-02-22 10:00:00,312.0,253.0,197.0,238.0,330.0,222.0,235.0,318.0,330.0,193.0,315.0,288.0
2016-02-22 11:00:00,295.0,284.0,230.0,235.0,289.0,205.0,236.0,302.0,318.0,199.0,317.0,287.0
2016-02-22 12:00:00,240.0,289.0,261.0,209.0,267.0,203.0,267.0,262.0,284.0,219.0,269.0,253.0
2016-02-22 13:00:00,274.0,277.0,261.0,252.0,294.0,244.0,323.0,305.0,307.0,240.0,309.0,269.0
2016-02-22 14:00:00,322.0,317.0,289.0,270.0,322.0,263.0,330.0,331.0,335.0,263.0,305.0,297.0
2016-02-22 15:00:00,319.0,365.0,322.0,315.0,350.0,294.0,346.0,359.0,373.0,309.0,353.0,332.0
2016-02-22 16:00:00,354.0,402.0,361.0,353.0,396.0,327.0,390.0,396.0,413.0,374.0,405.0,376.0
2016-02-22 17:00:00,367.0,385.0,342.0,354.0,403.0,308.0,409.0,407.0,419.0,405.0,394.0,354.0
2016-02-22 18:00:00,253.0,259.0,233.0,219.0,295.0,200.0,284.0,301.0,320.0,303.0,274.0,250.0
2016-02-22 19:00:00,236.0,231.0,210.0,221.0,242.0,198.0,239.0,246.0,266.0,246.0,225.0,184.0
2016-02-22 20:00:00,235.0,223.0,190.0,187.0,228.0,189.0,234.0,227.0,227.0,149.0,114.0,98.0
2016-02-22 21:00:00,146.0,123.0,89.0,65.0,116.0,82.0,152.0,114.0,115.0,79.0,77.0,68.0
2016-02-22 22:00:00,74.0,59.0,45.0,41.0,60.0,51.0,66.0,60.0,74.0,61.0,64.0,59.0
2016-02-22 23:00:00,62.0,49.0,43.0,37.0,56.0,45.0,55.0,58.0,66.0,55.0,51.0,49.0
2016-02-23 00:00:00,56.0,45.0,41.0,36.0,48.0,43.0,55.0,52.0,58.0,48.0,53.0,47.0
2016-02-23 01:00:00,51.0,39.0,37.0,35.0,47.0,40.0,46.0,47.0,51.0,48.0,43.0,40.0
2016-02-23 02:00:00,52.0,38.0,36.0,36.0,45.0,37.0,44.0,48.0,53.0,51.0,50.0,43.0
2016-02-23 03:00:00,50.0,40.0,35.0,32.0,45.0,35.0,45.0,46.0,55.0,61.0,59.0,52.0
2016-02-23 04:00:00,55.0,41.0,38.0,31.0,47.0,36.0,43.0,49.0,56.0,61.0,54.0,49.0
2016-02-23 05:00:00,57.0,39.0,41.0,32.0,46.0,37.0,49.0,48.0,52.0,53.0,49.0,42.0
2016-02-23 06:00:00,49.0,38.0,38.0,35.0,43.0,37.0,45.0,46.0,45.0,58.0,34.0,32.0
2016-02-23 07:00:00,42.0,37.0,33.0,32.0,36.0,36.0,43.0,37.0,40.0,49.0,25.0,27.0
2016-02-23 08:00:00,47.0,36.0,32.0,30.0,33.0,35.0,50.0,33.0,48.0,50.0,51.0,42.0
2016-02-23 09:00:00,49.0,35.0,32.0,61.0,41.0,51.0,54.0,68.0,71.0,83.0,67.0,66.0
2016-02-23 10:00:00,87.0,56.0,49.0,61.0,330.0,67.0,62.0,100.0,91.0,67.0,77.0,76.0
2016-02-23 11:00:00,95.0,67.0,50.0,55.0,289.0,58.0,86.0,84.0,86.0,75.0,70.0,65.0
2016-02-23 12:00:00,66.0,62.0,44.0,31.0,52.0,40.0,84.0,54.0,55.0,60.0,31.0,33.0
2016-02-23 13:00:00,45.0,68.0,51.0,19.0,42.0,30.0,48.0,43.0,45.0,24.0,23.0,34.0
2016-02-23 14:00:00,52.0,69.0,46.0,20.0,47.0,34.0,50.0,50.0,51.0,29.0,27.0,35.0
2016-02-23 15:00:00,60.0,62.0,46.0,27.0,54.0,39.0,52.0,53.0,58.0,41.0,47.0,44.0
2016-02-23 16:00:00,53.0,43.0,30.0,28.0,46.0,30.0,44.0,46.0,58.0,44.0,49.0,39.0
2016-02-23 17:00:00,27.0,18.0,14.0,16.0,21.0,19.0,18.0,24.0,31.0,29.0,12.0,11.0
2016-02-23 18:00:00,29.0,32.0,27.0,30.0,25.0,34.0,31.0,27.0,28.0,44.0,41.0,34.0
2016-02-23 19:00:00,53.0,49.0,44.0,43.0,50.0,46.0,50.0,44.0,51.0,52.0,50.0,45.0
2016-02-23 20:00:00,70.0,62.0,51.0,56.0,61.0,55.0,62.0,61.0,67.0,72.0,71.0,59.0
2016-02-23 21:00:00,78.0,62.0,53.0,50.0,62.0,51.0,63.0,64.0,77.0,62.0,56.0,54.0
2016-02-23 22:00:00,70.0,60.0,53.0,49.0,55.0,50.0,60.0,59.0,71.0,57.0,61.0,53.0
2016-02-23 23:00:00,61.0,56.0,46.0,48.0,50.0,49.0,64.0,59.0,63.0,55.0,50.0,44.0
2016-02-24 00:00:00,56.0,53.0,40.0,44.0,45.0,46.0,66.0,50.0,51.0,52.0,35.0,39.0
2016-02-24 01:00:00,52.0,41.0,34.0,34.0,35.0,39.0,56.0,41.0,44.0,39.0,33.0,35.0
2016-02-24 02:00:00,53.0,41.0,37.0,31.0,37.0,37.0,55.0,35.0,43.0,37.0,35.0,27.0
2016-02-24 03:00:00,49.0,42.0,33.0,33.0,35.0,36.0,59.0,34.0,45.0,30.0,32.0,39.0
2016-02-24 04:00:00,41.0,39.0,32.0,27.0,40.0,34.0,46.0,35.0,43.0,27.0,21.0,35.0
2016-02-24 05:00:00,37.0,33.0,26.0,32.0,40.0,31.0,35.0,45.0,49.0,19.0,35.0,34.0
2016-02-24 06:00:00,39.0,28.0,23.0,33.0,39.0,32.0,30.0,46.0,50.0,16.0,32.0,36.0
2016-02-24 07:00:00,65.0,29.0,22.0,35.0,42.0,32.0,35.0,45.0,50.0,25.0,16.0,34.0
2016-02-24 08:00:00,47.0,28.0,19.0,39.0,52.0,40.0,39.0,47.0,48.0,20.0,23.0,28.0
2016-02-24 09:00:00,54.0,40.0,19.0,40.0,55.0,32.0,45.0,47.0,51.0,58.0,38.0,46.0
2016-02-24 10:00:00,47.0,50.0,20.0,25.0,53.0,31.0,43.0,48.0,56.0,30.0,42.0,47.0
2016-02-24 11:00:00,65.0,57.0,30.0,33.0,52.0,37.0,45.0,56.0,65.0,28.0,68.0,55.0
2016-02-24 12:00:00,66.0,61.0,40.0,35.0,55.0,39.0,47.0,56.0,63.0,42.0,39.0,38.0
2016-02-24 13:00:00,47.0,37.0,38.0,13.0,45.0,19.0,38.0,48.0,49.0,65.0,59.0,39.0
2016-02-24 14:00:00,30.0,21.0,16.0,4.0,25.0,8.0,19.0,27.0,37.0,24.0,16.0,5.0
2016-02-24 15:00:00,25.0,22.0,10.0,1.0,21.0,5.0,15.0,19.0,27.0,2.0,2.0,7.0
2016-02-24 16:00:00,28.0,19.0,8.0,6.0,17.0,9.0,11.0,18.0,21.0,6.0,5.0,2.0
2016-02-24 17:00:00,23.0,15.0,10.0,9.0,14.0,8.0,16.0,16.0,29.0,4.0,3.0,2.0
2016-02-24 18:00:00,19.0,16.0,7.0,13.0,10.0,14.0,18.0,18.0,26.0,18.0,20.0,15.0
2016-02-24 19:00:00,22.0,16.0,9.0,19.0,12.0,18.0,14.0,18.0,20.0,51.0,47.0,34.0
2016-02-24 20:00:00,10.0,11.0,8.0,15.0,2.0,12.0,9.0,19.0,21.0,25.0,19.0,16.0
2016-02-24 21:00:00,14.0,9.0,8.0,10.0,14.0,11.0,16.0,11.0,14.0,14.0,11.0,9.0
2016-02-24 22:00:00,17.0,10.0,10.0,14.0,16.0,13.0,16.0,16.0,20.0,17.0,17.0,13.0
2016-02-24 23:00:00,19.0,13.0,11.0,9.0,15.0,11.0,14.0,14.0,19.0,15.0,16.0,11.0
2016-02-25 00:00:00,20.0,16.0,11.0,4.0,16.0,8.0,13.0,14.0,15.0,7.0,7.0,10.0
2016-02-25 01:00:00,15.0,7.0,7.0,3.0,12.0,4.0,9.0,10.0,13.0,2.0,2.0,3.0
2016-02-25 02:00:00,7.0,1.0,3.0,1.0,6.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0
2016-02-25 03:00:00,4.0,1.0,2.0,1.0,4.0,2.0,4.0,2.0,5.0,1.0,1.0,1.0
2016-02-25 04:00:00,8.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,6.0,1.0,1.0,1.0
2016-02-25 05:00:00,6.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,1.0,1.0
2016-02-25 06:00:00,6.0,2.0,4.0,1.0,3.0,2.0,2.0,4.0,5.0,1.0,2.0,4.0
2016-02-25 07:00:00,5.0,1.0,1.0,5.0,4.0,5.0,3.0,7.0,5.0,12.0,6.0,14.0
2016-02-25 08:00:00,7.0,1.0,1.0,2.0,5.0,6.0,3.0,7.0,14.0,38.0,1.0,3.0
2016-02-25 09:00:00,13.0,5.0,2.0,5.0,12.0,7.0,7.0,15.0,31.0,51.0,9.0,6.0
2016-02-25 10:00:00,21.0,4.0,1.0,6.0,17.0,8.0,15.0,14.0,35.0,1.0,12.0,12.0
2016-02-25 11:00:00,18.0,5.0,2.0,4.0,10.0,5.0,17.0,12.0,28.0,23.0,13.0,4.0
2016-02-25 12:00:00,12.0,15.0,4.0,1.0,6.0,5.0,11.0,10.0,14.0,1.0,1.0,2.0
2016-02-25 13:00:00,16.0,23.0,1.0,1.0,7.0,4.0,17.0,9.0,15.0,1.0,1.0,1.0
2016-02-25 14:00:00,17.0,18.0,4.0,2.0,6.0,5.0,32.0,13.0,14.0,1.0,1.0,2.0
2016-02-25 15:00:00,13.0,14.0,5.0,1.0,5.0,6.0,13.0,9.0,10.0,3.0,6.0,2.0
2016-02-25 16:00:00,11.0,11.0,4.0,2.0,6.0,5.0,9.0,9.0,10.0,1.0,1.0,1.0
2016-02-25 17:00:00,19.0,9.0,1.0,3.0,8.0,4.0,12.0,7.0,12.0,3.0,6.0,4.0
2016-02-25 18:00:00,14.0,6.0,2.0,5.0,10.0,6.0,9.0,9.0,11.0,3.0,4.0,4.0
2016-02-25 19:00:00,18.0,8.0,4.0,3.0,8.0,13.0,9.0,10.0,16.0,8.0,14.0,9.0
2016-02-25 20:00:00,18.0,8.0,6.0,11.0,10.0,13.0,9.0,9.0,17.0,26.0,19.0,15.0
2016-02-25 21:00:00,20.0,8.0,6.0,9.0,11.0,10.0,12.0,10.0,22.0,6.0,7.0,8.0
2016-02-25 22:00:00,19.0,8.0,7.0,8.0,13.0,12.0,12.0,9.0,20.0,4.0,6.0,5.0
2016-02-25 23:00:00,13.0,11.0,6.0,5.0,11.0,6.0,9.0,11.0,17.0,3.0,3.0,3.0
2016-02-26 00:00:00,12.0,8.0,6.0,6.0,6.0,9.0,7.0,10.0,14.0,1.0,1.0,1.0
2016-02-26 01:00:00,11.0,8.0,6.0,8.0,7.0,7.0,4.0,6.0,12.0,3.0,3.0,3.0
2016-02-26 02:00:00,9.0,4.0,5.0,7.0,7.0,8.0,7.0,6.0,8.0,7.0,8.0,5.0
2016-02-26 03:00:00,8.0,5.0,8.0,15.0,6.0,10.0,6.0,7.0,8.0,17.0,11.0,8.0
2016-02-26 04:00:00,8.0,6.0,2.0,10.0,5.0,5.0,6.0,7.0,11.0,19.0,14.0,11.0
2016-02-26 05:00:00,14.0,5.0,1.0,6.0,4.0,6.0,8.0,7.0,12.0,14.0,13.0,11.0
2016-02-26 06:00:00,9.0,6.0,1.0,8.0,7.0,6.0,10.0,7.0,9.0,19.0,9.0,10.0
2016-02-26 07:00:00,8.0,6.0,5.0,6.0,8.0,6.0,8.0,9.0,11.0,13.0,16.0,9.0
2016-02-26 08:00:00,13.0,9.0,6.0,10.0,10.0,6.0,7.0,13.0,16.0,7.0,9.0,6.0
2016-02-26 09:00:00,19.0,10.0,5.0,7.0,11.0,8.0,12.0,18.0,23.0,10.0,6.0,5.0
2016-02-26 10:00:00,21.0,13.0,7.0,11.0,17.0,12.0,13.0,22.0,29.0,15.0,15.0,13.0
2016-02-26 11:00:00,14.0,10.0,7.0,7.0,13.0,6.0,9.0,17.0,18.0,17.0,11.0,10.0
2016-02-26 12:00:00,9.0,5.0,4.0,4.0,9.0,6.0,7.0,12.0,15.0,6.0,3.0,1.0
2016-02-26 13:00:00,16.0,4.0,5.0,4.0,9.0,6.0,7.0,13.0,15.0,7.0,4.0,1.0
2016-02-26 14:00:00,13.0,5.0,5.0,3.0,9.0,4.0,6.0,13.0,15.0,8.0,5.0,2.0
2016-02-26 15:00:00,13.0,5.0,10.0,5.0,14.0,8.0,8.0,10.0,13.0,21.0,16.0,7.0
2016-02-26 16:00:00,11.0,9.0,7.0,1.0,8.0,2.0,8.0,9.0,13.0,2.0,4.0,2.0
2016-02-26 17:00:00,16.0,5.0,5.0,1.0,9.0,2.0,6.0,8.0,11.0,2.0,2.0,1.0
2016-02-26 18:00:00,13.0,5.0,5.0,2.0,8.0,4.0,7.0,9.0,10.0,14.0,3.0,2.0
2016-02-26 19:00:00,5.0,5.0,3.0,2.0,6.0,1.0,3.0,9.0,7.0,1.0,1.0,1.0
2016-02-26 20:00:00,7.0,3.0,1.0,4.0,2.0,1.0,1.0,7.0,9.0,1.0,1.0,1.0
2016-02-26 21:00:00,2.0,6.0,4.0,3.0,1.0,2.0,1.0,5.0,9.0,1.0,1.0,1.0
2016-02-26 22:00:00,4.0,3.0,2.0,3.0,4.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0
2016-02-26 23:00:00,8.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,8.0,2.0,1.0,1.0
2016-02-27 00:00:00,4.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,8.0,1.0,1.0,1.0
2016-02-27 01:00:00,4.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0
2016-02-27 02:00:00,4.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0
2016-02-27 03:00:00,3.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0
2016-02-27 04:00:00,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0
2016-02-27 05:00:00,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-02-27 06:00:00,4.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0,2.0,1.0
2016-02-27 07:00:00,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-02-27 08:00:00,4.0,1.0,5.0,2.0,5.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0
2016-02-27 09:00:00,7.0,3.0,2.0,2.0,4.0,7.0,3.0,1.0,7.0,1.0,1.0,2.0
2016-02-27 10:00:00,7.0,1.0,1.0,4.0,1.0,4.0,6.0,6.0,9.0,1.0,2.0,2.0
2016-02-27 11:00:00,7.0,1.0,3.0,3.0,3.0,4.0,8.0,7.0,9.0,1.0,2.0,2.0
2016-02-27 12:00:00,8.0,1.0,5.0,4.0,3.0,5.0,8.0,6.0,7.0,3.0,4.0,3.0
2016-02-27 13:00:00,9.0,6.0,6.0,3.0,5.0,5.0,7.0,7.0,8.0,3.0,2.0,2.0
2016-02-27 14:00:00,10.0,7.0,5.0,2.0,7.0,4.0,8.0,8.0,11.0,1.0,7.0,4.0
2016-02-27 15:00:00,15.0,9.0,3.0,1.0,6.0,3.0,9.0,7.0,10.0,4.0,5.0,3.0
2016-02-27 16:00:00,13.0,6.0,4.0,1.0,9.0,4.0,6.0,4.0,9.0,1.0,1.0,1.0
2016-02-27 17:00:00,11.0,9.0,3.0,1.0,5.0,4.0,8.0,6.0,9.0,8.0,12.0,9.0
2016-02-27 18:00:00,9.0,2.0,4.0,7.0,5.0,6.0,3.0,3.0,7.0,14.0,14.0,11.0
2016-02-27 19:00:00,6.0,1.0,2.0,11.0,5.0,9.0,4.0,4.0,8.0,16.0,17.0,12.0
2016-02-27 20:00:00,7.0,4.0,1.0,14.0,3.0,9.0,6.0,5.0,9.0,21.0,19.0,15.0
2016-02-27 21:00:00,11.0,5.0,3.0,4.0,3.0,3.0,6.0,6.0,11.0,3.0,4.0,6.0
2016-02-27 22:00:00,10.0,2.0,2.0,6.0,3.0,3.0,6.0,6.0,11.0,1.0,1.0,1.0
2016-02-27 23:00:00,12.0,5.0,1.0,4.0,3.0,3.0,6.0,4.0,7.0,1.0,5.0,3.0
2016-02-28 00:00:00,5.0,2.0,4.0,12.0,5.0,6.0,6.0,7.0,6.0,21.0,20.0,14.0
2016-02-28 01:00:00,3.0,2.0,2.0,9.0,4.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0
2016-02-28 02:00:00,6.0,1.0,5.0,7.0,2.0,6.0,3.0,3.0,3.0,13.0,16.0,12.0
2016-02-28 03:00:00,6.0,1.0,3.0,5.0,2.0,3.0,2.0,2.0,4.0,11.0,4.0,3.0
2016-02-28 04:00:00,4.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,6.0,1.0,1.0,1.0
2016-02-28 05:00:00,6.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0,15.0,8.0,3.0
2016-02-28 06:00:00,4.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,1.0,7.0,9.0,7.0
2016-02-28 07:00:00,4.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,3.0,11.0,9.0,5.0
2016-02-28 08:00:00,7.0,2.0,1.0,5.0,4.0,5.0,2.0,2.0,7.0,21.0,9.0,6.0
2016-02-28 09:00:00,11.0,2.0,1.0,4.0,4.0,5.0,2.0,5.0,10.0,4.0,8.0,8.0
2016-02-28 10:00:00,10.0,1.0,2.0,7.0,4.0,7.0,5.0,6.0,5.0,22.0,16.0,12.0
2016-02-28 11:00:00,5.0,2.0,1.0,4.0,5.0,6.0,5.0,5.0,8.0,7.0,5.0,7.0
2016-02-28 12:00:00,7.0,5.0,2.0,3.0,7.0,4.0,3.0,2.0,6.0,9.0,13.0,7.0
2016-02-28 13:00:00,8.0,7.0,1.0,5.0,5.0,6.0,5.0,5.0,7.0,17.0,13.0,7.0
2016-02-28 14:00:00,8.0,13.0,3.0,6.0,6.0,6.0,6.0,6.0,8.0,13.0,16.0,12.0
2016-02-28 15:00:00,8.0,8.0,1.0,3.0,4.0,6.0,7.0,6.0,10.0,6.0,6.0,5.0
2016-02-28 16:00:00,10.0,7.0,3.0,3.0,6.0,4.0,6.0,7.0,11.0,3.0,9.0,6.0
2016-02-28 17:00:00,9.0,4.0,3.0,3.0,4.0,4.0,4.0,7.0,8.0,8.0,7.0,7.0
2016-02-28 18:00:00,5.0,4.0,1.0,5.0,3.0,5.0,4.0,5.0,6.0,6.0,10.0,8.0
2016-02-28 19:00:00,5.0,2.0,1.0,8.0,4.0,5.0,2.0,5.0,6.0,7.0,8.0,7.0
2016-02-28 20:00:00,7.0,1.0,1.0,6.0,6.0,5.0,3.0,4.0,12.0,5.0,3.0,6.0
2016-02-28 21:00:00,8.0,4.0,1.0,7.0,9.0,4.0,3.0,2.0,8.0,6.0,6.0,3.0
2016-02-28 22:00:00,7.0,9.0,1.0,3.0,9.0,4.0,2.0,5.0,6.0,5.0,2.0,1.0
2016-02-28 23:00:00,7.0,2.0,3.0,5.0,9.0,4.0,5.0,4.0,6.0,3.0,9.0,6.0
2016-02-29 00:00:00,5.0,1.0,5.0,5.0,6.0,5.0,6.0,3.0,6.0,6.0,3.0,4.0
2016-02-29 01:00:00,7.0,6.0,5.0,6.0,5.0,4.0,9.0,4.0,5.0,1.0,7.0,5.0
2016-02-29 02:00:00,7.0,7.0,4.0,2.0,4.0,2.0,8.0,7.0,6.0,3.0,1.0,1.0
2016-02-29 03:00:00,2.0,9.0,2.0,3.0,4.0,2.0,3.0,4.0,5.0,2.0,2.0,2.0
2016-02-29 04:00:00,6.0,1.0,2.0,8.0,4.0,6.0,4.0,7.0,6.0,5.0,4.0,5.0
2016-02-29 05:00:00,8.0,1.0,1.0,2.0,3.0,2.0,6.0,5.0,4.0,1.0,1.0,1.0
2016-02-29 06:00:00,7.0,4.0,4.0,9.0,2.0,5.0,7.0,2.0,1.0,6.0,3.0,3.0
2016-02-29 07:00:00,4.0,4.0,2.0,7.0,4.0,7.0,3.0,8.0,5.0,16.0,8.0,8.0
2016-02-29 08:00:00,9.0,7.0,7.0,12.0,9.0,13.0,11.0,8.0,10.0,12.0,15.0,13.0
2016-02-29 09:00:00,22.0,16.0,11.0,25.0,18.0,23.0,17.0,11.0,19.0,10.0,19.0,22.0
2016-02-29 10:00:00,31.0,23.0,11.0,13.0,23.0,27.0,30.0,25.0,25.0,21.0,13.0,12.0
2016-02-29 11:00:00,29.0,26.0,12.0,21.0,25.0,20.0,29.0,30.0,28.0,21.0,14.0,9.0
2016-02-29 12:00:00,23.0,20.0,12.0,9.0,19.0,13.0,17.0,15.0,17.0,18.0,19.0,16.0
2016-02-29 13:00:00,21.0,18.0,7.0,9.0,15.0,13.0,20.0,10.0,10.0,20.0,20.0,15.0
2016-02-29 14:00:00,16.0,15.0,5.0,8.0,17.0,10.0,21.0,15.0,14.0,14.0,12.0,10.0
