index,variable,value,lat,lon
2019-12-12,28079036,0.25,40.4079517,-3.6453104
2019-12-13,28079036,0.24583333333333335,40.4079517,-3.6453104
2019-12-14,28079036,0.22916666666666666,40.4079517,-3.6453104
2019-12-15,28079036,0.23750000000000002,40.4079517,-3.6453104
2019-12-16,28079036,0.30833333333333335,40.4079517,-3.6453104
2019-12-17,28079036,0.3,40.4079517,-3.6453104
2019-12-18,28079036,0.3416666666666666,40.4079517,-3.6453104
2019-12-19,28079036,0.23750000000000002,40.4079517,-3.6453104
2019-12-20,28079036,0.18333333333333335,40.4079517,-3.6453104
2019-12-21,28079036,0.17500000000000002,40.4079517,-3.6453104
2019-12-22,28079036,0.2041666666666667,40.4079517,-3.6453104
2019-12-23,28079036,0.35000000000000003,40.4079517,-3.6453104
2019-12-24,28079036,0.5083333333333333,40.4079517,-3.6453104
2019-12-25,28079036,0.375,40.4079517,-3.6453104
2019-12-26,28079036,0.49583333333333335,40.4079517,-3.6453104
2019-12-27,28079036,0.3333333333333333,40.4079517,-3.6453104
2019-12-28,28079036,0.4916666666666667,40.4079517,-3.6453104
2019-12-29,28079036,0.4583333333333333,40.4079517,-3.6453104
2019-12-30,28079036,0.6124999999999999,40.4079517,-3.6453104
2019-12-31,28079036,0.6041666666666666,40.4079517,-3.6453104
2020-01-01,28079036,0.5750000000000001,40.4079517,-3.6453104
2020-01-02,28079036,0.5,40.4079517,-3.6453104
2020-01-03,28079036,0.7000000000000001,40.4079517,-3.6453104
2020-01-04,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-01-05,28079036,0.3458333333333334,40.4079517,-3.6453104
2020-01-06,28079036,0.47500000000000003,40.4079517,-3.6453104
2020-01-07,28079036,0.5791666666666667,40.4079517,-3.6453104
2020-01-08,28079036,0.6083333333333333,40.4079517,-3.6453104
2020-01-09,28079036,0.4666666666666666,40.4079517,-3.6453104
2020-01-10,28079036,0.2916666666666667,40.4079517,-3.6453104
2020-01-11,28079036,0.3541666666666667,40.4079517,-3.6453104
2020-01-12,28079036,0.5125000000000001,40.4079517,-3.6453104
2020-01-13,28079036,0.5708333333333333,40.4079517,-3.6453104
2020-01-14,28079036,0.5083333333333333,40.4079517,-3.6453104
2020-01-15,28079036,0.49583333333333335,40.4079517,-3.6453104
2020-01-16,28079036,0.39999999999999997,40.4079517,-3.6453104
2020-01-17,28079036,0.2625,40.4079517,-3.6453104
2020-01-18,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-01-19,28079036,0.21250000000000002,40.4079517,-3.6453104
2020-01-20,28079036,0.2041666666666667,40.4079517,-3.6453104
2020-01-21,28079036,0.20833333333333334,40.4079517,-3.6453104
2020-01-22,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-01-23,28079036,0.325,40.4079517,-3.6453104
2020-01-24,28079036,0.4041666666666666,40.4079517,-3.6453104
2020-01-25,28079036,0.3333333333333333,40.4079517,-3.6453104
2020-01-26,28079036,0.3125,40.4079517,-3.6453104
2020-01-27,28079036,0.2833333333333333,40.4079517,-3.6453104
2020-01-28,28079036,0.20833333333333334,40.4079517,-3.6453104
2020-01-29,28079036,0.1875,40.4079517,-3.6453104
2020-01-30,28079036,0.2125,40.4079517,-3.6453104
2020-01-31,28079036,0.2333333333333333,40.4079517,-3.6453104
2020-02-01,28079036,0.19166666666666668,40.4079517,-3.6453104
2020-02-02,28079036,0.25416666666666665,40.4079517,-3.6453104
2020-02-03,28079036,0.3666666666666667,40.4079517,-3.6453104
2020-02-04,28079036,0.5458333333333333,40.4079517,-3.6453104
2020-02-05,28079036,0.3875,40.4079517,-3.6453104
2020-02-06,28079036,0.44166666666666665,40.4079517,-3.6453104
2020-02-07,28079036,0.4291666666666667,40.4079517,-3.6453104
2020-02-08,28079036,0.4166666666666667,40.4079517,-3.6453104
2020-02-09,28079036,0.3833333333333333,40.4079517,-3.6453104
2020-02-10,28079036,0.35000000000000003,40.4079517,-3.6453104
2020-02-11,28079036,0.44166666666666665,40.4079517,-3.6453104
2020-02-12,28079036,0.4291666666666667,40.4079517,-3.6453104
2020-02-13,28079036,0.29583333333333334,40.4079517,-3.6453104
2020-02-14,28079036,0.3875,40.4079517,-3.6453104
2020-02-15,28079036,0.4041666666666666,40.4079517,-3.6453104
2020-02-16,28079036,0.375,40.4079517,-3.6453104
2020-02-17,28079036,0.2833333333333333,40.4079517,-3.6453104
2020-02-18,28079036,0.26666666666666666,40.4079517,-3.6453104
2020-02-19,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-02-20,28079036,0.5041666666666667,40.4079517,-3.6453104
2020-02-21,28079036,0.37916666666666665,40.4079517,-3.6453104
2020-02-22,28079036,0.39166666666666666,40.4079517,-3.6453104
2020-02-23,28079036,0.32916666666666666,40.4079517,-3.6453104
2020-02-24,28079036,0.33749999999999997,40.4079517,-3.6453104
2020-02-25,28079036,0.4791666666666667,40.4079517,-3.6453104
2020-02-26,28079036,0.24166666666666667,40.4079517,-3.6453104
2020-02-27,28079036,0.225,40.4079517,-3.6453104
2020-02-28,28079036,0.375,40.4079517,-3.6453104
2020-02-29,28079036,0.23333333333333336,40.4079517,-3.6453104
2020-03-01,28079036,0.20000000000000004,40.4079517,-3.6453104
2020-03-02,28079036,0.2041666666666667,40.4079517,-3.6453104
2020-03-03,28079036,0.2041666666666667,40.4079517,-3.6453104
2020-03-04,28079036,0.2125,40.4079517,-3.6453104
2020-03-05,28079036,0.19166666666666668,40.4079517,-3.6453104
2020-03-06,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-03-07,28079036,0.28750000000000003,40.4079517,-3.6453104
2020-03-08,28079036,0.2916666666666667,40.4079517,-3.6453104
2020-03-09,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-03-10,28079036,0.375,40.4079517,-3.6453104
2020-03-11,28079036,0.4458333333333333,40.4079517,-3.6453104
2020-03-12,28079036,0.3541666666666667,40.4079517,-3.6453104
2020-03-13,28079036,0.29583333333333334,40.4079517,-3.6453104
2020-03-14,28079036,0.23750000000000002,40.4079517,-3.6453104
2020-03-15,28079036,0.20833333333333334,40.4079517,-3.6453104
2020-03-16,28079036,0.22916666666666666,40.4079517,-3.6453104
2020-03-17,28079036,0.24166666666666667,40.4079517,-3.6453104
2020-03-18,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-03-19,28079036,0.275,40.4079517,-3.6453104
2020-03-20,28079036,0.35833333333333334,40.4079517,-3.6453104
2020-03-21,28079036,0.33749999999999997,40.4079517,-3.6453104
2020-03-22,28079036,0.23333333333333336,40.4079517,-3.6453104
2020-03-23,28079036,0.24166666666666667,40.4079517,-3.6453104
2020-03-24,28079036,0.2041666666666667,40.4079517,-3.6453104
2020-03-25,28079036,0.21250000000000002,40.4079517,-3.6453104
2020-03-26,28079036,0.2625,40.4079517,-3.6453104
2020-03-27,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-03-28,28079036,0.2333333333333333,40.4079517,-3.6453104
2020-03-29,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-03-30,28079036,0.2041666666666667,40.4079517,-3.6453104
2020-03-31,28079036,0.26666666666666666,40.4079517,-3.6453104
2020-04-01,28079036,0.2791666666666667,40.4079517,-3.6453104
2020-04-02,28079036,0.225,40.4079517,-3.6453104
2020-04-03,28079036,0.2333333333333333,40.4079517,-3.6453104
2020-04-04,28079036,0.21666666666666667,40.4079517,-3.6453104
2020-04-05,28079036,0.21250000000000002,40.4079517,-3.6453104
2020-04-06,28079036,0.20000000000000004,40.4079517,-3.6453104
2020-04-07,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-04-08,28079036,0.24166666666666667,40.4079517,-3.6453104
2020-04-09,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-04-10,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-04-11,28079036,0.2333333333333333,40.4079517,-3.6453104
2020-04-12,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-04-13,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-04-14,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-04-15,28079036,0.22916666666666666,40.4079517,-3.6453104
2020-04-16,28079036,0.19166666666666668,40.4079517,-3.6453104
2020-04-17,28079036,0.19583333333333333,40.4079517,-3.6453104
2020-04-18,28079036,0.22083333333333333,40.4079517,-3.6453104
2020-04-19,28079036,0.19583333333333333,40.4079517,-3.6453104
2020-04-20,28079036,0.26666666666666666,40.4079517,-3.6453104
2020-04-21,28079036,0.16666666666666666,40.4079517,-3.6453104
2020-04-22,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-04-23,28079036,0.2791666666666667,40.4079517,-3.6453104
2020-04-24,28079036,0.22916666666666666,40.4079517,-3.6453104
2020-04-25,28079036,0.225,40.4079517,-3.6453104
2020-04-26,28079036,0.19583333333333333,40.4079517,-3.6453104
2020-04-27,28079036,0.15,40.4079517,-3.6453104
2020-04-28,28079036,0.15,40.4079517,-3.6453104
2020-04-29,28079036,0.14583333333333334,40.4079517,-3.6453104
2020-04-30,28079036,0.1375,40.4079517,-3.6453104
2020-05-01,28079036,0.10416666666666667,40.4079517,-3.6453104
2020-05-02,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-05-03,28079036,0.1625,40.4079517,-3.6453104
2020-05-04,28079036,0.14583333333333334,40.4079517,-3.6453104
2020-05-05,28079036,0.1625,40.4079517,-3.6453104
2020-05-06,28079036,0.19166666666666668,40.4079517,-3.6453104
2020-05-07,28079036,0.14583333333333334,40.4079517,-3.6453104
2020-05-08,28079036,0.15416666666666667,40.4079517,-3.6453104
2020-05-09,28079036,0.12916666666666668,40.4079517,-3.6453104
2020-05-10,28079036,0.11666666666666668,40.4079517,-3.6453104
2020-05-11,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-05-12,28079036,0.1875,40.4079517,-3.6453104
2020-05-13,28079036,0.17500000000000002,40.4079517,-3.6453104
2020-05-14,28079036,0.17916666666666667,40.4079517,-3.6453104
2020-05-15,28079036,0.1625,40.4079517,-3.6453104
2020-05-16,28079036,0.15416666666666667,40.4079517,-3.6453104
2020-05-17,28079036,0.14583333333333334,40.4079517,-3.6453104
2020-05-18,28079036,0.17916666666666667,40.4079517,-3.6453104
2020-05-19,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-05-20,28079036,0.15833333333333335,40.4079517,-3.6453104
2020-05-21,28079036,0.1625,40.4079517,-3.6453104
2020-05-22,28079036,0.1875,40.4079517,-3.6453104
2020-05-23,28079036,0.17500000000000002,40.4079517,-3.6453104
2020-05-24,28079036,0.11666666666666668,40.4079517,-3.6453104
2020-05-25,28079036,0.15,40.4079517,-3.6453104
2020-05-26,28079036,0.125,40.4079517,-3.6453104
2020-05-27,28079036,0.16666666666666666,40.4079517,-3.6453104
2020-05-28,28079036,0.15416666666666667,40.4079517,-3.6453104
2020-05-29,28079036,0.17500000000000002,40.4079517,-3.6453104
2020-05-30,28079036,0.19999999999999998,40.4079517,-3.6453104
2020-05-31,28079036,0.125,40.4079517,-3.6453104
2020-06-01,28079036,0.15,40.4079517,-3.6453104
2020-06-02,28079036,0.18333333333333335,40.4079517,-3.6453104
2020-06-03,28079036,0.16666666666666666,40.4079517,-3.6453104
2020-06-04,28079036,0.17500000000000002,40.4079517,-3.6453104
2020-06-05,28079036,0.15416666666666667,40.4079517,-3.6453104
2020-06-06,28079036,0.1125,40.4079517,-3.6453104
2020-06-07,28079036,0.10416666666666667,40.4079517,-3.6453104
2020-06-08,28079036,0.10000000000000002,40.4079517,-3.6453104
2020-06-09,28079036,0.1125,40.4079517,-3.6453104
2020-06-10,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-06-11,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-06-12,28079036,0.1125,40.4079517,-3.6453104
2020-06-13,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-06-14,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-06-15,28079036,0.1375,40.4079517,-3.6453104
2020-06-16,28079036,0.125,40.4079517,-3.6453104
2020-06-17,28079036,0.13333333333333333,40.4079517,-3.6453104
2020-06-18,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-06-19,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-06-20,28079036,0.16666666666666666,40.4079517,-3.6453104
2020-06-21,28079036,0.15,40.4079517,-3.6453104
2020-06-22,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-06-23,28079036,0.17083333333333336,40.4079517,-3.6453104
2020-06-24,28079036,0.15833333333333335,40.4079517,-3.6453104
2020-06-25,28079036,0.16666666666666666,40.4079517,-3.6453104
2020-06-26,28079036,0.14583333333333334,40.4079517,-3.6453104
2020-06-27,28079036,0.1375,40.4079517,-3.6453104
2020-06-28,28079036,0.11666666666666668,40.4079517,-3.6453104
2020-06-29,28079036,0.15416666666666667,40.4079517,-3.6453104
2020-06-30,28079036,0.15416666666666667,40.4079517,-3.6453104
2020-07-01,28079036,0.1416666666666667,40.4079517,-3.6453104
2020-07-02,28079036,0.13333333333333333,40.4079517,-3.6453104
2020-07-03,28079036,0.11666666666666668,40.4079517,-3.6453104
2020-07-04,28079036,0.10833333333333334,40.4079517,-3.6453104
2020-07-05,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-07-06,28079036,0.125,40.4079517,-3.6453104
2020-07-07,28079036,0.1375,40.4079517,-3.6453104
2020-07-08,28079036,0.12916666666666668,40.4079517,-3.6453104
2020-07-09,28079036,0.11666666666666668,40.4079517,-3.6453104
2020-07-10,28079036,0.125,40.4079517,-3.6453104
2020-07-11,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-07-12,28079036,0.10000000000000002,40.4079517,-3.6453104
2020-07-13,28079036,0.10000000000000002,40.4079517,-3.6453104
2020-07-14,28079036,0.10000000000000002,40.4079517,-3.6453104
2020-07-15,28079036,0.10000000000000002,40.4079517,-3.6453104
2020-07-16,28079036,0.1125,40.4079517,-3.6453104
2020-07-17,28079036,0.10000000000000002,40.4079517,-3.6453104
2020-07-18,28079036,0.10833333333333334,40.4079517,-3.6453104
2020-07-19,28079036,0.13333333333333333,40.4079517,-3.6453104
2020-07-20,28079036,0.17500000000000002,40.4079517,-3.6453104
2020-07-21,28079036,0.15833333333333335,40.4079517,-3.6453104
2020-07-22,28079036,0.12083333333333335,40.4079517,-3.6453104
2020-07-23,28079036,0.14583333333333334,40.4079517,-3.6453104
2020-07-24,28079036,0.15,40.4079517,-3.6453104
2020-07-25,28079036,0.10833333333333334,40.4079517,-3.6453104
2020-07-26,28079036,0.15833333333333335,40.4079517,-3.6453104
2020-07-27,28079036,0.18333333333333335,40.4079517,-3.6453104
2020-07-28,28079036,0.17916666666666667,40.4079517,-3.6453104
2020-07-29,28079036,0.17916666666666667,40.4079517,-3.6453104
2020-07-30,28079036,0.2333333333333333,40.4079517,-3.6453104
2020-07-31,28079036,0.3083333333333333,40.4079517,-3.6453104
2020-08-01,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-08-02,28079036,0.2916666666666667,40.4079517,-3.6453104
2020-08-03,28079036,0.22916666666666666,40.4079517,-3.6453104
2020-08-04,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-08-05,28079036,0.3,40.4079517,-3.6453104
2020-08-06,28079036,0.3125,40.4079517,-3.6453104
2020-08-07,28079036,0.3,40.4079517,-3.6453104
2020-08-08,28079036,0.3083333333333333,40.4079517,-3.6453104
2020-08-09,28079036,0.2916666666666667,40.4079517,-3.6453104
2020-08-10,28079036,0.3,40.4079517,-3.6453104
2020-08-11,28079036,0.2625,40.4079517,-3.6453104
2020-08-12,28079036,0.23750000000000002,40.4079517,-3.6453104
2020-08-13,28079036,0.30416666666666664,40.4079517,-3.6453104
2020-08-14,28079036,0.30833333333333335,40.4079517,-3.6453104
2020-08-15,28079036,0.2708333333333333,40.4079517,-3.6453104
2020-08-16,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-08-17,28079036,0.25833333333333336,40.4079517,-3.6453104
2020-08-18,28079036,0.24166666666666667,40.4079517,-3.6453104
2020-08-19,28079036,0.25416666666666665,40.4079517,-3.6453104
2020-08-20,28079036,0.25416666666666665,40.4079517,-3.6453104
2020-08-21,28079036,0.21250000000000002,40.4079517,-3.6453104
2020-08-22,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-08-23,28079036,0.22916666666666666,40.4079517,-3.6453104
2020-08-24,28079036,0.22916666666666666,40.4079517,-3.6453104
2020-08-25,28079036,0.31666666666666665,40.4079517,-3.6453104
2020-08-26,28079036,0.35000000000000003,40.4079517,-3.6453104
2020-08-27,28079036,0.3,40.4079517,-3.6453104
2020-08-28,28079036,0.24583333333333335,40.4079517,-3.6453104
2020-08-29,28079036,0.21666666666666667,40.4079517,-3.6453104
2020-08-30,28079036,0.225,40.4079517,-3.6453104
2020-08-31,28079036,0.2833333333333333,40.4079517,-3.6453104
2020-09-01,28079036,0.35000000000000003,40.4079517,-3.6453104
2020-09-02,28079036,0.30833333333333335,40.4079517,-3.6453104
2020-09-03,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-09-04,28079036,0.31666666666666665,40.4079517,-3.6453104
2020-09-05,28079036,0.3416666666666666,40.4079517,-3.6453104
2020-09-06,28079036,0.3083333333333333,40.4079517,-3.6453104
2020-09-07,28079036,0.25,40.4079517,-3.6453104
2020-09-08,28079036,0.27499999999999997,40.4079517,-3.6453104
2020-09-09,28079036,0.33749999999999997,40.4079517,-3.6453104
2020-09-10,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-09-11,28079036,0.3333333333333333,40.4079517,-3.6453104
2020-09-12,28079036,0.3,40.4079517,-3.6453104
2020-09-13,28079036,0.31666666666666665,40.4079517,-3.6453104
2020-09-14,28079036,0.2916666666666667,40.4079517,-3.6453104
2020-09-15,28079036,0.3083333333333333,40.4079517,-3.6453104
2020-09-16,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-09-17,28079036,0.30416666666666664,40.4079517,-3.6453104
2020-09-18,28079036,0.27499999999999997,40.4079517,-3.6453104
2020-09-19,28079036,0.2708333333333333,40.4079517,-3.6453104
2020-09-20,28079036,0.26666666666666666,40.4079517,-3.6453104
2020-09-21,28079036,0.3458333333333334,40.4079517,-3.6453104
2020-09-22,28079036,0.325,40.4079517,-3.6453104
2020-09-23,28079036,0.3,40.4079517,-3.6453104
2020-09-24,28079036,0.2708333333333333,40.4079517,-3.6453104
2020-09-25,28079036,0.30416666666666664,40.4079517,-3.6453104
2020-09-26,28079036,0.2833333333333333,40.4079517,-3.6453104
2020-09-27,28079036,0.3,40.4079517,-3.6453104
2020-09-28,28079036,0.35000000000000003,40.4079517,-3.6453104
2020-09-29,28079036,0.3875,40.4079517,-3.6453104
2020-09-30,28079036,0.41250000000000003,40.4079517,-3.6453104
2020-10-01,28079036,0.3416666666666666,40.4079517,-3.6453104
2020-10-02,28079036,0.3,40.4079517,-3.6453104
2020-10-03,28079036,0.2875,40.4079517,-3.6453104
2020-10-04,28079036,0.2916666666666667,40.4079517,-3.6453104
2020-10-05,28079036,0.29583333333333334,40.4079517,-3.6453104
2020-10-06,28079036,0.3666666666666667,40.4079517,-3.6453104
2020-10-07,28079036,0.4166666666666667,40.4079517,-3.6453104
2020-10-08,28079036,0.3875,40.4079517,-3.6453104
2020-10-09,28079036,0.42083333333333334,40.4079517,-3.6453104
2020-10-10,28079036,0.32916666666666666,40.4079517,-3.6453104
2020-10-11,28079036,0.3,40.4079517,-3.6453104
2020-10-12,28079036,0.3125,40.4079517,-3.6453104
2020-10-13,28079036,0.4291666666666667,40.4079517,-3.6453104
2020-10-14,28079036,0.3458333333333334,40.4079517,-3.6453104
2020-10-15,28079036,0.3541666666666667,40.4079517,-3.6453104
2020-10-16,28079036,0.4166666666666667,40.4079517,-3.6453104
2020-10-17,28079036,0.46249999999999997,40.4079517,-3.6453104
2020-10-18,28079036,0.4708333333333334,40.4079517,-3.6453104
2020-10-19,28079036,0.3833333333333333,40.4079517,-3.6453104
2020-10-20,28079036,0.43333333333333335,40.4079517,-3.6453104
2020-10-21,28079036,0.3125,40.4079517,-3.6453104
2020-10-22,28079036,0.3458333333333334,40.4079517,-3.6453104
2020-10-23,28079036,0.3666666666666667,40.4079517,-3.6453104
2020-10-24,28079036,0.41250000000000003,40.4079517,-3.6453104
2020-10-25,28079036,0.30416666666666664,40.4079517,-3.6453104
2020-10-26,28079036,0.3541666666666667,40.4079517,-3.6453104
2020-10-27,28079036,0.35000000000000003,40.4079517,-3.6453104
2020-10-28,28079036,0.4458333333333333,40.4079517,-3.6453104
2020-10-29,28079036,0.4791666666666667,40.4079517,-3.6453104
2020-10-30,28079036,0.4791666666666667,40.4079517,-3.6453104
2020-10-31,28079036,0.45416666666666666,40.4079517,-3.6453104
2020-11-01,28079036,0.5541666666666667,40.4079517,-3.6453104
2020-11-02,28079036,0.5,40.4079517,-3.6453104
2020-11-03,28079036,0.47500000000000003,40.4079517,-3.6453104
2020-11-04,28079036,0.31666666666666665,40.4079517,-3.6453104
2020-11-05,28079036,0.4041666666666666,40.4079517,-3.6453104
2020-11-06,28079036,0.4166666666666667,40.4079517,-3.6453104
2020-11-07,28079036,0.32916666666666666,40.4079517,-3.6453104
2020-11-08,28079036,0.4583333333333333,40.4079517,-3.6453104
2020-11-09,28079036,0.5499999999999999,40.4079517,-3.6453104
2020-11-10,28079036,0.5291666666666667,40.4079517,-3.6453104
2020-11-11,28079036,0.5499999999999999,40.4079517,-3.6453104
2020-11-12,28079036,0.5458333333333333,40.4079517,-3.6453104
2020-11-13,28079036,0.5166666666666667,40.4079517,-3.6453104
2020-11-14,28079036,0.5833333333333334,40.4079517,-3.6453104
2020-11-15,28079036,0.35833333333333334,40.4079517,-3.6453104
2020-11-16,28079036,0.5416666666666666,40.4079517,-3.6453104
2020-11-17,28079036,0.5375,40.4079517,-3.6453104
2020-11-18,28079036,0.5958333333333333,40.4079517,-3.6453104
2020-11-19,28079036,0.5166666666666667,40.4079517,-3.6453104
2020-11-20,28079036,0.39166666666666666,40.4079517,-3.6453104
2020-11-21,28079036,0.46249999999999997,40.4079517,-3.6453104
2020-11-22,28079036,0.5,40.4079517,-3.6453104
2020-11-23,28079036,0.5708333333333333,40.4079517,-3.6453104
2020-11-24,28079036,0.6208333333333333,40.4079517,-3.6453104
2020-11-25,28079036,0.6041666666666666,40.4079517,-3.6453104
2020-11-26,28079036,0.49583333333333335,40.4079517,-3.6453104
2020-11-27,28079036,0.44166666666666665,40.4079517,-3.6453104
2020-11-28,28079036,0.4291666666666667,40.4079517,-3.6453104
2020-11-29,28079036,0.5041666666666667,40.4079517,-3.6453104
2020-11-30,28079036,0.4791666666666667,40.4079517,-3.6453104
2020-12-01,28079036,0.4666666666666666,40.4079517,-3.6453104
2020-12-02,28079036,0.3416666666666666,40.4079517,-3.6453104
2020-12-03,28079036,0.47500000000000003,40.4079517,-3.6453104
2020-12-04,28079036,0.375,40.4079517,-3.6453104
2020-12-05,28079036,0.3541666666666667,40.4079517,-3.6453104
2020-12-06,28079036,0.32916666666666666,40.4079517,-3.6453104
2020-12-07,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-12-08,28079036,0.32916666666666666,40.4079517,-3.6453104
2020-12-09,28079036,0.37916666666666665,40.4079517,-3.6453104
2020-12-10,28079036,0.3541666666666667,40.4079517,-3.6453104
2020-12-11,28079036,0.31666666666666665,40.4079517,-3.6453104
2020-12-12,28079036,0.3333333333333333,40.4079517,-3.6453104
2020-12-13,28079036,0.48333333333333334,40.4079517,-3.6453104
2020-12-14,28079036,0.5041666666666667,40.4079517,-3.6453104
2020-12-15,28079036,0.3625,40.4079517,-3.6453104
2020-12-16,28079036,0.5708333333333333,40.4079517,-3.6453104
2020-12-17,28079036,0.5083333333333334,40.4079517,-3.6453104
2020-12-18,28079036,0.5625,40.4079517,-3.6453104
2020-12-19,28079036,0.36250000000000004,40.4079517,-3.6453104
2020-12-20,28079036,0.4791666666666667,40.4079517,-3.6453104
2020-12-21,28079036,0.49583333333333335,40.4079517,-3.6453104
2020-12-22,28079036,0.5583333333333333,40.4079517,-3.6453104
2020-12-23,28079036,0.525,40.4079517,-3.6453104
2020-12-24,28079036,0.4166666666666667,40.4079517,-3.6453104
2020-12-25,28079036,0.32083333333333336,40.4079517,-3.6453104
2020-12-26,28079036,0.45,40.4079517,-3.6453104
2020-12-27,28079036,0.4916666666666667,40.4079517,-3.6453104
2020-12-28,28079036,0.3458333333333334,40.4079517,-3.6453104
2020-12-29,28079036,0.3666666666666667,40.4079517,-3.6453104
2020-12-30,28079036,0.37916666666666665,40.4079517,-3.6453104
2020-12-31,28079036,0.4291666666666667,40.4079517,-3.6453104
2021-01-01,28079036,2.891666666666667,40.4079517,-3.6453104
2021-01-02,28079036,3.0,40.4079517,-3.6453104
2021-01-03,28079036,3.0,40.4079517,-3.6453104
2021-01-04,28079036,3.0,40.4079517,-3.6453104
2021-01-05,28079036,3.0,40.4079517,-3.6453104
2021-01-06,28079036,,40.4079517,-3.6453104
2021-01-07,28079036,,40.4079517,-3.6453104
2021-01-08,28079036,,40.4079517,-3.6453104
2021-01-09,28079036,,40.4079517,-3.6453104
2021-01-10,28079036,,40.4079517,-3.6453104
2021-01-11,28079036,,40.4079517,-3.6453104
2021-01-12,28079036,,40.4079517,-3.6453104
2021-01-13,28079036,,40.4079517,-3.6453104
2021-01-14,28079036,,40.4079517,-3.6453104
2021-01-15,28079036,,40.4079517,-3.6453104
2021-01-16,28079036,,40.4079517,-3.6453104
2021-01-17,28079036,,40.4079517,-3.6453104
2021-01-18,28079036,,40.4079517,-3.6453104
2021-01-19,28079036,,40.4079517,-3.6453104
2021-01-20,28079036,,40.4079517,-3.6453104
2021-01-21,28079036,,40.4079517,-3.6453104
2021-01-22,28079036,,40.4079517,-3.6453104
2021-01-23,28079036,,40.4079517,-3.6453104
2021-01-24,28079036,,40.4079517,-3.6453104
2021-01-25,28079036,,40.4079517,-3.6453104
2021-01-26,28079036,,40.4079517,-3.6453104
2021-01-27,28079036,,40.4079517,-3.6453104
2021-01-28,28079036,,40.4079517,-3.6453104
2021-01-29,28079036,,40.4079517,-3.6453104
2021-01-30,28079036,,40.4079517,-3.6453104
2021-01-31,28079036,,40.4079517,-3.6453104
2021-02-01,28079036,,40.4079517,-3.6453104
2021-02-02,28079036,,40.4079517,-3.6453104
2021-02-03,28079036,,40.4079517,-3.6453104
2021-02-04,28079036,,40.4079517,-3.6453104
2021-02-05,28079036,,40.4079517,-3.6453104
2021-02-06,28079036,,40.4079517,-3.6453104
2021-02-07,28079036,,40.4079517,-3.6453104
2021-02-08,28079036,,40.4079517,-3.6453104
2021-02-09,28079036,,40.4079517,-3.6453104
2021-02-10,28079036,,40.4079517,-3.6453104
2021-02-11,28079036,,40.4079517,-3.6453104
2021-02-12,28079036,,40.4079517,-3.6453104
2021-02-13,28079036,,40.4079517,-3.6453104
2021-02-14,28079036,,40.4079517,-3.6453104
2021-02-15,28079036,,40.4079517,-3.6453104
2021-02-16,28079036,,40.4079517,-3.6453104
2021-02-17,28079036,,40.4079517,-3.6453104
2021-02-18,28079036,,40.4079517,-3.6453104
2021-02-19,28079036,,40.4079517,-3.6453104
2021-02-20,28079036,,40.4079517,-3.6453104
2021-02-21,28079036,,40.4079517,-3.6453104
2021-02-22,28079036,,40.4079517,-3.6453104
2021-02-23,28079036,,40.4079517,-3.6453104
2021-02-24,28079036,,40.4079517,-3.6453104
2021-02-25,28079036,,40.4079517,-3.6453104
2021-02-26,28079036,,40.4079517,-3.6453104
2021-02-27,28079036,,40.4079517,-3.6453104
2021-02-28,28079036,,40.4079517,-3.6453104
2021-03-01,28079036,,40.4079517,-3.6453104
2021-03-02,28079036,,40.4079517,-3.6453104
2021-03-03,28079036,,40.4079517,-3.6453104
