2021-06-18 22:00:00,50.51,67.26,59.79,61.37,64.68,67.02,71.43,61.01,66.08,55.67,70.22,69.86,66.97
2021-06-18 23:00:00,50.33,66.17,57.46,58.64,57.85,62.41,67.01,63.24,66.38,50.68,61.44,65.87,62.84
2021-06-19 00:00:00,51.39,62.87,53.61,56.35,54.03,62.58,64.26,64.51,58.49,46.94,58.25,65.41,62.8
2021-06-19 01:00:00,52.42,58.52,47.17,60.03,45.32,57.65,63.18,63.42,52.83,42.43,56.91,57.09,63.2
2021-06-19 02:00:00,51.76,56.25,48.76,57.66,47.69,41.16,62.03,52.83,51.2,39.72,51.53,51.26,56.04
2021-06-19 03:00:00,54.58,51.98,53.26,60.43,44.76,45.04,57.44,59.79,54.7,39.22,36.05,39.93,52.73
2021-06-19 04:00:00,46.62,55.72,53.32,56.21,49.29,45.22,60.05,57.49,43.08,29.05,28.9,48.94,54.22
2021-06-19 05:00:00,41.93,56.66,46.71,57.7,44.61,41.39,54.74,50.78,39.18,31.1,22.58,42.62,42.56
2021-06-19 06:00:00,42.17,58.62,44.37,49.3,39.51,29.11,76.21,42.7,36.16,32.67,16.65,33.19,35.38
2021-06-19 07:00:00,30.99,46.8,23.99,32.13,13.63,17.22,41.66,36.02,27.89,16.11,11.03,24.02,38.16
2021-06-19 08:00:00,36.78,43.51,14.08,24.38,12.94,25.73,49.99,38.29,31.26,17.6,9.49,22.89,39.84
2021-06-19 09:00:00,45.11,51.53,31.56,41.86,28.56,38.92,50.61,52.9,46.08,37.09,16.35,36.41,52.99
2021-06-19 10:00:00,58.46,69.49,57.87,62.39,56.11,39.11,59.79,68.58,60.99,47.74,43.99,41.66,67.53
2021-06-19 11:00:00,63.73,68.05,65.2,66.41,63.79,47.56,72.48,62.69,65.68,50.66,65.42,45.73,63.26
2021-06-19 12:00:00,59.82,66.98,65.41,65.53,66.71,60.6,74.56,70.69,65.1,52.77,77.76,68.62,65.51
2021-06-19 13:00:00,66.0,73.26,73.5,78.05,74.82,77.66,83.48,77.97,70.72,62.13,90.29,76.18,76.92
2021-06-19 14:00:00,84.51,87.01,84.88,92.01,86.87,85.17,98.07,91.26,87.86,69.44,98.68,87.66,91.86
2021-06-19 15:00:00,97.01,99.87,93.79,100.6,93.42,97.8,109.2,107.5,99.48,75.26,107.2,97.38,106.1
2021-06-19 16:00:00,105.1,108.9,100.4,106.6,98.62,105.7,116.3,114.2,107.5,81.23,112.7,106.8,114.4
2021-06-19 17:00:00,108.0,114.2,103.8,105.4,100.7,111.2,118.9,114.6,111.2,83.09,111.7,113.4,114.3
2021-06-19 18:00:00,104.1,114.8,99.79,103.9,99.9,111.3,117.9,110.9,110.6,86.85,108.8,112.1,110.9
2021-06-19 19:00:00,96.7,111.1,98.86,97.81,98.14,111.3,113.1,107.0,106.0,87.62,105.3,111.2,108.6
2021-06-19 20:00:00,89.8,103.6,96.43,95.91,93.65,109.1,108.4,101.4,100.9,87.92,102.0,104.9,102.6
2021-06-19 21:00:00,80.75,99.35,83.93,86.17,89.7,101.2,97.95,94.21,93.19,83.15,95.95,101.6,96.38
2021-06-19 22:00:00,68.38,85.82,74.09,73.66,79.06,95.9,86.65,81.48,83.46,73.43,88.22,90.69,85.45
2021-06-19 23:00:00,57.49,73.9,61.1,61.04,66.47,74.92,72.87,70.46,68.93,58.24,72.35,77.3,72.31
2021-06-20 00:00:00,51.07,68.33,54.32,57.58,60.49,67.28,64.82,66.19,63.42,57.6,63.78,71.0,66.96
2021-06-20 01:00:00,56.2,71.52,46.98,60.61,54.61,67.74,69.77,69.37,59.68,53.75,46.07,70.72,67.22
2021-06-20 02:00:00,59.81,74.12,50.48,65.4,52.72,71.55,69.56,61.26,65.02,52.83,38.02,72.21,69.01
2021-06-20 03:00:00,62.23,71.94,55.78,61.53,51.33,70.48,66.5,69.4,57.89,40.46,31.51,72.38,71.14
2021-06-20 04:00:00,60.4,66.54,60.54,63.04,55.65,66.83,68.3,64.56,58.65,39.26,33.33,67.76,69.07
2021-06-20 05:00:00,61.49,70.79,61.55,60.86,56.14,71.78,54.74,69.42,62.66,46.06,39.9,73.35,70.11
2021-06-20 06:00:00,62.7,67.55,57.49,59.77,53.71,68.47,67.67,66.06,62.5,51.85,63.72,70.89,67.61
2021-06-20 07:00:00,54.24,59.77,55.94,54.59,52.62,59.27,63.27,61.85,55.85,44.74,60.83,60.78,63.49
2021-06-20 08:00:00,55.73,60.06,59.6,56.08,54.11,58.62,61.51,60.63,57.26,43.69,59.85,58.65,60.94
2021-06-20 09:00:00,60.15,66.23,60.93,61.39,59.82,64.07,66.0,64.88,63.24,51.87,64.1,65.08,64.47
2021-06-20 10:00:00,64.25,74.05,67.18,64.05,66.34,72.51,75.49,71.21,67.37,60.27,77.58,73.94,71.5
2021-06-20 11:00:00,65.7,75.04,69.1,69.19,70.21,72.67,80.23,74.91,72.09,60.96,83.07,75.71,77.36
2021-06-20 12:00:00,60.76,70.41,62.21,64.33,65.15,68.72,75.23,74.48,66.91,53.82,82.63,72.98,76.66
2021-06-20 13:00:00,61.73,71.1,66.46,66.23,68.16,70.4,75.93,72.02,68.66,56.13,79.95,71.87,74.75
2021-06-20 14:00:00,68.1,76.62,68.42,71.46,73.68,76.46,83.16,78.0,74.95,60.51,81.51,77.68,79.17
2021-06-20 15:00:00,65.33,73.43,68.37,69.09,69.8,74.72,78.17,75.68,70.68,59.34,80.31,75.14,78.61
2021-06-20 16:00:00,65.21,72.06,67.05,67.74,67.75,71.7,75.4,74.33,69.86,56.82,74.08,72.7,74.92
2021-06-20 17:00:00,58.54,67.17,62.73,62.84,62.24,68.17,69.6,69.31,63.61,54.29,71.61,68.08,70.56
2021-06-20 18:00:00,58.26,65.67,59.73,62.02,61.09,64.66,69.2,66.21,63.07,52.75,70.29,66.01,67.77
2021-06-20 19:00:00,55.43,64.56,57.95,59.13,59.02,64.33,66.54,64.13,60.52,51.75,68.97,64.85,66.86
2021-06-20 20:00:00,53.48,60.78,54.27,55.81,57.79,59.95,64.75,61.83,58.42,48.05,68.51,61.64,65.61
2021-06-20 21:00:00,50.19,59.27,53.56,55.54,57.5,59.33,63.96,61.0,57.51,48.7,68.41,60.72,64.04
2021-06-20 22:00:00,45.61,58.11,46.63,51.9,55.24,58.08,61.11,57.22,55.21,42.16,66.71,58.02,61.11
2021-06-20 23:00:00,44.22,48.63,38.71,45.93,47.66,40.44,56.64,54.07,49.3,34.71,59.89,50.02,57.95
2021-06-21 00:00:00,36.13,37.92,34.37,44.59,41.61,35.07,48.14,47.31,42.49,25.72,54.84,71.0,50.51
2021-06-21 01:00:00,33.49,40.1,32.05,36.06,38.14,33.42,43.49,45.92,34.16,23.11,51.03,40.03,49.06
2021-06-21 02:00:00,30.89,40.31,31.76,37.19,34.89,31.41,38.06,43.49,30.88,19.78,50.94,37.15,47.57
2021-06-21 03:00:00,38.41,43.98,40.14,38.63,32.71,37.2,44.66,43.52,39.94,19.28,46.55,38.96,42.83
2021-06-21 04:00:00,43.99,52.68,44.92,47.04,39.5,48.78,68.3,46.8,48.16,30.3,41.73,52.3,48.22
2021-06-21 05:00:00,58.37,66.39,53.74,57.18,49.87,62.0,61.46,59.2,60.36,41.19,53.53,63.43,59.15
2021-06-21 06:00:00,53.14,62.23,56.02,55.79,47.47,60.98,63.49,57.17,56.0,47.32,56.96,62.81,61.32
2021-06-21 07:00:00,51.09,65.69,47.59,51.7,53.3,61.2,65.77,62.87,57.16,43.23,61.88,66.96,64.09
2021-06-21 08:00:00,37.83,42.03,40.56,39.26,46.3,54.26,54.06,56.32,44.74,26.26,62.53,53.43,62.68
2021-06-21 09:00:00,36.63,46.05,45.07,47.71,51.64,49.53,50.94,48.51,44.72,39.37,60.35,50.51,55.35
2021-06-21 10:00:00,41.76,53.32,53.17,53.2,57.05,53.92,59.03,54.15,52.55,46.37,64.1,55.58,55.66
2021-06-21 11:00:00,46.84,59.93,57.14,56.82,60.78,59.15,64.5,60.14,57.46,49.15,68.32,60.23,63.57
2021-06-21 12:00:00,52.04,63.9,61.73,61.11,63.39,64.29,68.09,65.2,61.31,50.58,72.43,65.14,69.55
2021-06-21 13:00:00,55.66,66.18,64.98,64.9,66.27,68.86,73.88,70.39,66.34,54.23,75.71,68.92,72.3
2021-06-21 14:00:00,61.74,70.98,67.76,67.39,68.66,73.05,77.22,72.84,70.63,56.71,74.96,73.03,75.6
2021-06-21 15:00:00,64.98,74.09,69.83,69.2,69.45,75.12,80.2,72.67,72.16,56.85,76.14,75.95,75.45
2021-06-21 16:00:00,60.42,73.74,69.85,69.99,69.41,75.04,79.76,74.12,72.34,58.06,77.32,75.91,74.6
2021-06-21 17:00:00,61.98,70.7,67.38,69.33,69.23,73.78,77.51,72.79,71.5,56.65,77.23,74.04,73.81
2021-06-21 18:00:00,58.33,69.26,65.09,65.69,67.78,69.37,76.77,66.93,69.44,55.43,75.8,72.41,71.6
2021-06-21 19:00:00,56.23,67.18,62.14,62.24,67.35,66.93,74.71,65.18,67.02,53.61,76.22,71.98,69.1
2021-06-21 20:00:00,53.48,67.4,60.62,63.48,68.86,68.68,73.15,66.14,67.77,54.61,80.78,70.66,69.1
2021-06-21 21:00:00,57.84,72.77,63.56,60.79,72.03,74.64,74.64,74.46,70.56,56.17,81.3,76.46,80.26
2021-06-21 22:00:00,49.86,68.65,60.08,57.97,64.99,74.34,70.06,72.25,64.96,52.19,76.22,76.85,76.65
2021-06-21 23:00:00,49.92,62.8,59.17,56.04,59.13,66.38,65.17,60.77,59.9,50.33,62.05,70.73,64.51
2021-06-22 00:00:00,47.0,60.42,58.75,58.78,55.33,55.94,63.69,51.58,56.41,48.66,47.4,60.17,53.0
2021-06-22 01:00:00,41.94,59.03,55.92,55.34,52.83,57.66,57.88,50.77,53.5,48.15,36.64,60.28,50.08
2021-06-22 02:00:00,41.57,57.92,50.98,53.23,52.25,56.35,52.53,57.28,53.08,50.48,34.59,60.29,55.64
2021-06-22 03:00:00,40.28,65.73,52.82,55.36,53.28,62.0,44.66,61.58,53.49,50.52,56.84,65.25,59.15
2021-06-22 04:00:00,44.42,62.58,48.32,56.74,56.41,48.29,57.95,62.21,54.05,51.85,62.76,59.99,59.12
2021-06-22 05:00:00,52.05,57.3,61.92,59.47,59.1,41.05,62.16,62.81,47.47,41.52,53.95,47.47,55.95
2021-06-22 06:00:00,53.59,55.5,57.48,58.4,55.1,29.56,63.46,62.67,52.41,26.78,45.48,30.42,57.34
2021-06-22 07:00:00,53.28,24.38,47.57,52.37,51.42,16.86,60.04,62.77,54.43,17.57,32.35,19.52,52.68
2021-06-22 08:00:00,30.52,36.2,31.34,42.81,46.19,12.17,44.41,50.67,41.66,4.66,18.21,11.25,30.01
2021-06-22 09:00:00,25.8,16.33,35.24,33.06,37.67,8.73,32.53,36.27,24.71,5.46,27.2,12.21,26.03
2021-06-22 10:00:00,32.01,42.83,30.27,37.21,57.05,30.01,31.02,41.51,26.34,26.23,41.17,31.15,43.33
2021-06-22 11:00:00,42.22,46.57,41.82,38.81,60.78,47.51,44.34,44.88,40.66,35.33,43.45,41.56,50.03
2021-06-22 12:00:00,45.83,52.71,54.87,50.16,46.02,46.04,48.84,48.39,47.11,42.95,49.01,44.85,52.54
2021-06-22 13:00:00,52.19,58.77,60.27,58.28,53.06,57.92,61.12,57.71,55.3,47.08,57.8,56.81,56.59
2021-06-22 14:00:00,56.74,63.32,64.11,64.03,68.66,65.48,65.75,61.33,60.17,54.31,57.31,63.29,60.0
2021-06-22 15:00:00,46.94,57.32,58.43,52.06,69.45,64.55,55.27,56.88,53.8,55.4,67.94,64.01,59.62
2021-06-22 16:00:00,45.64,57.45,57.44,50.37,39.12,60.92,60.35,63.93,54.07,41.22,71.03,61.59,66.39
2021-06-22 17:00:00,38.96,54.78,53.47,59.58,43.97,68.05,63.52,59.92,50.98,48.9,72.64,66.21,67.51
2021-06-22 18:00:00,37.34,48.86,53.26,51.86,43.44,68.42,58.83,56.28,53.57,46.93,75.77,62.82,59.4
2021-06-22 19:00:00,42.85,57.6,53.44,52.58,46.09,61.39,55.08,57.46,54.99,49.78,63.06,63.35,53.99
2021-06-22 20:00:00,35.01,56.49,47.54,50.24,46.59,61.09,53.21,52.26,53.97,49.51,60.04,63.47,48.61
2021-06-22 21:00:00,39.74,57.71,40.89,45.21,40.97,60.73,57.41,51.05,55.66,49.19,54.34,63.38,51.05
2021-06-22 22:00:00,35.68,51.82,31.14,38.7,32.51,56.89,46.02,48.69,44.9,43.14,40.78,60.11,49.99
2021-06-22 23:00:00,17.49,32.28,18.48,32.99,30.27,44.04,43.36,42.43,32.44,21.76,27.34,44.56,37.94
2021-06-23 00:00:00,14.09,25.45,16.05,29.38,22.65,36.16,33.89,26.89,19.95,11.72,20.09,27.62,35.1
2021-06-23 01:00:00,21.6,28.41,10.98,25.75,18.96,28.75,38.78,49.97,16.52,9.36,14.01,30.04,56.91
2021-06-23 02:00:00,40.15,43.29,5.0,22.57,27.67,54.06,52.53,60.12,41.81,12.75,17.05,46.39,65.67
2021-06-23 03:00:00,51.79,58.36,32.33,56.38,39.68,57.46,58.97,59.66,55.59,44.17,17.39,56.45,61.18
2021-06-23 04:00:00,50.09,52.98,47.58,54.59,40.23,52.44,55.61,53.33,50.22,39.62,15.86,52.85,59.13
2021-06-23 05:00:00,48.12,53.1,47.97,50.05,33.99,57.42,50.91,49.7,51.14,41.05,16.14,55.8,57.75
2021-06-23 06:00:00,54.79,57.64,50.8,40.42,27.4,60.29,51.66,42.9,55.0,44.92,16.0,60.78,53.67
2021-06-23 07:00:00,50.96,51.24,30.55,35.98,31.94,51.07,57.09,37.95,54.32,39.47,10.96,54.71,46.56
2021-06-23 08:00:00,38.86,42.76,15.46,27.18,29.38,39.55,46.55,22.14,44.15,29.38,9.13,48.68,41.74
2021-06-23 09:00:00,33.54,39.71,33.76,35.78,29.39,42.06,37.22,38.77,42.72,32.62,12.06,48.72,44.85
2021-06-23 10:00:00,40.68,49.4,46.15,47.16,39.12,52.15,43.94,52.88,45.85,41.86,43.76,55.97,56.67
2021-06-23 11:00:00,54.31,62.17,54.38,61.9,53.1,61.78,58.1,65.24,60.09,46.71,59.84,63.5,70.13
2021-06-23 12:00:00,61.15,66.13,64.54,69.43,57.81,65.96,68.15,73.1,68.18,49.34,69.8,68.38,72.41
2021-06-23 13:00:00,68.76,75.66,70.75,58.28,53.06,69.14,78.19,76.24,74.32,56.09,73.36,73.93,76.32
2021-06-23 14:00:00,69.52,73.0,76.9,78.55,68.66,63.95,79.17,73.7,71.09,59.18,78.38,73.16,75.32
2021-06-23 15:00:00,75.24,78.01,76.18,79.07,69.45,77.28,76.14,83.13,77.32,61.34,84.93,81.22,84.52
2021-06-23 16:00:00,81.2,83.12,81.48,88.76,39.12,83.69,94.83,85.79,86.56,64.22,91.15,87.04,87.07
2021-06-23 17:00:00,82.07,88.3,87.63,86.14,43.97,91.53,86.87,95.45,86.39,66.69,90.92,92.22,92.35
2021-06-23 18:00:00,88.79,93.01,87.08,91.81,43.44,89.7,101.5,95.99,93.92,68.87,92.72,96.79,91.94
2021-06-23 19:00:00,85.61,88.39,91.86,96.62,46.09,84.02,95.6,88.94,91.7,71.23,92.96,89.35,91.68
2021-06-23 20:00:00,84.3,88.04,88.87,87.76,46.59,91.27,90.07,88.94,89.03,66.91,91.82,91.75,94.17
2021-06-23 21:00:00,79.91,87.96,86.94,86.95,40.97,85.14,85.84,84.81,88.02,66.58,86.68,88.81,88.65
2021-06-23 22:00:00,72.38,73.06,78.82,80.14,32.51,76.5,77.72,78.81,79.15,59.63,79.89,82.12,83.36
2021-06-23 23:00:00,70.11,76.3,74.57,74.72,30.27,68.12,72.53,81.46,74.74,52.87,80.6,75.01,85.05
2021-06-24 00:00:00,65.25,67.32,66.24,73.11,22.65,51.78,70.43,83.9,67.57,52.1,80.71,69.65,85.59
2021-06-24 01:00:00,67.63,72.83,65.67,71.13,,61.52,38.78,78.85,71.06,45.69,79.75,71.65,81.5
2021-06-24 02:00:00,69.04,69.93,66.67,70.33,,63.98,71.67,76.04,68.85,51.61,76.37,68.68,77.62
2021-06-24 03:00:00,65.91,66.72,64.2,66.17,,63.62,67.82,72.09,65.42,55.61,74.46,65.94,73.45
2021-06-24 04:00:00,63.5,65.61,62.99,64.88,,64.95,67.12,69.2,63.03,55.3,73.06,65.62,72.02
2021-06-24 05:00:00,63.2,64.32,60.36,63.66,,58.0,65.69,67.92,62.45,53.1,71.38,64.46,70.22
2021-06-24 06:00:00,60.51,62.25,58.46,62.86,,51.49,64.08,66.18,61.13,49.67,70.09,60.45,69.39
2021-06-24 07:00:00,56.82,57.44,51.28,60.37,,43.01,59.95,61.65,57.5,44.37,61.33,56.21,67.25
2021-06-24 08:00:00,45.18,50.55,42.65,50.88,,39.94,50.8,53.68,49.77,36.86,39.75,51.83,56.79
2021-06-24 09:00:00,37.56,48.0,41.68,43.29,,38.48,41.87,50.85,46.53,34.08,66.87,53.48,55.34
2021-06-24 10:00:00,40.19,48.12,44.4,49.3,,44.55,43.72,54.55,47.98,33.81,72.52,55.3,61.67
2021-06-24 11:00:00,48.99,56.93,48.19,49.85,,64.26,47.05,55.68,48.91,45.16,74.74,63.0,61.2
2021-06-24 12:00:00,67.64,74.72,62.26,66.99,,73.09,67.92,70.49,67.4,59.46,79.35,77.1,73.24
2021-06-24 13:00:00,79.83,83.03,79.61,79.18,,82.07,74.64,81.23,80.37,63.03,87.04,83.22,84.42
2021-06-24 14:00:00,91.67,94.31,89.98,92.82,,94.35,94.81,92.62,91.45,71.9,97.26,96.61,94.96
2021-06-24 15:00:00,102.3,105.8,101.0,102.3,,105.1,107.0,106.5,103.9,79.47,108.9,106.2,108.0
2021-06-24 16:00:00,105.8,109.5,109.7,110.9,,112.3,118.6,122.5,113.2,85.09,119.6,113.0,116.3
2021-06-24 17:00:00,118.3,116.3,115.7,120.1,,119.7,131.4,130.9,123.0,92.02,127.8,120.7,127.1
2021-06-24 18:00:00,122.2,125.8,122.0,125.6,,126.7,134.2,138.7,131.7,96.73,135.0,127.2,138.0
2021-06-24 19:00:00,122.1,131.0,122.7,130.3,,131.1,141.2,143.9,133.4,99.44,141.7,133.2,141.3
2021-06-24 20:00:00,128.1,134.6,118.1,133.3,,136.4,140.2,143.6,130.9,101.0,137.2,138.3,143.0
2021-06-24 21:00:00,112.5,138.4,121.0,126.0,,138.0,139.6,139.3,110.5,104.7,129.2,137.4,138.0
2021-06-24 22:00:00,80.02,117.0,109.2,105.3,,127.6,133.8,121.1,101.6,76.69,81.24,124.3,125.0
2021-06-24 23:00:00,37.72,66.95,43.37,74.28,,92.21,79.15,48.76,106.0,63.01,60.33,99.51,95.41
2021-06-25 00:00:00,8.5,59.83,11.26,47.39,,58.42,70.43,6.75,74.16,60.07,63.56,78.6,69.69
2021-06-25 01:00:00,14.46,66.18,6.84,58.1,,53.06,38.78,7.52,61.01,63.08,52.36,78.96,82.41
2021-06-25 02:00:00,69.87,79.85,40.04,59.38,,46.06,71.67,59.61,70.59,59.5,54.07,72.62,86.74
2021-06-25 03:00:00,70.05,70.95,56.72,62.55,,57.88,74.58,76.56,74.18,52.86,48.29,57.31,77.04
2021-06-25 04:00:00,59.31,58.6,61.91,64.8,,47.01,63.77,67.07,61.09,54.25,43.74,57.36,70.61
2021-06-25 05:00:00,62.28,61.28,55.98,60.7,,50.56,61.26,67.27,62.91,48.08,63.22,59.68,69.57
2021-06-25 06:00:00,61.26,60.63,53.31,62.21,,38.82,64.38,67.51,60.38,42.73,63.87,57.96,68.94
2021-06-25 07:00:00,51.44,53.39,44.34,54.46,,34.01,60.13,58.48,55.16,37.85,45.54,50.31,64.15
2021-06-25 08:00:00,34.82,44.31,34.76,40.42,,36.49,46.44,34.64,45.29,19.5,27.35,47.08,51.74
2021-06-25 09:00:00,33.99,45.79,37.56,38.74,,36.52,35.27,37.36,41.07,26.6,43.61,53.0,49.94
2021-06-25 10:00:00,48.27,52.22,56.95,68.09,,47.58,58.57,58.43,54.19,35.82,76.89,52.56,57.26
2021-06-25 11:00:00,66.27,73.11,56.14,72.3,,78.02,69.72,77.12,71.74,55.14,84.94,73.4,84.22
2021-06-25 12:00:00,76.49,81.73,70.91,78.45,,84.49,77.3,85.72,78.51,63.8,89.36,83.42,93.38
2021-06-25 13:00:00,88.42,95.3,85.55,93.03,,95.11,91.72,92.61,91.36,71.2,101.4,94.32,100.1
2021-06-25 14:00:00,97.66,102.2,99.83,105.3,,105.1,106.6,103.1,101.3,79.37,110.5,105.6,110.3
2021-06-25 15:00:00,109.9,112.7,106.8,113.8,,113.2,117.4,119.9,115.1,84.74,124.9,114.1,118.7
2021-06-25 16:00:00,113.5,119.2,111.8,116.2,,120.4,129.8,128.7,122.9,87.33,130.9,121.9,127.2
2021-06-25 17:00:00,119.9,128.9,112.0,119.2,,130.4,133.3,130.4,129.1,92.03,133.5,131.5,132.7
2021-06-25 18:00:00,112.2,124.2,106.3,117.8,,133.3,132.9,129.9,125.3,88.25,134.3,132.0,132.3
2021-06-25 19:00:00,113.2,118.8,102.1,111.3,,124.6,129.1,121.3,121.7,86.71,129.4,125.9,128.8
2021-06-25 20:00:00,90.34,111.3,90.67,104.7,,118.9,116.2,115.9,111.5,81.14,126.4,119.4,121.6
2021-06-25 21:00:00,85.1,105.6,81.35,95.96,,110.0,105.5,104.3,96.6,78.22,119.4,112.6,113.5
2021-06-25 22:00:00,56.41,85.62,59.6,78.67,,92.02,90.15,76.82,78.12,65.32,86.34,92.27,91.26
2021-06-25 23:00:00,46.38,42.29,27.03,63.24,,51.83,79.15,26.27,71.68,24.26,64.45,55.88,72.51
2021-06-26 00:00:00,30.54,46.33,17.52,74.07,,60.98,68.18,25.04,61.43,9.02,50.56,50.37,59.52
2021-06-26 01:00:00,29.54,52.46,33.69,61.13,,51.44,70.8,11.78,55.69,9.48,44.97,56.57,55.91
2021-06-26 02:00:00,23.09,31.91,19.14,22.68,,45.76,44.42,6.81,48.93,3.22,32.55,55.05,53.37
2021-06-26 03:00:00,29.89,70.95,14.04,30.41,,53.01,32.1,35.09,31.31,8.72,37.37,74.56,67.57
2021-06-26 04:00:00,41.47,58.6,8.18,9.8,,27.83,43.84,75.92,36.76,25.72,37.7,46.36,81.1
2021-06-26 05:00:00,20.34,61.28,5.61,14.72,,30.68,25.47,51.17,20.7,31.81,37.86,30.89,61.16
2021-06-26 06:00:00,25.42,60.63,7.94,36.94,,36.44,14.38,33.09,16.01,27.8,43.12,38.01,60.51
2021-06-26 07:00:00,45.91,53.84,18.03,37.92,,40.07,37.62,50.28,25.56,36.28,36.19,57.25,61.94
2021-06-26 08:00:00,51.04,57.35,17.63,27.6,,32.55,57.13,56.88,38.64,31.57,38.59,57.57,63.92
2021-06-26 09:00:00,54.39,51.89,46.1,41.54,,45.13,57.41,60.48,53.22,39.95,49.52,59.71,59.16
2021-06-26 10:00:00,56.29,61.76,58.77,64.84,,64.31,55.97,71.15,56.04,53.59,73.89,66.28,72.92
2021-06-26 11:00:00,67.59,70.54,69.35,73.4,,75.9,70.28,77.8,66.04,55.27,82.34,71.67,79.41
2021-06-26 12:00:00,83.81,86.86,84.36,83.41,,92.63,88.0,85.3,82.56,62.52,95.98,87.55,87.73
2021-06-26 13:00:00,101.8,108.4,101.9,105.0,,110.4,111.6,105.9,103.6,80.22,114.5,106.2,103.9
2021-06-26 14:00:00,120.8,126.6,110.4,124.1,,124.1,136.1,130.3,127.1,91.86,130.2,122.5,131.4
2021-06-26 15:00:00,119.4,130.4,110.7,118.6,,132.3,133.5,129.6,128.2,95.43,129.4,132.0,130.6
2021-06-26 16:00:00,111.8,121.8,107.2,113.5,,122.2,125.6,121.2,120.2,90.57,122.0,122.9,122.8
2021-06-26 17:00:00,111.9,119.1,110.0,113.5,,119.1,125.4,120.2,129.1,88.34,118.3,121.0,121.6
2021-06-26 18:00:00,104.8,114.8,108.5,107.7,,111.6,119.6,114.9,114.3,88.14,112.3,114.8,115.8
2021-06-26 19:00:00,108.1,119.2,112.3,115.7,,118.4,125.9,120.8,120.2,92.92,120.9,120.7,119.5
2021-06-26 20:00:00,90.34,123.4,113.2,113.5,,121.0,126.4,122.4,120.5,96.82,125.1,123.8,124.9
2021-06-26 21:00:00,94.05,116.5,101.5,103.4,,116.6,120.7,114.2,114.3,91.27,119.2,119.5,117.0
2021-06-26 22:00:00,82.39,108.0,98.21,93.59,,110.9,90.15,105.2,106.5,88.14,111.3,113.9,111.6
2021-06-26 23:00:00,83.09,107.0,94.63,89.85,,106.1,106.2,101.9,99.1,87.37,103.7,109.6,108.4
2021-06-27 00:00:00,76.06,102.0,87.93,90.32,,100.2,98.86,89.63,87.66,75.97,63.81,104.0,92.87
2021-06-27 01:00:00,70.77,93.56,71.45,88.68,,89.73,90.41,83.53,79.69,67.34,58.02,90.69,80.46
2021-06-27 02:00:00,70.02,75.66,74.4,81.4,,83.57,80.59,78.11,73.25,60.45,51.41,87.23,82.55
2021-06-27 03:00:00,74.11,73.24,76.63,75.13,,76.67,81.15,81.01,67.87,55.33,47.65,75.81,83.33
2021-06-27 04:00:00,71.06,72.47,74.34,72.29,,76.24,79.06,80.13,64.11,54.79,39.73,73.22,79.09
2021-06-27 05:00:00,66.91,71.95,69.85,70.48,,71.7,76.19,73.56,61.97,56.8,33.37,68.29,72.99
2021-06-27 06:00:00,67.91,69.16,70.2,70.9,,67.38,77.54,71.17,60.82,27.8,36.96,65.74,66.96
2021-06-27 07:00:00,69.96,70.35,74.04,73.31,,68.32,66.56,72.34,66.08,36.28,33.32,62.74,61.83
2021-06-27 08:00:00,74.5,78.25,73.77,77.08,,71.12,80.51,69.82,72.3,66.41,30.0,72.28,65.38
2021-06-27 09:00:00,76.11,81.58,79.86,80.06,,81.54,86.36,74.84,67.99,71.62,40.0,79.18,69.73
2021-06-27 10:00:00,90.26,91.25,89.45,88.8,,93.67,100.9,89.69,89.49,75.91,83.38,92.32,88.57
2021-06-27 11:00:00,92.43,99.6,92.73,91.92,,99.44,105.0,102.9,96.22,74.8,99.23,97.78,101.7
2021-06-27 12:00:00,92.79,101.7,91.64,90.19,,101.6,105.0,101.4,96.25,76.33,106.8,100.3,104.5
2021-06-27 13:00:00,97.43,102.5,94.14,96.63,,103.7,109.5,107.5,100.3,74.91,109.6,103.1,108.4
2021-06-27 14:00:00,97.82,104.9,96.46,98.43,,105.9,110.9,105.6,102.1,75.65,104.1,106.0,107.5
2021-06-27 15:00:00,84.22,90.66,84.22,83.92,,94.04,94.66,91.82,86.51,63.61,91.67,94.54,94.61
2021-06-27 16:00:00,77.64,82.98,79.39,77.62,,82.58,87.42,85.98,79.88,61.09,86.32,84.76,88.13
2021-06-27 17:00:00,75.09,81.9,73.84,76.13,,84.33,84.37,79.94,77.91,59.44,82.73,84.29,84.02
2021-06-27 18:00:00,72.39,77.74,73.81,76.63,,76.96,82.38,77.05,76.0,56.01,79.56,78.7,79.41
2021-06-27 19:00:00,73.04,81.02,71.77,75.83,,80.21,83.02,75.92,76.47,57.31,80.98,81.5,78.87
2021-06-27 20:00:00,68.36,75.66,71.83,73.61,,74.62,78.82,75.28,73.38,57.23,80.96,76.03,77.57
2021-06-27 21:00:00,62.08,75.12,68.77,70.99,,74.27,120.7,72.51,72.71,58.33,73.85,75.62,74.8
2021-06-27 22:00:00,57.56,71.36,65.11,64.07,,67.6,74.26,67.38,70.7,56.94,73.39,71.76,69.23
2021-06-27 23:00:00,57.79,68.6,62.12,60.63,,68.0,65.1,70.07,64.81,54.76,75.25,72.85,70.75
2021-06-28 00:00:00,54.14,71.39,64.43,63.08,,68.09,67.36,73.3,65.52,56.15,74.28,74.39,71.87
