index,variable,value,lat,lon
2017-02-28,28079060,39.430059523809526,40.5005477,-3.6897308
2017-03-31,28079060,36.725806451612904,40.5005477,-3.6897308
2017-04-30,28079060,25.584722222222222,40.5005477,-3.6897308
2017-05-31,28079060,23.337365591397848,40.5005477,-3.6897308
2017-06-30,28079060,24.040277777777778,40.5005477,-3.6897308
2017-07-31,28079060,24.260752688172044,40.5005477,-3.6897308
2017-08-31,28079060,20.0752688172043,40.5005477,-3.6897308
2017-09-30,28079060,32.30972222222222,40.5005477,-3.6897308
2017-10-31,28079060,42.524193548387096,40.5005477,-3.6897308
2017-11-30,28079060,55.18611111111111,40.5005477,-3.6897308
2017-12-31,28079060,47.946236559139784,40.5005477,-3.6897308
2018-01-31,28079060,44.76478494623656,40.5005477,-3.6897308
2018-02-28,28079060,39.54017857142857,40.5005477,-3.6897308
2018-03-31,28079060,23.18548387096774,40.5005477,-3.6897308
2018-04-30,28079060,24.83888888888889,40.5005477,-3.6897308
2018-05-31,28079060,22.61021505376344,40.5005477,-3.6897308
2018-06-30,28079060,20.47361111111111,40.5005477,-3.6897308
2018-07-31,28079060,19.115591397849464,40.5005477,-3.6897308
2018-08-31,28079060,19.983870967741936,40.5005477,-3.6897308
2018-09-30,28079060,27.829166666666666,40.5005477,-3.6897308
2018-10-31,28079060,27.02956989247312,40.5005477,-3.6897308
2018-11-30,28079060,27.955555555555556,40.5005477,-3.6897308
2018-12-31,28079060,42.17338709677419,40.5005477,-3.6897308
2019-01-31,28079060,42.034946236559136,40.5005477,-3.6897308
2019-02-28,28079060,44.64732142857143,40.5005477,-3.6897308
2019-03-31,28079060,25.096774193548388,40.5005477,-3.6897308
2019-04-30,28079060,21.01527777777778,40.5005477,-3.6897308
2019-05-31,28079060,14.419354838709678,40.5005477,-3.6897308
2019-06-30,28079060,18.230555555555554,40.5005477,-3.6897308
2019-07-31,28079060,21.911290322580644,40.5005477,-3.6897308
2019-08-31,28079060,16.06451612903226,40.5005477,-3.6897308
2019-09-30,28079060,19.351388888888888,40.5005477,-3.6897308
2019-10-31,28079060,20.616935483870968,40.5005477,-3.6897308
2019-11-30,28079060,15.697222222222223,40.5005477,-3.6897308
2019-12-31,28079060,42.689516129032256,40.5005477,-3.6897308
2020-01-31,28079060,47.64650537634409,40.5005477,-3.6897308
2020-02-29,28079060,52.22270114942529,40.5005477,-3.6897308
2020-03-31,28079060,24.563172043010752,40.5005477,-3.6897308
2020-04-30,28079060,10.005555555555556,40.5005477,-3.6897308
2020-05-31,28079060,8.841397849462366,40.5005477,-3.6897308
2020-06-30,28079060,12.65,40.5005477,-3.6897308
2020-07-31,28079060,16.427419354838708,40.5005477,-3.6897308
2020-08-31,28079060,18.106182795698924,40.5005477,-3.6897308
2020-09-30,28079060,23.983333333333334,40.5005477,-3.6897308
2020-10-31,28079060,27.599462365591396,40.5005477,-3.6897308
2020-11-30,28079060,43.477777777777774,40.5005477,-3.6897308
2020-12-31,28079060,31.198924731182796,40.5005477,-3.6897308
2021-01-31,28079060,48.83736559139785,40.5005477,-3.6897308
2021-02-28,28079060,30.467261904761905,40.5005477,-3.6897308
2021-03-31,28079060,29.298387096774192,40.5005477,-3.6897308
2021-04-30,28079060,23.559722222222224,40.5005477,-3.6897308
2021-05-31,28079060,19.39516129032258,40.5005477,-3.6897308
2021-06-30,28079060,19.981944444444444,40.5005477,-3.6897308
2021-07-31,28079060,20.456989247311828,40.5005477,-3.6897308
2021-08-31,28079060,20.669354838709676,40.5005477,-3.6897308
2021-09-30,28079060,26.666666666666668,40.5005477,-3.6897308
2021-10-31,28079060,36.634408602150536,40.5005477,-3.6897308
2021-11-30,28079060,12.0,40.5005477,-3.6897308
2016-01-31,28005002,42.57281292059219,40.47916667,-3.37777778
2016-02-29,28005002,37.59037356321839,40.47916667,-3.37777778
2016-03-31,28005002,39.806451612903224,40.47916667,-3.37777778
2016-04-30,28005002,28.290833333333335,40.47916667,-3.37777778
2016-05-31,28005002,24.681048387096777,40.47916667,-3.37777778
2016-06-30,28005002,28.05361111111111,40.47916667,-3.37777778
2016-07-31,28005002,25.35510752688172,40.47916667,-3.37777778
2016-08-31,28005002,29.181317204301077,40.47916667,-3.37777778
2016-09-30,28005002,43.76375,40.47916667,-3.37777778
2016-10-31,28005002,50.78373655913978,40.47916667,-3.37777778
2016-11-30,28005002,51.946527777777774,40.47916667,-3.37777778
2016-12-31,28005002,57.65483870967741,40.47916667,-3.37777778
2017-01-31,28005002,59.442876344086024,40.47916667,-3.37777778
2017-02-28,28005002,47.77589285714286,40.47916667,-3.37777778
2017-03-31,28005002,40.1513440860215,40.47916667,-3.37777778
2017-04-30,28005002,26.554166666666667,40.47916667,-3.37777778
2017-05-31,28005002,23.713709677419356,40.47916667,-3.37777778
2017-06-30,28005002,23.873055555555553,40.47916667,-3.37777778
2017-07-31,28005002,27.15604838709677,40.47916667,-3.37777778
2017-08-31,28005002,26.834139784946235,40.47916667,-3.37777778
2017-09-30,28005002,38.212916666666665,40.47916667,-3.37777778
2017-10-31,28005002,41.02298387096774,40.47916667,-3.37777778
2017-11-30,28005002,47.67,40.47916667,-3.37777778
2017-12-31,28005002,43.281182795698925,40.47916667,-3.37777778
2018-01-31,28005002,38.22002688172043,40.47916667,-3.37777778
2018-02-28,28005002,35.91175595238095,40.47916667,-3.37777778
2018-03-31,28005002,20.962634408602153,40.47916667,-3.37777778
2018-04-30,28005002,21.808333333333334,40.47916667,-3.37777778
2018-05-31,28005002,20.68709677419355,40.47916667,-3.37777778
2018-06-30,28005002,18.78388888888889,40.47916667,-3.37777778
2018-07-31,28005002,23.378763440860215,40.47916667,-3.37777778
2018-08-31,28005002,22.821370967741935,40.47916667,-3.37777778
2018-09-30,28005002,27.93041666666667,40.47916667,-3.37777778
2018-10-31,28005002,31.175672043010753,40.47916667,-3.37777778
2018-11-30,28005002,34.010555555555555,40.47916667,-3.37777778
2018-12-31,28005002,42.96008064516129,40.47916667,-3.37777778
2019-01-31,28005002,45.25107526881721,40.47916667,-3.37777778
2019-02-28,28005002,45.17068452380953,40.47916667,-3.37777778
2019-03-31,28005002,30.987903225806452,40.47916667,-3.37777778
2019-04-30,28005002,21.996666666666666,40.47916667,-3.37777778
2019-05-31,28005002,20.09798387096774,40.47916667,-3.37777778
2019-06-30,28005002,18.268472222222222,40.47916667,-3.37777778
2019-07-31,28005002,23.59005376344086,40.47916667,-3.37777778
2019-08-31,28005002,23.70739247311828,40.47916667,-3.37777778
2019-09-30,28005002,25.365833333333335,40.47916667,-3.37777778
2019-10-31,28005002,32.26142473118279,40.47916667,-3.37777778
2019-11-30,28005002,19.791805555555555,40.47916667,-3.37777778
2019-12-31,28005002,35.82392473118279,40.47916667,-3.37777778
2020-01-31,28005002,38.674731182795696,40.47916667,-3.37777778
2020-02-29,28005002,39.670402298850576,40.47916667,-3.37777778
2020-03-31,28005002,22.16034946236559,40.47916667,-3.37777778
2020-04-30,28005002,11.229305555555555,40.47916667,-3.37777778
2020-05-31,28005002,11.971102150537634,40.47916667,-3.37777778
2020-06-30,28005002,18.26013888888889,40.47916667,-3.37777778
2020-07-31,28005002,19.53991935483871,40.47916667,-3.37777778
2020-08-31,28005002,23.04233870967742,40.47916667,-3.37777778
2020-09-30,28005002,24.525,40.47916667,-3.37777778
2020-10-31,28005002,25.933736559139785,40.47916667,-3.37777778
2020-11-30,28005002,32.183194444444446,40.47916667,-3.37777778
2020-12-31,28005002,26.5872311827957,40.47916667,-3.37777778
2021-01-31,28005002,27.771102150537637,40.47916667,-3.37777778
2021-02-28,28005002,23.010565476190475,40.47916667,-3.37777778
2021-03-31,28005002,24.948521505376345,40.47916667,-3.37777778
2021-04-30,28005002,17.636666666666667,40.47916667,-3.37777778
2021-05-31,28005002,17.153897849462364,40.47916667,-3.37777778
2021-06-30,28005002,16.53388888888889,40.47916667,-3.37777778
2021-07-31,28005002,19.50712365591398,40.47916667,-3.37777778
2021-08-31,28005002,20.258198924731182,40.47916667,-3.37777778
2021-09-30,28005002,23.339166666666667,40.47916667,-3.37777778
2021-10-31,28005002,32.17997311827957,40.47916667,-3.37777778
2021-11-30,28005002,7.0,40.47916667,-3.37777778
2016-01-31,28006004,33.41265141318977,40.5405,-3.64519444
2016-02-29,28006004,24.07528735632184,40.5405,-3.64519444
2016-03-31,28006004,25.393817204301076,40.5405,-3.64519444
2016-04-30,28006004,22.672777777777778,40.5405,-3.64519444
2016-05-31,28006004,21.23521505376344,40.5405,-3.64519444
2016-06-30,28006004,17.5525,40.5405,-3.64519444
2016-07-31,28006004,18.66720430107527,40.5405,-3.64519444
2016-08-31,28006004,19.104166666666668,40.5405,-3.64519444
2016-09-30,28006004,28.109166666666663,40.5405,-3.64519444
2016-10-31,28006004,35.88709677419355,40.5405,-3.64519444
2016-11-30,28006004,38.38861111111111,40.5405,-3.64519444
2016-12-31,28006004,47.33440860215054,40.5405,-3.64519444
2017-01-31,28006004,45.91975806451613,40.5405,-3.64519444
2017-02-28,28006004,34.10089285714285,40.5405,-3.64519444
2017-03-31,28006004,34.979838709677416,40.5405,-3.64519444
2017-04-30,28006004,22.43611111111111,40.5405,-3.64519444
2017-05-31,28006004,21.330913978494625,40.5405,-3.64519444
2017-06-30,28006004,20.540138888888887,40.5405,-3.64519444
2017-07-31,28006004,21.706989247311828,40.5405,-3.64519444
2017-08-31,28006004,18.254973118279572,40.5405,-3.64519444
2017-09-30,28006004,28.252777777777776,40.5405,-3.64519444
2017-10-31,28006004,41.285887096774196,40.5405,-3.64519444
2017-11-30,28006004,52.115972222222226,40.5405,-3.64519444
2017-12-31,28006004,44.17956989247312,40.5405,-3.64519444
2018-01-31,28006004,42.76290322580645,40.5405,-3.64519444
2018-02-28,28006004,34.77559523809524,40.5405,-3.64519444
2018-03-31,28006004,22.157526881720432,40.5405,-3.64519444
2018-04-30,28006004,21.909861111111113,40.5405,-3.64519444
2018-05-31,28006004,19.184408602150537,40.5405,-3.64519444
2018-06-30,28006004,16.50375,40.5405,-3.64519444
2018-07-31,28006004,18.281720430107526,40.5405,-3.64519444
2018-08-31,28006004,16.600672043010753,40.5405,-3.64519444
2018-09-30,28006004,23.71152777777778,40.5405,-3.64519444
2018-10-31,28006004,28.65712365591398,40.5405,-3.64519444
2018-11-30,28006004,32.28208333333333,40.5405,-3.64519444
2018-12-31,28006004,47.36115591397849,40.5405,-3.64519444
2019-01-31,28006004,44.04784946236559,40.5405,-3.64519444
2019-02-28,28006004,47.38928571428571,40.5405,-3.64519444
2019-03-31,28006004,26.138306451612905,40.5405,-3.64519444
2019-04-30,28006004,19.64541666666667,40.5405,-3.64519444
2019-05-31,28006004,14.961424731182795,40.5405,-3.64519444
2019-06-30,28006004,17.398333333333333,40.5405,-3.64519444
2019-07-31,28006004,16.95268817204301,40.5405,-3.64519444
2019-08-31,28006004,17.13252688172043,40.5405,-3.64519444
2019-09-30,28006004,20.704583333333332,40.5405,-3.64519444
2019-10-31,28006004,34.56612903225807,40.5405,-3.64519444
2019-11-30,28006004,20.800416666666667,40.5405,-3.64519444
2019-12-31,28006004,34.972446236559136,40.5405,-3.64519444
2020-01-31,28006004,40.38655913978494,40.5405,-3.64519444
2020-02-29,28006004,36.511350574712644,40.5405,-3.64519444
2020-03-31,28006004,17.116666666666667,40.5405,-3.64519444
2020-04-30,28006004,9.712083333333332,40.5405,-3.64519444
2020-05-31,28006004,10.116532258064517,40.5405,-3.64519444
2020-06-30,28006004,11.150555555555554,40.5405,-3.64519444
2020-07-31,28006004,12.615456989247312,40.5405,-3.64519444
2020-08-31,28006004,17.41787634408602,40.5405,-3.64519444
2020-09-30,28006004,21.87847222222222,40.5405,-3.64519444
2020-10-31,28006004,24.452419354838707,40.5405,-3.64519444
2020-11-30,28006004,32.38597222222222,40.5405,-3.64519444
2020-12-31,28006004,23.86922043010753,40.5405,-3.64519444
2021-01-31,28006004,38.796102150537635,40.5405,-3.64519444
2021-02-28,28006004,25.31488095238095,40.5405,-3.64519444
2021-03-31,28006004,22.203763440860214,40.5405,-3.64519444
2021-04-30,28006004,15.44125,40.5405,-3.64519444
2021-05-31,28006004,11.674462365591397,40.5405,-3.64519444
2021-06-30,28006004,12.689583333333333,40.5405,-3.64519444
2021-07-31,28006004,14.51989247311828,40.5405,-3.64519444
2021-08-31,28006004,13.928091397849462,40.5405,-3.64519444
2021-09-30,28006004,18.540277777777778,40.5405,-3.64519444
2021-10-31,28006004,28.147311827956987,40.5405,-3.64519444
2021-11-30,28006004,6.0,40.5405,-3.64519444
2016-01-31,28007004,32.421265141318976,40.34191667,-3.83372222
2016-02-29,28007004,28.745689655172413,40.34191667,-3.83372222
2016-03-31,28007004,25.600806451612904,40.34191667,-3.83372222
2016-04-30,28007004,22.23472222222222,40.34191667,-3.83372222
2016-05-31,28007004,22.481182795698924,40.34191667,-3.83372222
2016-06-30,28007004,19.568055555555556,40.34191667,-3.83372222
2016-07-31,28007004,20.775537634408604,40.34191667,-3.83372222
2016-08-31,28007004,19.642473118279568,40.34191667,-3.83372222
2016-09-30,28007004,32.06388888888889,40.34191667,-3.83372222
2016-10-31,28007004,42.8494623655914,40.34191667,-3.83372222
2016-11-30,28007004,42.72638888888889,40.34191667,-3.83372222
2016-12-31,28007004,55.12903225806452,40.34191667,-3.83372222
2017-01-31,28007004,47.321236559139784,40.34191667,-3.83372222
2017-02-28,28007004,40.35565476190476,40.34191667,-3.83372222
2017-03-31,28007004,35.66129032258065,40.34191667,-3.83372222
2017-04-30,28007004,27.466666666666665,40.34191667,-3.83372222
2017-05-31,28007004,28.065860215053764,40.34191667,-3.83372222
2017-06-30,28007004,18.64027777777778,40.34191667,-3.83372222
2017-07-31,28007004,23.376344086021504,40.34191667,-3.83372222
2017-08-31,28007004,22.202956989247312,40.34191667,-3.83372222
2017-09-30,28007004,33.97083333333333,40.34191667,-3.83372222
2017-10-31,28007004,44.469086021505376,40.34191667,-3.83372222
2017-11-30,28007004,54.24444444444445,40.34191667,-3.83372222
2017-12-31,28007004,44.50268817204301,40.34191667,-3.83372222
2018-01-31,28007004,38.225806451612904,40.34191667,-3.83372222
2018-02-28,28007004,41.745535714285715,40.34191667,-3.83372222
2018-03-31,28007004,16.858870967741936,40.34191667,-3.83372222
2018-04-30,28007004,20.90138888888889,40.34191667,-3.83372222
2018-05-31,28007004,22.219086021505376,40.34191667,-3.83372222
2018-06-30,28007004,20.270833333333332,40.34191667,-3.83372222
2018-07-31,28007004,18.973118279569892,40.34191667,-3.83372222
2018-08-31,28007004,24.197580645161292,40.34191667,-3.83372222
2018-09-30,28007004,33.290277777777774,40.34191667,-3.83372222
2018-10-31,28007004,35.37768817204301,40.34191667,-3.83372222
2018-11-30,28007004,34.44444444444444,40.34191667,-3.83372222
2018-12-31,28007004,53.33064516129032,40.34191667,-3.83372222
2019-01-31,28007004,56.16935483870968,40.34191667,-3.83372222
2019-02-28,28007004,55.38690476190476,40.34191667,-3.83372222
2019-03-31,28007004,35.60349462365591,40.34191667,-3.83372222
2019-04-30,28007004,25.41111111111111,40.34191667,-3.83372222
2019-05-31,28007004,20.081989247311828,40.34191667,-3.83372222
2019-06-30,28007004,17.79861111111111,40.34191667,-3.83372222
2019-07-31,28007004,19.95967741935484,40.34191667,-3.83372222
2019-08-31,28007004,20.436827956989248,40.34191667,-3.83372222
2019-09-30,28007004,26.490277777777777,40.34191667,-3.83372222
2019-10-31,28007004,35.21370967741935,40.34191667,-3.83372222
2019-11-30,28007004,17.129166666666666,40.34191667,-3.83372222
2019-12-31,28007004,36.655913978494624,40.34191667,-3.83372222
2020-01-31,28007004,42.520161290322584,40.34191667,-3.83372222
2020-02-29,28007004,38.56609195402299,40.34191667,-3.83372222
2020-03-31,28007004,16.852150537634408,40.34191667,-3.83372222
2020-04-30,28007004,9.198611111111111,40.34191667,-3.83372222
2020-05-31,28007004,13.173387096774194,40.34191667,-3.83372222
2020-06-30,28007004,11.920833333333333,40.34191667,-3.83372222
2020-07-31,28007004,15.008064516129032,40.34191667,-3.83372222
2020-08-31,28007004,14.573924731182796,40.34191667,-3.83372222
2020-09-30,28007004,21.081944444444446,40.34191667,-3.83372222
2020-10-31,28007004,21.1747311827957,40.34191667,-3.83372222
2020-11-30,28007004,37.38194444444444,40.34191667,-3.83372222
2020-12-31,28007004,23.653225806451612,40.34191667,-3.83372222
2021-01-31,28007004,38.54032258064516,40.34191667,-3.83372222
2021-02-28,28007004,21.319940476190474,40.34191667,-3.83372222
2021-03-31,28007004,25.315860215053764,40.34191667,-3.83372222
2021-04-30,28007004,16.191666666666666,40.34191667,-3.83372222
2021-05-31,28007004,12.423387096774194,40.34191667,-3.83372222
2021-06-30,28007004,13.977777777777778,40.34191667,-3.83372222
2021-07-31,28007004,15.530913978494624,40.34191667,-3.83372222
2021-08-31,28007004,14.646505376344086,40.34191667,-3.83372222
2021-09-30,28007004,22.975,40.34191667,-3.83372222
2021-10-31,28007004,33.88306451612903,40.34191667,-3.83372222
2021-11-30,28007004,2.0,40.34191667,-3.83372222
2016-01-31,28009001,26.188425302826378,40.59975,-3.50327778
2016-02-29,28009001,15.574712643678161,40.59975,-3.50327778
2016-03-31,28009001,15.486559139784946,40.59975,-3.50327778
2016-04-30,28009001,13.931944444444444,40.59975,-3.50327778
2016-05-31,28009001,11.91263440860215,40.59975,-3.50327778
2016-06-30,28009001,10.652777777777779,40.59975,-3.50327778
2016-07-31,28009001,9.12231182795699,40.59975,-3.50327778
2016-08-31,28009001,10.005376344086022,40.59975,-3.50327778
2016-09-30,28009001,15.644444444444444,40.59975,-3.50327778
2016-10-31,28009001,18.712365591397848,40.59975,-3.50327778
2016-11-30,28009001,25.354166666666668,40.59975,-3.50327778
2016-12-31,28009001,23.311827956989248,40.59975,-3.50327778
2017-01-31,28009001,25.353494623655912,40.59975,-3.50327778
2017-02-28,28009001,18.46875,40.59975,-3.50327778
2017-03-31,28009001,22.75537634408602,40.59975,-3.50327778
2017-04-30,28009001,9.459722222222222,40.59975,-3.50327778
2017-05-31,28009001,10.93010752688172,40.59975,-3.50327778
2017-06-30,28009001,12.233333333333333,40.59975,-3.50327778
2017-07-31,28009001,11.419354838709678,40.59975,-3.50327778
2017-08-31,28009001,9.86021505376344,40.59975,-3.50327778
2017-09-30,28009001,15.2625,40.59975,-3.50327778
2017-10-31,28009001,17.995967741935484,40.59975,-3.50327778
2017-11-30,28009001,28.208333333333332,40.59975,-3.50327778
2017-12-31,28009001,24.762096774193548,40.59975,-3.50327778
2018-01-31,28009001,25.52016129032258,40.59975,-3.50327778
2018-02-28,28009001,18.918154761904763,40.59975,-3.50327778
2018-03-31,28009001,16.094086021505376,40.59975,-3.50327778
2018-04-30,28009001,14.654166666666667,40.59975,-3.50327778
2018-05-31,28009001,10.129032258064516,40.59975,-3.50327778
2018-06-30,28009001,9.975,40.59975,-3.50327778
2018-07-31,28009001,11.396505376344086,40.59975,-3.50327778
2018-08-31,28009001,8.341397849462366,40.59975,-3.50327778
2018-09-30,28009001,11.118055555555555,40.59975,-3.50327778
2018-10-31,28009001,15.397849462365592,40.59975,-3.50327778
2018-11-30,28009001,22.836111111111112,40.59975,-3.50327778
2018-12-31,28009001,30.451612903225808,40.59975,-3.50327778
2019-01-31,28009001,28.08467741935484,40.59975,-3.50327778
2019-02-28,28009001,27.635416666666668,40.59975,-3.50327778
2019-03-31,28009001,15.098118279569892,40.59975,-3.50327778
2019-04-30,28009001,12.238888888888889,40.59975,-3.50327778
2019-05-31,28009001,8.098118279569892,40.59975,-3.50327778
2019-06-30,28009001,10.165277777777778,40.59975,-3.50327778
2019-07-31,28009001,10.745967741935484,40.59975,-3.50327778
2019-08-31,28009001,10.727150537634408,40.59975,-3.50327778
2019-09-30,28009001,11.85,40.59975,-3.50327778
2019-10-31,28009001,21.688172043010752,40.59975,-3.50327778
2019-11-30,28009001,18.358333333333334,40.59975,-3.50327778
2019-12-31,28009001,22.368279569892472,40.59975,-3.50327778
2020-01-31,28009001,26.297043010752688,40.59975,-3.50327778
2020-02-29,28009001,28.53448275862069,40.59975,-3.50327778
2020-03-31,28009001,15.923387096774194,40.59975,-3.50327778
2020-04-30,28009001,6.741666666666666,40.59975,-3.50327778
2020-05-31,28009001,6.536290322580645,40.59975,-3.50327778
2020-06-30,28009001,6.847222222222222,40.59975,-3.50327778
2020-07-31,28009001,7.165322580645161,40.59975,-3.50327778
2020-08-31,28009001,8.861559139784946,40.59975,-3.50327778
2020-09-30,28009001,10.022222222222222,40.59975,-3.50327778
2020-10-31,28009001,13.419354838709678,40.59975,-3.50327778
2020-11-30,28009001,18.141666666666666,40.59975,-3.50327778
2020-12-31,28009001,17.883064516129032,40.59975,-3.50327778
2021-01-31,28009001,24.90456989247312,40.59975,-3.50327778
2021-02-28,28009001,15.087797619047619,40.59975,-3.50327778
2021-03-31,28009001,11.775537634408602,40.59975,-3.50327778
2021-04-30,28009001,9.922222222222222,40.59975,-3.50327778
2021-05-31,28009001,7.481182795698925,40.59975,-3.50327778
2021-06-30,28009001,7.926388888888889,40.59975,-3.50327778
2021-07-31,28009001,8.685483870967742,40.59975,-3.50327778
2021-08-31,28009001,8.126344086021506,40.59975,-3.50327778
2021-09-30,28009001,11.061111111111112,40.59975,-3.50327778
2021-10-31,28009001,15.508064516129032,40.59975,-3.50327778
2021-11-30,28009001,7.0,40.59975,-3.50327778
2016-01-31,28013002,17.036339165545087,40.03327778,-3.59141667
2016-02-29,28013002,15.135057471264368,40.03327778,-3.59141667
2016-03-31,28013002,14.111559139784946,40.03327778,-3.59141667
2016-04-30,28013002,13.498611111111112,40.03327778,-3.59141667
2016-05-31,28013002,11.081989247311828,40.03327778,-3.59141667
2016-06-30,28013002,11.329166666666667,40.03327778,-3.59141667
2016-07-31,28013002,12.59274193548387,40.03327778,-3.59141667
2016-08-31,28013002,10.711021505376344,40.03327778,-3.59141667
2016-09-30,28013002,17.1625,40.03327778,-3.59141667
2016-10-31,28013002,16.99462365591398,40.03327778,-3.59141667
2016-11-30,28013002,17.48611111111111,40.03327778,-3.59141667
2016-12-31,28013002,17.606182795698924,40.03327778,-3.59141667
2017-01-31,28013002,22.061827956989248,40.03327778,-3.59141667
2017-02-28,28013002,10.27827380952381,40.03327778,-3.59141667
2017-03-31,28013002,10.108870967741936,40.03327778,-3.59141667
2017-04-30,28013002,8.129166666666666,40.03327778,-3.59141667
2017-05-31,28013002,9.358870967741936,40.03327778,-3.59141667
2017-06-30,28013002,11.845833333333333,40.03327778,-3.59141667
2017-07-31,28013002,16.231182795698924,40.03327778,-3.59141667
2017-08-31,28013002,14.881720430107526,40.03327778,-3.59141667
2017-09-30,28013002,18.15277777777778,40.03327778,-3.59141667
2017-10-31,28013002,22.086021505376344,40.03327778,-3.59141667
2017-11-30,28013002,26.3375,40.03327778,-3.59141667
2017-12-31,28013002,23.650537634408604,40.03327778,-3.59141667
2018-01-31,28013002,21.963709677419356,40.03327778,-3.59141667
2018-02-28,28013002,24.339285714285715,40.03327778,-3.59141667
2018-03-31,28013002,12.719086021505376,40.03327778,-3.59141667
2018-04-30,28013002,10.958333333333334,40.03327778,-3.59141667
2018-05-31,28013002,9.548387096774194,40.03327778,-3.59141667
2018-06-30,28013002,9.606944444444444,40.03327778,-3.59141667
2018-07-31,28013002,10.650537634408602,40.03327778,-3.59141667
2018-08-31,28013002,12.314516129032258,40.03327778,-3.59141667
2018-09-30,28013002,13.926388888888889,40.03327778,-3.59141667
2018-10-31,28013002,16.387096774193548,40.03327778,-3.59141667
2018-11-30,28013002,17.509722222222223,40.03327778,-3.59141667
2018-12-31,28013002,24.02956989247312,40.03327778,-3.59141667
2019-01-31,28013002,32.06720430107527,40.03327778,-3.59141667
2019-02-28,28013002,24.811011904761905,40.03327778,-3.59141667
2019-03-31,28013002,18.150537634408604,40.03327778,-3.59141667
2019-04-30,28013002,17.431944444444444,40.03327778,-3.59141667
2019-05-31,28013002,13.298387096774194,40.03327778,-3.59141667
2019-06-30,28013002,10.1,40.03327778,-3.59141667
2019-07-31,28013002,10.685483870967742,40.03327778,-3.59141667
2019-08-31,28013002,11.244623655913978,40.03327778,-3.59141667
2019-09-30,28013002,13.629166666666666,40.03327778,-3.59141667
2019-10-31,28013002,17.473118279569892,40.03327778,-3.59141667
2019-11-30,28013002,16.141666666666666,40.03327778,-3.59141667
2019-12-31,28013002,17.650537634408604,40.03327778,-3.59141667
2020-01-31,28013002,20.438172043010752,40.03327778,-3.59141667
2020-02-29,28013002,18.988505747126435,40.03327778,-3.59141667
2020-03-31,28013002,12.073924731182796,40.03327778,-3.59141667
2020-04-30,28013002,6.097222222222222,40.03327778,-3.59141667
2020-05-31,28013002,6.047043010752688,40.03327778,-3.59141667
2020-06-30,28013002,8.475,40.03327778,-3.59141667
2020-07-31,28013002,10.056451612903226,40.03327778,-3.59141667
2020-08-31,28013002,12.547043010752688,40.03327778,-3.59141667
2020-09-30,28013002,12.13888888888889,40.03327778,-3.59141667
2020-10-31,28013002,14.388440860215054,40.03327778,-3.59141667
2020-11-30,28013002,15.444444444444445,40.03327778,-3.59141667
2020-12-31,28013002,15.125,40.03327778,-3.59141667
2021-01-31,28013002,19.518817204301076,40.03327778,-3.59141667
2021-02-28,28013002,11.77827380952381,40.03327778,-3.59141667
2021-03-31,28013002,11.330645161290322,40.03327778,-3.59141667
2021-04-30,28013002,9.438888888888888,40.03327778,-3.59141667
2021-05-31,28013002,8.887096774193548,40.03327778,-3.59141667
2021-06-30,28013002,10.07638888888889,40.03327778,-3.59141667
2021-07-31,28013002,10.620967741935484,40.03327778,-3.59141667
2021-08-31,28013002,10.352150537634408,40.03327778,-3.59141667
2021-09-30,28013002,12.379166666666666,40.03327778,-3.59141667
2021-10-31,28013002,15.586021505376344,40.03327778,-3.59141667
2021-11-30,28013002,5.0,40.03327778,-3.59141667
2016-01-31,28014002,29.69851951547779,40.30080556,-3.45888889
2016-02-29,28014002,22.739942528735632,40.30080556,-3.45888889
2016-03-31,28014002,23.275537634408604,40.30080556,-3.45888889
2016-04-30,28014002,14.9,40.30080556,-3.45888889
2016-05-31,28014002,16.756720430107528,40.30080556,-3.45888889
2016-06-30,28014002,19.680555555555557,40.30080556,-3.45888889
2016-07-31,28014002,16.811827956989248,40.30080556,-3.45888889
2016-08-31,28014002,16.25,40.30080556,-3.45888889
2016-09-30,28014002,27.97361111111111,40.30080556,-3.45888889
2016-10-31,28014002,31.842741935483872,40.30080556,-3.45888889
2016-11-30,28014002,31.980555555555554,40.30080556,-3.45888889
2016-12-31,28014002,35.543010752688176,40.30080556,-3.45888889
2017-01-31,28014002,38.33467741935484,40.30080556,-3.45888889
2017-02-28,28014002,23.90327380952381,40.30080556,-3.45888889
2017-03-31,28014002,23.01478494623656,40.30080556,-3.45888889
2017-04-30,28014002,17.502777777777776,40.30080556,-3.45888889
2017-05-31,28014002,13.083333333333334,40.30080556,-3.45888889
2017-06-30,28014002,16.17222222222222,40.30080556,-3.45888889
2017-07-31,28014002,20.079301075268816,40.30080556,-3.45888889
2017-08-31,28014002,17.723118279569892,40.30080556,-3.45888889
2017-09-30,28014002,25.352777777777778,40.30080556,-3.45888889
2017-10-31,28014002,30.098118279569892,40.30080556,-3.45888889
2017-11-30,28014002,36.452777777777776,40.30080556,-3.45888889
2017-12-31,28014002,30.327956989247312,40.30080556,-3.45888889
2018-01-31,28014002,27.592741935483872,40.30080556,-3.45888889
2018-02-28,28014002,25.116071428571427,40.30080556,-3.45888889
2018-03-31,28014002,14.96505376344086,40.30080556,-3.45888889
2018-04-30,28014002,15.14861111111111,40.30080556,-3.45888889
2018-05-31,28014002,15.678763440860216,40.30080556,-3.45888889
2018-06-30,28014002,13.01388888888889,40.30080556,-3.45888889
2018-07-31,28014002,15.209677419354838,40.30080556,-3.45888889
