index,variable,value,lat,lon
2018-04-30,28005002,20.768055555555556,40.47916667,-3.37777778
2018-05-31,28005002,14.087096774193547,40.47916667,-3.37777778
2018-06-30,28005002,17.354166666666668,40.47916667,-3.37777778
2018-07-31,28005002,21.168682795698924,40.47916667,-3.37777778
2018-08-31,28005002,28.094086021505376,40.47916667,-3.37777778
2018-09-30,28005002,21.775416666666665,40.47916667,-3.37777778
2018-10-31,28005002,16.539247311827957,40.47916667,-3.37777778
2018-11-30,28005002,16.901944444444442,40.47916667,-3.37777778
2018-12-31,28005002,29.138440860215052,40.47916667,-3.37777778
2019-01-31,28005002,27.60483870967742,40.47916667,-3.37777778
2019-02-28,28005002,32.813988095238095,40.47916667,-3.37777778
2019-03-31,28005002,17.842741935483872,40.47916667,-3.37777778
2019-04-30,28005002,11.358333333333333,40.47916667,-3.37777778
2019-05-31,28005002,12.141129032258064,40.47916667,-3.37777778
2019-06-30,28005002,18.7875,40.47916667,-3.37777778
2019-07-31,28005002,25.3252688172043,40.47916667,-3.37777778
2019-08-31,28005002,20.5747311827957,40.47916667,-3.37777778
2019-09-30,28005002,20.61111111111111,40.47916667,-3.37777778
2019-10-31,28005002,23.458333333333332,40.47916667,-3.37777778
2019-11-30,28005002,11.792083333333332,40.47916667,-3.37777778
2019-12-31,28005002,18.651881720430108,40.47916667,-3.37777778
2020-01-31,28005002,27.29717741935484,40.47916667,-3.37777778
2020-02-29,28005002,33.30675287356322,40.47916667,-3.37777778
2020-03-31,28005002,18.158602150537636,40.47916667,-3.37777778
2020-04-30,28005002,9.915694444444444,40.47916667,-3.37777778
2020-05-31,28005002,13.745967741935484,40.47916667,-3.37777778
2020-06-30,28005002,17.138055555555557,40.47916667,-3.37777778
2020-07-31,28005002,25.440860215053764,40.47916667,-3.37777778
2020-08-31,28005002,21.233333333333334,40.47916667,-3.37777778
2020-09-30,28005002,20.05,40.47916667,-3.37777778
2020-10-31,28005002,17.71518817204301,40.47916667,-3.37777778
2020-11-30,28005002,27.225,40.47916667,-3.37777778
2020-12-31,28005002,16.041397849462363,40.47916667,-3.37777778
2021-01-31,28005002,18.041532258064514,40.47916667,-3.37777778
2021-02-28,28005002,24.981547619047618,40.47916667,-3.37777778
2021-03-31,28005002,24.87110215053763,40.47916667,-3.37777778
2021-04-30,28005002,12.941527777777777,40.47916667,-3.37777778
2021-05-31,28005002,12.595430107526882,40.47916667,-3.37777778
2021-06-30,28005002,14.709722222222222,40.47916667,-3.37777778
2021-07-31,28005002,19.984005376344086,40.47916667,-3.37777778
2021-08-31,28005002,25.436693548387098,40.47916667,-3.37777778
2021-09-30,28005002,16.17972222222222,40.47916667,-3.37777778
2021-10-31,28005002,19.338575268817205,40.47916667,-3.37777778
2021-11-30,28005002,6.0,40.47916667,-3.37777778
2016-01-31,28006004,14.701749663526245,40.5405,-3.64519444
2016-02-29,28006004,23.307183908045975,40.5405,-3.64519444
2016-03-31,28006004,12.288440860215054,40.5405,-3.64519444
2016-04-30,28006004,9.57611111111111,40.5405,-3.64519444
2016-05-31,28006004,13.23252688172043,40.5405,-3.64519444
2016-06-30,28006004,19.250833333333333,40.5405,-3.64519444
2016-07-31,28006004,24.4619623655914,40.5405,-3.64519444
2016-08-31,28006004,23.2372311827957,40.5405,-3.64519444
2016-09-30,28006004,24.466944444444444,40.5405,-3.64519444
2016-10-31,28006004,25.75537634408602,40.5405,-3.64519444
2016-11-30,28006004,21.440694444444443,40.5405,-3.64519444
2016-12-31,28006004,26.52016129032258,40.5405,-3.64519444
2017-01-31,28006004,23.509139784946235,40.5405,-3.64519444
2017-02-28,28006004,32.364285714285714,40.5405,-3.64519444
2017-03-31,28006004,17.579032258064515,40.5405,-3.64519444
2017-04-30,28006004,16.136944444444445,40.5405,-3.64519444
2017-05-31,28006004,12.809274193548388,40.5405,-3.64519444
2017-06-30,28006004,14.512638888888889,40.5405,-3.64519444
2017-07-31,28006004,19.663575268817205,40.5405,-3.64519444
2017-08-31,28006004,23.749059139784944,40.5405,-3.64519444
2017-09-30,28006004,18.664305555555554,40.5405,-3.64519444
2017-10-31,28006004,25.83965053763441,40.5405,-3.64519444
2017-11-30,28006004,26.207222222222224,40.5405,-3.64519444
2017-12-31,28006004,20.673790322580643,40.5405,-3.64519444
2018-01-31,28006004,17.322849462365593,40.5405,-3.64519444
2018-02-28,28006004,13.317410714285714,40.5405,-3.64519444
2018-03-31,28006004,8.989247311827956,40.5405,-3.64519444
2018-04-30,28006004,19.31222222222222,40.5405,-3.64519444
2018-05-31,28006004,12.613172043010753,40.5405,-3.64519444
2018-06-30,28006004,15.683472222222223,40.5405,-3.64519444
2018-07-31,28006004,17.287634408602152,40.5405,-3.64519444
2018-08-31,28006004,24.135752688172044,40.5405,-3.64519444
2018-09-30,28006004,20.818055555555556,40.5405,-3.64519444
2018-10-31,28006004,16.753091397849463,40.5405,-3.64519444
2018-11-30,28006004,15.450694444444444,40.5405,-3.64519444
2018-12-31,28006004,19.236559139784948,40.5405,-3.64519444
2019-01-31,28006004,12.173521505376344,40.5405,-3.64519444
2019-02-28,28006004,21.760416666666668,40.5405,-3.64519444
2019-03-31,28006004,14.645295698924732,40.5405,-3.64519444
2019-04-30,28006004,10.22263888888889,40.5405,-3.64519444
2019-05-31,28006004,10.510483870967743,40.5405,-3.64519444
2019-06-30,28006004,17.769583333333333,40.5405,-3.64519444
2019-07-31,28006004,21.90470430107527,40.5405,-3.64519444
2019-08-31,28006004,14.436827956989248,40.5405,-3.64519444
2019-09-30,28006004,14.438055555555556,40.5405,-3.64519444
2019-10-31,28006004,19.75725806451613,40.5405,-3.64519444
2019-11-30,28006004,9.755694444444446,40.5405,-3.64519444
2019-12-31,28006004,17.598387096774193,40.5405,-3.64519444
2020-01-31,28006004,26.86034946236559,40.5405,-3.64519444
2020-02-29,28006004,29.00287356321839,40.5405,-3.64519444
2020-03-31,28006004,13.755645161290323,40.5405,-3.64519444
2020-04-30,28006004,9.384722222222223,40.5405,-3.64519444
2020-05-31,28006004,11.970430107526882,40.5405,-3.64519444
2020-06-30,28006004,13.203194444444444,40.5405,-3.64519444
2020-07-31,28006004,21.427419354838708,40.5405,-3.64519444
2020-08-31,28006004,16.850134408602152,40.5405,-3.64519444
2020-09-30,28006004,15.48763888888889,40.5405,-3.64519444
2020-10-31,28006004,14.85497311827957,40.5405,-3.64519444
2020-11-30,28006004,22.250972222222224,40.5405,-3.64519444
2020-12-31,28006004,13.329301075268818,40.5405,-3.64519444
2021-01-31,28006004,18.418010752688172,40.5405,-3.64519444
2021-02-28,28006004,25.467261904761905,40.5405,-3.64519444
2021-03-31,28006004,23.059408602150537,40.5405,-3.64519444
2021-04-30,28006004,10.941944444444443,40.5405,-3.64519444
2021-05-31,28006004,10.168145161290322,40.5405,-3.64519444
2021-06-30,28006004,13.605694444444445,40.5405,-3.64519444
2021-07-31,28006004,16.068682795698926,40.5405,-3.64519444
2021-08-31,28006004,21.59690860215054,40.5405,-3.64519444
2021-09-30,28006004,13.745138888888889,40.5405,-3.64519444
2021-10-31,28006004,14.359005376344086,40.5405,-3.64519444
2021-11-30,28006004,3.0,40.5405,-3.64519444
2016-01-31,28013002,10.344549125168237,40.03327778,-3.59141667
2016-02-29,28013002,17.227011494252874,40.03327778,-3.59141667
2016-03-31,28013002,10.401881720430108,40.03327778,-3.59141667
2016-04-30,28013002,9.333333333333334,40.03327778,-3.59141667
2016-05-31,28013002,12.326612903225806,40.03327778,-3.59141667
2016-06-30,28013002,19.836111111111112,40.03327778,-3.59141667
2016-07-31,28013002,25.607526881720432,40.03327778,-3.59141667
2016-08-31,28013002,28.385752688172044,40.03327778,-3.59141667
2016-09-30,28013002,27.584722222222222,40.03327778,-3.59141667
2016-10-31,28013002,29.712365591397848,40.03327778,-3.59141667
2016-11-30,28013002,16.323611111111113,40.03327778,-3.59141667
2016-12-31,28013002,16.428763440860216,40.03327778,-3.59141667
2017-01-31,28013002,16.286290322580644,40.03327778,-3.59141667
2017-02-28,28013002,23.686011904761905,40.03327778,-3.59141667
2017-03-31,28013002,14.844086021505376,40.03327778,-3.59141667
2017-04-30,28013002,19.206944444444446,40.03327778,-3.59141667
2017-05-31,28013002,16.955645161290324,40.03327778,-3.59141667
2017-06-30,28013002,23.96388888888889,40.03327778,-3.59141667
2017-07-31,28013002,26.106182795698924,40.03327778,-3.59141667
2017-08-31,28013002,30.719086021505376,40.03327778,-3.59141667
2017-09-30,28013002,25.429166666666667,40.03327778,-3.59141667
2017-10-31,28013002,30.122311827956988,40.03327778,-3.59141667
2017-11-30,28013002,24.870833333333334,40.03327778,-3.59141667
2017-12-31,28013002,16.15994623655914,40.03327778,-3.59141667
2018-01-31,28013002,13.64247311827957,40.03327778,-3.59141667
2018-02-28,28013002,12.764880952380953,40.03327778,-3.59141667
2018-03-31,28013002,8.434139784946236,40.03327778,-3.59141667
2018-04-30,28013002,14.772222222222222,40.03327778,-3.59141667
2018-05-31,28013002,9.71236559139785,40.03327778,-3.59141667
2018-06-30,28013002,13.088888888888889,40.03327778,-3.59141667
2018-07-31,28013002,14.974462365591398,40.03327778,-3.59141667
2018-08-31,28013002,21.771505376344088,40.03327778,-3.59141667
2018-09-30,28013002,21.969444444444445,40.03327778,-3.59141667
2018-10-31,28013002,13.15994623655914,40.03327778,-3.59141667
2018-11-30,28013002,10.145833333333334,40.03327778,-3.59141667
2018-12-31,28013002,13.591397849462366,40.03327778,-3.59141667
2019-01-31,28013002,15.700268817204302,40.03327778,-3.59141667
2019-02-28,28013002,20.31845238095238,40.03327778,-3.59141667
2019-03-31,28013002,16.065860215053764,40.03327778,-3.59141667
2019-04-30,28013002,10.551388888888889,40.03327778,-3.59141667
2019-05-31,28013002,12.028225806451612,40.03327778,-3.59141667
2019-06-30,28013002,19.90277777777778,40.03327778,-3.59141667
2019-07-31,28013002,25.403225806451612,40.03327778,-3.59141667
2019-08-31,28013002,19.705645161290324,40.03327778,-3.59141667
2019-09-30,28013002,19.706944444444446,40.03327778,-3.59141667
2019-10-31,28013002,19.899193548387096,40.03327778,-3.59141667
2019-11-30,28013002,11.147222222222222,40.03327778,-3.59141667
2019-12-31,28013002,14.356182795698924,40.03327778,-3.59141667
2020-01-31,28013002,23.732526881720432,40.03327778,-3.59141667
2020-02-29,28013002,26.37787356321839,40.03327778,-3.59141667
2020-03-31,28013002,15.05510752688172,40.03327778,-3.59141667
2020-04-30,28013002,11.005555555555556,40.03327778,-3.59141667
2020-05-31,28013002,14.584677419354838,40.03327778,-3.59141667
2020-06-30,28013002,17.256944444444443,40.03327778,-3.59141667
2020-07-31,28013002,28.727150537634408,40.03327778,-3.59141667
2020-08-31,28013002,21.760752688172044,40.03327778,-3.59141667
2020-09-30,28013002,19.643055555555556,40.03327778,-3.59141667
2020-10-31,28013002,16.692204301075268,40.03327778,-3.59141667
2020-11-30,28013002,20.779166666666665,40.03327778,-3.59141667
2020-12-31,28013002,13.044354838709678,40.03327778,-3.59141667
2021-01-31,28013002,18.741935483870968,40.03327778,-3.59141667
2021-02-28,28013002,27.02827380952381,40.03327778,-3.59141667
2021-03-31,28013002,25.362903225806452,40.03327778,-3.59141667
2021-04-30,28013002,15.0375,40.03327778,-3.59141667
2021-05-31,28013002,14.923387096774194,40.03327778,-3.59141667
2021-06-30,28013002,17.568055555555556,40.03327778,-3.59141667
2021-07-31,28013002,24.533602150537636,40.03327778,-3.59141667
2021-08-31,28013002,30.63978494623656,40.03327778,-3.59141667
2021-09-30,28013002,17.679166666666667,40.03327778,-3.59141667
2021-10-31,28013002,21.412634408602152,40.03327778,-3.59141667
2021-11-30,28013002,3.0,40.03327778,-3.59141667
2016-01-31,28014002,16.57335127860027,40.30080556,-3.45888889
2016-02-29,28014002,27.68103448275862,40.30080556,-3.45888889
2016-03-31,28014002,15.90725806451613,40.30080556,-3.45888889
2016-04-30,28014002,12.247222222222222,40.30080556,-3.45888889
2016-05-31,28014002,15.939516129032258,40.30080556,-3.45888889
2016-06-30,28014002,22.14027777777778,40.30080556,-3.45888889
2016-07-31,28014002,27.857526881720432,40.30080556,-3.45888889
2016-08-31,28014002,26.725806451612904,40.30080556,-3.45888889
2016-09-30,28014002,28.397222222222222,40.30080556,-3.45888889
2016-10-31,28014002,29.798387096774192,40.30080556,-3.45888889
2016-11-30,28014002,20.569444444444443,40.30080556,-3.45888889
2016-12-31,28014002,22.573924731182796,40.30080556,-3.45888889
2017-01-31,28014002,24.49462365591398,40.30080556,-3.45888889
2017-02-28,28014002,33.194940476190474,40.30080556,-3.45888889
2017-03-31,28014002,18.759408602150536,40.30080556,-3.45888889
2017-04-30,28014002,20.631944444444443,40.30080556,-3.45888889
2017-05-31,28014002,17.725806451612904,40.30080556,-3.45888889
2017-06-30,28014002,25.181944444444444,40.30080556,-3.45888889
2017-07-31,28014002,26.375,40.30080556,-3.45888889
2017-08-31,28014002,29.95967741935484,40.30080556,-3.45888889
2017-09-30,28014002,23.693055555555556,40.30080556,-3.45888889
2017-10-31,28014002,28.15994623655914,40.30080556,-3.45888889
2017-11-30,28014002,27.540277777777778,40.30080556,-3.45888889
2017-12-31,28014002,20.127688172043012,40.30080556,-3.45888889
2018-01-31,28014002,17.760752688172044,40.30080556,-3.45888889
2018-02-28,28014002,15.470238095238095,40.30080556,-3.45888889
2018-03-31,28014002,8.568548387096774,40.30080556,-3.45888889
2018-04-30,28014002,19.320833333333333,40.30080556,-3.45888889
2018-05-31,28014002,13.53494623655914,40.30080556,-3.45888889
2018-06-30,28014002,18.27638888888889,40.30080556,-3.45888889
2018-07-31,28014002,22.412634408602152,40.30080556,-3.45888889
2018-08-31,28014002,30.602150537634408,40.30080556,-3.45888889
2018-09-30,28014002,25.4875,40.30080556,-3.45888889
2018-10-31,28014002,17.536290322580644,40.30080556,-3.45888889
2018-11-30,28014002,14.5625,40.30080556,-3.45888889
2018-12-31,28014002,23.801075268817204,40.30080556,-3.45888889
2019-01-31,28014002,23.1747311827957,40.30080556,-3.45888889
2019-02-28,28014002,30.863095238095237,40.30080556,-3.45888889
2019-03-31,28014002,18.84005376344086,40.30080556,-3.45888889
2019-04-30,28014002,12.1875,40.30080556,-3.45888889
2019-05-31,28014002,13.059139784946236,40.30080556,-3.45888889
2019-06-30,28014002,21.104166666666668,40.30080556,-3.45888889
2019-07-31,28014002,27.932795698924732,40.30080556,-3.45888889
2019-08-31,28014002,19.00537634408602,40.30080556,-3.45888889
2019-09-30,28014002,19.647222222222222,40.30080556,-3.45888889
2019-10-31,28014002,21.643817204301076,40.30080556,-3.45888889
2019-11-30,28014002,11.275,40.30080556,-3.45888889
2019-12-31,28014002,16.0497311827957,40.30080556,-3.45888889
2020-01-31,28014002,26.662634408602152,40.30080556,-3.45888889
2020-02-29,28014002,29.95402298850575,40.30080556,-3.45888889
2020-03-31,28014002,15.380376344086022,40.30080556,-3.45888889
2020-04-30,28014002,10.255555555555556,40.30080556,-3.45888889
2020-05-31,28014002,16.19489247311828,40.30080556,-3.45888889
2020-06-30,28014002,17.819444444444443,40.30080556,-3.45888889
2020-07-31,28014002,25.928763440860216,40.30080556,-3.45888889
2020-08-31,28014002,20.498655913978496,40.30080556,-3.45888889
2020-09-30,28014002,19.669444444444444,40.30080556,-3.45888889
2020-10-31,28014002,16.23521505376344,40.30080556,-3.45888889
2020-11-30,28014002,21.808333333333334,40.30080556,-3.45888889
2020-12-31,28014002,12.25,40.30080556,-3.45888889
2021-01-31,28014002,20.495967741935484,40.30080556,-3.45888889
2021-02-28,28014002,27.930059523809526,40.30080556,-3.45888889
2021-03-31,28014002,28.030913978494624,40.30080556,-3.45888889
2021-04-30,28014002,15.656944444444445,40.30080556,-3.45888889
2021-05-31,28014002,14.875,40.30080556,-3.45888889
2021-06-30,28014002,17.959722222222222,40.30080556,-3.45888889
2021-07-31,28014002,23.669354838709676,40.30080556,-3.45888889
2021-08-31,28014002,32.034946236559136,40.30080556,-3.45888889
2021-09-30,28014002,19.66111111111111,40.30080556,-3.45888889
2021-10-31,28014002,22.788978494623656,40.30080556,-3.45888889
2021-11-30,28014002,1.0,40.30080556,-3.45888889
2016-01-31,28016001,7.989367429340512,40.90905556,-3.46788889
2016-02-29,28016001,21.191235632183908,40.90905556,-3.46788889
2016-03-31,28016001,7.990725806451613,40.90905556,-3.46788889
2016-04-30,28016001,6.773888888888889,40.90905556,-3.46788889
2016-05-31,28016001,9.625403225806451,40.90905556,-3.46788889
2016-06-30,28016001,15.595972222222223,40.90905556,-3.46788889
2016-07-31,28016001,22.027016129032255,40.90905556,-3.46788889
2016-08-31,28016001,20.260887096774194,40.90905556,-3.46788889
2016-09-30,28016001,19.641805555555557,40.90905556,-3.46788889
2016-10-31,28016001,16.969220430107526,40.90905556,-3.46788889
2016-11-30,28016001,10.585277777777778,40.90905556,-3.46788889
2016-12-31,28016001,8.721774193548388,40.90905556,-3.46788889
2017-01-31,28016001,8.689516129032258,40.90905556,-3.46788889
2017-02-28,28016001,26.96279761904762,40.90905556,-3.46788889
2017-03-31,28016001,10.005510752688172,40.90905556,-3.46788889
2017-04-30,28016001,13.526388888888889,40.90905556,-3.46788889
2017-05-31,28016001,12.760752688172044,40.90905556,-3.46788889
2017-06-30,28016001,18.068333333333335,40.90905556,-3.46788889
2017-07-31,28016001,18.03521505376344,40.90905556,-3.46788889
2017-08-31,28016001,19.217741935483872,40.90905556,-3.46788889
2017-09-30,28016001,14.166666666666666,40.90905556,-3.46788889
2017-10-31,28016001,14.916666666666666,40.90905556,-3.46788889
2017-11-30,28016001,9.455555555555556,40.90905556,-3.46788889
2017-12-31,28016001,6.967741935483871,40.90905556,-3.46788889
2018-01-31,28016001,6.954301075268817,40.90905556,-3.46788889
2018-02-28,28016001,6.092261904761905,40.90905556,-3.46788889
2018-03-31,28016001,6.838844086021506,40.90905556,-3.46788889
2018-04-30,28016001,15.806944444444444,40.90905556,-3.46788889
2018-05-31,28016001,8.244623655913978,40.90905556,-3.46788889
2018-06-30,28016001,12.541666666666666,40.90905556,-3.46788889
2018-07-31,28016001,15.079301075268818,40.90905556,-3.46788889
2018-08-31,28016001,24.231182795698924,40.90905556,-3.46788889
2018-09-30,28016001,26.931944444444444,40.90905556,-3.46788889
2018-10-31,28016001,10.769354838709678,40.90905556,-3.46788889
2018-11-30,28016001,8.502777777777778,40.90905556,-3.46788889
2018-12-31,28016001,7.681451612903226,40.90905556,-3.46788889
2019-01-31,28016001,6.546370967741935,40.90905556,-3.46788889
2019-02-28,28016001,15.04419642857143,40.90905556,-3.46788889
2019-03-31,28016001,9.54475806451613,40.90905556,-3.46788889
2019-04-30,28016001,7.704583333333334,40.90905556,-3.46788889
2019-05-31,28016001,7.468279569892473,40.90905556,-3.46788889
2019-06-30,28016001,17.898055555555555,40.90905556,-3.46788889
2019-07-31,28016001,24.184543010752687,40.90905556,-3.46788889
2019-08-31,28016001,12.787768817204302,40.90905556,-3.46788889
2019-09-30,28016001,12.511666666666667,40.90905556,-3.46788889
2019-10-31,28016001,11.648387096774194,40.90905556,-3.46788889
2019-11-30,28016001,5.475,40.90905556,-3.46788889
2019-12-31,28016001,7.955645161290323,40.90905556,-3.46788889
2020-01-31,28016001,12.808333333333334,40.90905556,-3.46788889
2020-02-29,28016001,20.007758620689653,40.90905556,-3.46788889
2020-03-31,28016001,13.693817204301077,40.90905556,-3.46788889
2020-04-30,28016001,7.7756944444444445,40.90905556,-3.46788889
2020-05-31,28016001,10.210349462365592,40.90905556,-3.46788889
2020-06-30,28016001,11.627777777777778,40.90905556,-3.46788889
2020-07-31,28016001,20.616935483870968,40.90905556,-3.46788889
2020-08-31,28016001,14.196236559139784,40.90905556,-3.46788889
2020-09-30,28016001,12.477083333333333,40.90905556,-3.46788889
2020-10-31,28016001,8.952956989247312,40.90905556,-3.46788889
2020-11-30,28016001,14.365277777777777,40.90905556,-3.46788889
2020-12-31,28016001,5.934139784946237,40.90905556,-3.46788889
2021-01-31,28016001,5.241935483870968,40.90905556,-3.46788889
2021-02-28,28016001,27.49404761904762,40.90905556,-3.46788889
2021-03-31,28016001,28.241532258064517,40.90905556,-3.46788889
2021-04-30,28016001,11.844444444444445,40.90905556,-3.46788889
2021-05-31,28016001,10.728494623655914,40.90905556,-3.46788889
2021-06-30,28016001,15.489444444444445,40.90905556,-3.46788889
2021-07-31,28016001,16.48709677419355,40.90905556,-3.46788889
2021-08-31,28016001,23.922043010752688,40.90905556,-3.46788889
2021-09-30,28016001,12.198611111111111,40.90905556,-3.46788889
2021-10-31,28016001,9.573924731182796,40.90905556,-3.46788889
2021-11-30,28016001,3.0,40.90905556,-3.46788889
2016-01-31,28045002,10.27792732166891,40.66463889,-3.77388889
2016-02-29,28045002,13.681034482758621,40.66463889,-3.77388889
2016-03-31,28045002,9.268145161290322,40.66463889,-3.77388889
2016-04-30,28045002,8.073611111111111,40.66463889,-3.77388889
2016-05-31,28045002,10.428763440860216,40.66463889,-3.77388889
2016-06-30,28045002,16.586111111111112,40.66463889,-3.77388889
2016-07-31,28045002,21.60483870967742,40.66463889,-3.77388889
2016-08-31,28045002,21.36962365591398,40.66463889,-3.77388889
2016-09-30,28045002,21.241805555555555,40.66463889,-3.77388889
2016-10-31,28045002,21.52715053763441,40.66463889,-3.77388889
2016-11-30,28045002,17.005555555555556,40.66463889,-3.77388889
2016-12-31,28045002,19.647849462365592,40.66463889,-3.77388889
2017-01-31,28045002,19.109408602150538,40.66463889,-3.77388889
2017-02-28,28045002,30.180059523809526,40.66463889,-3.77388889
2017-03-31,28045002,12.958333333333334,40.66463889,-3.77388889
2017-04-30,28045002,15.26388888888889,40.66463889,-3.77388889
2017-05-31,28045002,13.96774193548387,40.66463889,-3.77388889
2017-06-30,28045002,19.10972222222222,40.66463889,-3.77388889
2017-07-31,28045002,19.662768817204302,40.66463889,-3.77388889
2017-08-31,28045002,22.287096774193547,40.66463889,-3.77388889
2017-09-30,28045002,16.352777777777778,40.66463889,-3.77388889
2017-10-31,28045002,21.705645161290324,40.66463889,-3.77388889
2017-11-30,28045002,18.604166666666668,40.66463889,-3.77388889
2017-12-31,28045002,17.852150537634408,40.66463889,-3.77388889
2018-01-31,28045002,14.751344086021506,40.66463889,-3.77388889
2018-02-28,28045002,13.293303571428572,40.66463889,-3.77388889
2018-03-31,28045002,7.559139784946237,40.66463889,-3.77388889
2018-04-30,28045002,18.573611111111113,40.66463889,-3.77388889
2018-05-31,28045002,11.26747311827957,40.66463889,-3.77388889
2018-06-30,28045002,15.926388888888889,40.66463889,-3.77388889
2018-07-31,28045002,15.348655913978494,40.66463889,-3.77388889
2018-08-31,28045002,24.122311827956988,40.66463889,-3.77388889
2018-09-30,28045002,19.290972222222223,40.66463889,-3.77388889
2018-10-31,28045002,14.130376344086022,40.66463889,-3.77388889
2018-11-30,28045002,13.441666666666666,40.66463889,-3.77388889
2018-12-31,28045002,17.813172043010752,40.66463889,-3.77388889
2019-01-31,28045002,14.39986559139785,40.66463889,-3.77388889
2019-02-28,28045002,22.782738095238095,40.66463889,-3.77388889
2019-03-31,28045002,13.529569892473118,40.66463889,-3.77388889
2019-04-30,28045002,9.795833333333333,40.66463889,-3.77388889
2019-05-31,28045002,10.991935483870968,40.66463889,-3.77388889
2019-06-30,28045002,17.852777777777778,40.66463889,-3.77388889
2019-07-31,28045002,23.159139784946237,40.66463889,-3.77388889
2019-08-31,28045002,16.569220430107528,40.66463889,-3.77388889
2019-09-30,28045002,15.708333333333334,40.66463889,-3.77388889
2019-10-31,28045002,20.33427419354839,40.66463889,-3.77388889
2019-11-30,28045002,10.427777777777777,40.66463889,-3.77388889
2019-12-31,28045002,15.35752688172043,40.66463889,-3.77388889
2020-01-31,28045002,25.532258064516128,40.66463889,-3.77388889
2020-02-29,28045002,28.99425287356322,40.66463889,-3.77388889
2020-03-31,28045002,13.81989247311828,40.66463889,-3.77388889
2020-04-30,28045002,9.270833333333334,40.66463889,-3.77388889
2020-05-31,28045002,12.068548387096774,40.66463889,-3.77388889
2020-06-30,28045002,13.863888888888889,40.66463889,-3.77388889
2020-07-31,28045002,23.74798387096774,40.66463889,-3.77388889
2020-08-31,28045002,16.297043010752688,40.66463889,-3.77388889
2020-09-30,28045002,15.165277777777778,40.66463889,-3.77388889
2020-10-31,28045002,12.924462365591397,40.66463889,-3.77388889
2020-11-30,28045002,21.252777777777776,40.66463889,-3.77388889
2020-12-31,28045002,11.283602150537634,40.66463889,-3.77388889
2021-01-31,28045002,9.736559139784946,40.66463889,-3.77388889
2021-02-28,28045002,30.507440476190474,40.66463889,-3.77388889
2021-03-31,28045002,28.635752688172044,40.66463889,-3.77388889
2021-04-30,28045002,13.714722222222223,40.66463889,-3.77388889
2021-05-31,28045002,10.53225806451613,40.66463889,-3.77388889
2021-06-30,28045002,14.397222222222222,40.66463889,-3.77388889
2021-07-31,28045002,17.022849462365592,40.66463889,-3.77388889
2021-08-31,28045002,24.87956989247312,40.66463889,-3.77388889
2021-09-30,28045002,13.53888888888889,40.66463889,-3.77388889
2021-10-31,28045002,13.307795698924732,40.66463889,-3.77388889
2021-11-30,28045002,1.0,40.66463889,-3.77388889
2016-01-31,28049003,21.705652759084792,40.43047222,-3.54230556
2016-02-29,28049003,24.556609195402302,40.43047222,-3.54230556
2016-03-31,28049003,13.505376344086022,40.43047222,-3.54230556
2016-04-30,28049003,10.624166666666666,40.43047222,-3.54230556
2016-05-31,28049003,13.941397849462366,40.43047222,-3.54230556
2016-06-30,28049003,21.179861111111112,40.43047222,-3.54230556
2016-07-31,28049003,26.089516129032255,40.43047222,-3.54230556
2016-08-31,28049003,24.030510752688173,40.43047222,-3.54230556
2016-09-30,28049003,25.796666666666663,40.43047222,-3.54230556
2016-10-31,28049003,29.37849462365591,40.43047222,-3.54230556
2016-11-30,28049003,25.625555555555557,40.43047222,-3.54230556
2016-12-31,28049003,30.69986559139785,40.43047222,-3.54230556
2017-01-31,28049003,28.77728494623656,40.43047222,-3.54230556
2017-02-28,28049003,34.642113095238095,40.43047222,-3.54230556
2017-03-31,28049003,19.860483870967744,40.43047222,-3.54230556
2017-04-30,28049003,19.435000000000002,40.43047222,-3.54230556
2017-05-31,28049003,17.400000000000002,40.43047222,-3.54230556
2017-06-30,28049003,22.894166666666667,40.43047222,-3.54230556
2017-07-31,28049003,25.57271505376344,40.43047222,-3.54230556
2017-08-31,28049003,26.933870967741935,40.43047222,-3.54230556
2017-09-30,28049003,24.014305555555556,40.43047222,-3.54230556
2017-10-31,28049003,28.06505376344086,40.43047222,-3.54230556
2017-11-30,28049003,30.439027777777774,40.43047222,-3.54230556
2017-12-31,28049003,26.913978494623656,40.43047222,-3.54230556
2018-01-31,28049003,23.19260752688172,40.43047222,-3.54230556
2018-02-28,28049003,18.27485119047619,40.43047222,-3.54230556
2018-03-31,28049003,10.283870967741935,40.43047222,-3.54230556
2018-04-30,28049003,19.855555555555554,40.43047222,-3.54230556
2018-05-31,28049003,13.97231182795699,40.43047222,-3.54230556
2018-06-30,28049003,18.090555555555557,40.43047222,-3.54230556
2018-07-31,28049003,20.758064516129032,40.43047222,-3.54230556
2018-08-31,28049003,30.466801075268815,40.43047222,-3.54230556
2018-09-30,28049003,26.1825,40.43047222,-3.54230556
2018-10-31,28049003,17.615725806451614,40.43047222,-3.54230556
2018-11-30,28049003,18.27138888888889,40.43047222,-3.54230556
2018-12-31,28049003,29.41451612903226,40.43047222,-3.54230556
2019-01-31,28049003,27.421774193548387,40.43047222,-3.54230556
2019-02-28,28049003,34.694940476190474,40.43047222,-3.54230556
2019-03-31,28049003,24.563978494623655,40.43047222,-3.54230556
2019-04-30,28049003,13.296527777777778,40.43047222,-3.54230556
2019-05-31,28049003,13.596639784946236,40.43047222,-3.54230556
2019-06-30,28049003,20.748055555555556,40.43047222,-3.54230556
