fecha,estacion,value,lat,lon
2017-02-28,28079056,,40.3850336,-3.7187679
2017-03-31,28079056,,40.3850336,-3.7187679
2017-04-30,28079056,,40.3850336,-3.7187679
2017-05-31,28079056,,40.3850336,-3.7187679
2017-06-30,28079056,,40.3850336,-3.7187679
2017-07-31,28079056,,40.3850336,-3.7187679
2017-08-31,28079056,,40.3850336,-3.7187679
2017-09-30,28079056,,40.3850336,-3.7187679
2017-10-31,28079056,,40.3850336,-3.7187679
2017-11-30,28079056,,40.3850336,-3.7187679
2017-12-31,28079056,,40.3850336,-3.7187679
2018-01-31,28079056,,40.3850336,-3.7187679
2018-02-28,28079056,,40.3850336,-3.7187679
2018-03-31,28079056,,40.3850336,-3.7187679
2018-04-30,28079056,,40.3850336,-3.7187679
2018-05-31,28079056,,40.3850336,-3.7187679
2018-06-30,28079056,,40.3850336,-3.7187679
2018-07-31,28079056,,40.3850336,-3.7187679
2018-08-31,28079056,,40.3850336,-3.7187679
2018-09-30,28079056,,40.3850336,-3.7187679
2018-10-31,28079056,,40.3850336,-3.7187679
2018-11-30,28079056,,40.3850336,-3.7187679
2018-12-31,28079056,,40.3850336,-3.7187679
2019-01-31,28079056,,40.3850336,-3.7187679
2019-02-28,28079056,,40.3850336,-3.7187679
2019-03-31,28079056,,40.3850336,-3.7187679
2019-04-30,28079056,,40.3850336,-3.7187679
2019-05-31,28079056,,40.3850336,-3.7187679
2019-06-30,28079056,,40.3850336,-3.7187679
2019-07-31,28079056,,40.3850336,-3.7187679
2019-08-31,28079056,12.900403768506056,40.3850336,-3.7187679
2019-09-30,28079056,12.873611111111112,40.3850336,-3.7187679
2019-10-31,28079056,12.602150537634408,40.3850336,-3.7187679
2019-11-30,28079056,8.375,40.3850336,-3.7187679
2019-12-31,28079056,12.603494623655914,40.3850336,-3.7187679
2020-01-31,28079056,16.852150537634408,40.3850336,-3.7187679
2020-02-29,28079056,16.860632183908045,40.3850336,-3.7187679
2020-03-31,28079056,7.487903225806452,40.3850336,-3.7187679
2020-04-30,28079056,6.375,40.3850336,-3.7187679
2020-05-31,28079056,6.962365591397849,40.3850336,-3.7187679
2020-06-30,28079056,7.781944444444444,40.3850336,-3.7187679
2020-07-31,28079056,10.225806451612904,40.3850336,-3.7187679
2020-08-31,28079056,9.03225806451613,40.3850336,-3.7187679
2020-09-30,28079056,9.3625,40.3850336,-3.7187679
2020-10-31,28079056,10.439516129032258,40.3850336,-3.7187679
2020-11-30,28079056,14.161111111111111,40.3850336,-3.7187679
2020-12-31,28079056,7.787634408602151,40.3850336,-3.7187679
2021-01-31,28079056,14.75268817204301,40.3850336,-3.7187679
2021-02-28,28079056,9.675595238095237,40.3850336,-3.7187679
2021-03-31,28079056,9.896505376344086,40.3850336,-3.7187679
2021-04-30,28079056,7.613888888888889,40.3850336,-3.7187679
2021-05-31,28079056,6.688172043010753,40.3850336,-3.7187679
2021-06-30,28079056,9.05,40.3850336,-3.7187679
2021-07-31,28079056,11.276881720430108,40.3850336,-3.7187679
2021-08-31,28079056,16.067204301075268,40.3850336,-3.7187679
2021-09-30,28079056,9.815277777777778,40.3850336,-3.7187679
2021-10-31,28079056,10.756720430107526,40.3850336,-3.7187679
2021-11-30,28079056,33.0,40.3850336,-3.7187679
