fecha,estacion,value,lat,lon
2020-05-31,28079055,14.827956989247312,40.4623628,-3.5805649
2020-06-30,28079055,16.3875,40.4623628,-3.5805649
2020-07-31,28079055,22.641129032258064,40.4623628,-3.5805649
2020-08-31,28079055,31.75,40.4623628,-3.5805649
2020-09-30,28079055,37.201388888888886,40.4623628,-3.5805649
2020-10-31,28079055,46.69086021505376,40.4623628,-3.5805649
2020-11-30,28079055,75.59027777777777,40.4623628,-3.5805649
2020-12-31,28079055,53.365591397849464,40.4623628,-3.5805649
2021-01-31,28079055,100.36827956989248,40.4623628,-3.5805649
2021-02-28,28079055,56.49404761904762,40.4623628,-3.5805649
2021-03-31,28079055,44.608870967741936,40.4623628,-3.5805649
2021-04-30,28079055,32.97222222222222,40.4623628,-3.5805649
2021-05-31,28079055,25.822580645161292,40.4623628,-3.5805649
2021-06-30,28079055,24.211111111111112,40.4623628,-3.5805649
2021-07-31,28079055,32.759408602150536,40.4623628,-3.5805649
2021-08-31,28079055,33.93279569892473,40.4623628,-3.5805649
2021-09-30,28079055,42.513888888888886,40.4623628,-3.5805649
2021-10-31,28079055,63.45161290322581,40.4623628,-3.5805649
2021-11-30,28079055,11.0,40.4623628,-3.5805649
2016-01-31,28079056,139.35262449528938,40.3850336,-3.7187679
2016-02-29,28079056,112.30747126436782,40.3850336,-3.7187679
2016-03-31,28079056,98.08870967741936,40.3850336,-3.7187679
2016-04-30,28079056,88.90833333333333,40.3850336,-3.7187679
2016-05-31,28079056,78.49193548387096,40.3850336,-3.7187679
2016-06-30,28079056,72.17222222222222,40.3850336,-3.7187679
2016-07-31,28079056,79.12903225806451,40.3850336,-3.7187679
2016-08-31,28079056,80.30913978494624,40.3850336,-3.7187679
2016-09-30,28079056,120.86944444444444,40.3850336,-3.7187679
2016-10-31,28079056,165.7997311827957,40.3850336,-3.7187679
2016-11-30,28079056,167.60416666666666,40.3850336,-3.7187679
2016-12-31,28079056,241.872311827957,40.3850336,-3.7187679
2017-01-31,28079056,189.24059139784947,40.3850336,-3.7187679
2017-02-28,28079056,126.01785714285714,40.3850336,-3.7187679
2017-03-31,28079056,105.05376344086021,40.3850336,-3.7187679
2017-04-30,28079056,75.53472222222223,40.3850336,-3.7187679
2017-05-31,28079056,64.5241935483871,40.3850336,-3.7187679
2017-06-30,28079056,70.38472222222222,40.3850336,-3.7187679
2017-07-31,28079056,80.34005376344086,40.3850336,-3.7187679
2017-08-31,28079056,79.57661290322581,40.3850336,-3.7187679
2017-09-30,28079056,116.40972222222223,40.3850336,-3.7187679
2017-10-31,28079056,192.58467741935485,40.3850336,-3.7187679
2017-11-30,28079056,246.56527777777777,40.3850336,-3.7187679
2017-12-31,28079056,212.44354838709677,40.3850336,-3.7187679
2018-01-31,28079056,179.38978494623655,40.3850336,-3.7187679
2018-02-28,28079056,142.96875,40.3850336,-3.7187679
2018-03-31,28079056,66.14650537634408,40.3850336,-3.7187679
2018-04-30,28079056,76.60833333333333,40.3850336,-3.7187679
2018-05-31,28079056,70.94489247311827,40.3850336,-3.7187679
2018-06-30,28079056,71.14722222222223,40.3850336,-3.7187679
2018-07-31,28079056,64.73521505376344,40.3850336,-3.7187679
2018-08-31,28079056,78.18951612903226,40.3850336,-3.7187679
2018-09-30,28079056,106.09027777777777,40.3850336,-3.7187679
2018-10-31,28079056,122.76612903225806,40.3850336,-3.7187679
2018-11-30,28079056,120.00694444444444,40.3850336,-3.7187679
2018-12-31,28079056,203.57930107526883,40.3850336,-3.7187679
2019-01-31,28079056,220.16666666666666,40.3850336,-3.7187679
2019-02-28,28079056,203.53125,40.3850336,-3.7187679
2019-03-31,28079056,124.09274193548387,40.3850336,-3.7187679
2019-04-30,28079056,92.8375,40.3850336,-3.7187679
2019-05-31,28079056,84.85215053763442,40.3850336,-3.7187679
2019-06-30,28079056,76.13075780089153,40.3850336,-3.7187679
2019-07-31,28079056,68.10632570659489,40.3850336,-3.7187679
2019-08-31,28079056,66.75672043010752,40.3850336,-3.7187679
2019-09-30,28079056,89.70416666666667,40.3850336,-3.7187679
2019-10-31,28079056,133.41532258064515,40.3850336,-3.7187679
2019-11-30,28079056,78.3236111111111,40.3850336,-3.7187679
2019-12-31,28079056,138.8494623655914,40.3850336,-3.7187679
2020-01-31,28079056,168.15456989247312,40.3850336,-3.7187679
2020-02-29,28079056,149.507183908046,40.3850336,-3.7187679
2020-03-31,28079056,62.178763440860216,40.3850336,-3.7187679
2020-04-30,28079056,34.63194444444444,40.3850336,-3.7187679
2020-05-31,28079056,34.803763440860216,40.3850336,-3.7187679
2020-06-30,28079056,44.702777777777776,40.3850336,-3.7187679
2020-07-31,28079056,65.09274193548387,40.3850336,-3.7187679
2020-08-31,28079056,63.02956989247312,40.3850336,-3.7187679
2020-09-30,28079056,69.4125,40.3850336,-3.7187679
2020-10-31,28079056,94.23387096774194,40.3850336,-3.7187679
2020-11-30,28079056,142.73333333333332,40.3850336,-3.7187679
2020-12-31,28079056,75.4274193548387,40.3850336,-3.7187679
2021-01-31,28079056,104.41666666666667,40.3850336,-3.7187679
2021-02-28,28079056,76.41666666666667,40.3850336,-3.7187679
2021-03-31,28079056,73.4758064516129,40.3850336,-3.7187679
2021-04-30,28079056,51.269444444444446,40.3850336,-3.7187679
2021-05-31,28079056,43.23924731182796,40.3850336,-3.7187679
2021-06-30,28079056,47.85138888888889,40.3850336,-3.7187679
2021-07-31,28079056,52.38172043010753,40.3850336,-3.7187679
2021-08-31,28079056,52.208333333333336,40.3850336,-3.7187679
2021-09-30,28079056,66.2375,40.3850336,-3.7187679
2021-10-31,28079056,93.84811827956989,40.3850336,-3.7187679
2021-11-30,28079056,28.0,40.3850336,-3.7187679
2016-01-31,28079057,84.28667563930013,40.4942012,-3.6605173
2016-02-29,28079057,55.168103448275865,40.4942012,-3.6605173
2016-03-31,28079057,46.83467741935484,40.4942012,-3.6605173
2016-04-30,28079057,37.74027777777778,40.4942012,-3.6605173
2016-05-31,28079057,32.766129032258064,40.4942012,-3.6605173
2016-06-30,28079057,26.954166666666666,40.4942012,-3.6605173
2016-07-31,28079057,30.162634408602152,40.4942012,-3.6605173
2016-08-31,28079057,26.213709677419356,40.4942012,-3.6605173
2016-09-30,28079057,46.09583333333333,40.4942012,-3.6605173
2016-10-31,28079057,76.5725806451613,40.4942012,-3.6605173
2016-11-30,28079057,94.025,40.4942012,-3.6605173
2016-12-31,28079057,140.21908602150538,40.4942012,-3.6605173
2017-01-31,28079057,109.5752688172043,40.4942012,-3.6605173
2017-02-28,28079057,63.84970238095238,40.4942012,-3.6605173
2017-03-31,28079057,55.99731182795699,40.4942012,-3.6605173
2017-04-30,28079057,31.852777777777778,40.4942012,-3.6605173
2017-05-31,28079057,30.633064516129032,40.4942012,-3.6605173
2017-06-30,28079057,30.575,40.4942012,-3.6605173
2017-07-31,28079057,31.873655913978496,40.4942012,-3.6605173
2017-08-31,28079057,25.702956989247312,40.4942012,-3.6605173
2017-09-30,28079057,43.25416666666667,40.4942012,-3.6605173
2017-10-31,28079057,70.13844086021506,40.4942012,-3.6605173
2017-11-30,28079057,126.15555555555555,40.4942012,-3.6605173
2017-12-31,28079057,103.55376344086021,40.4942012,-3.6605173
2018-01-31,28079057,96.29435483870968,40.4942012,-3.6605173
2018-02-28,28079057,65.20386904761905,40.4942012,-3.6605173
2018-03-31,28079057,34.18413978494624,40.4942012,-3.6605173
2018-04-30,28079057,31.8125,40.4942012,-3.6605173
2018-05-31,28079057,29.40994623655914,40.4942012,-3.6605173
2018-06-30,28079057,26.072222222222223,40.4942012,-3.6605173
2018-07-31,28079057,24.713709677419356,40.4942012,-3.6605173
2018-08-31,28079057,24.97983870967742,40.4942012,-3.6605173
2018-09-30,28079057,35.99861111111111,40.4942012,-3.6605173
2018-10-31,28079057,52.63709677419355,40.4942012,-3.6605173
2018-11-30,28079057,67.66388888888889,40.4942012,-3.6605173
2018-12-31,28079057,128.45564516129033,40.4942012,-3.6605173
2019-01-31,28079057,110.61559139784946,40.4942012,-3.6605173
2019-02-28,28079057,91.24107142857143,40.4942012,-3.6605173
2019-03-31,28079057,41.729838709677416,40.4942012,-3.6605173
2019-04-30,28079057,32.144444444444446,40.4942012,-3.6605173
2019-05-31,28079057,22.303763440860216,40.4942012,-3.6605173
2019-06-30,28079057,25.169444444444444,40.4942012,-3.6605173
2019-07-31,28079057,26.31048387096774,40.4942012,-3.6605173
2019-08-31,28079057,25.870833333333334,40.4942012,-3.6605173
2019-09-30,28079057,33.825,40.4942012,-3.6605173
2019-10-31,28079057,62.20161290322581,40.4942012,-3.6605173
2019-11-30,28079057,40.0375,40.4942012,-3.6605173
2019-12-31,28079057,79.47446236559139,40.4942012,-3.6605173
2020-01-31,28079057,93.52553763440861,40.4942012,-3.6605173
2020-02-29,28079057,80.09051724137932,40.4942012,-3.6605173
2020-03-31,28079057,26.228494623655912,40.4942012,-3.6605173
2020-04-30,28079057,12.634722222222223,40.4942012,-3.6605173
2020-05-31,28079057,12.18010752688172,40.4942012,-3.6605173
2020-06-30,28079057,15.852777777777778,40.4942012,-3.6605173
2020-07-31,28079057,18.188172043010752,40.4942012,-3.6605173
2020-08-31,28079057,21.31451612903226,40.4942012,-3.6605173
2020-09-30,28079057,31.322222222222223,40.4942012,-3.6605173
2020-10-31,28079057,40.23924731182796,40.4942012,-3.6605173
2020-11-30,28079057,72.38888888888889,40.4942012,-3.6605173
2020-12-31,28079057,47.263440860215056,40.4942012,-3.6605173
2021-01-31,28079057,81.06854838709677,40.4942012,-3.6605173
2021-02-28,28079057,42.291666666666664,40.4942012,-3.6605173
2021-03-31,28079057,32.31586021505376,40.4942012,-3.6605173
2021-04-30,28079057,24.97222222222222,40.4942012,-3.6605173
2021-05-31,28079057,19.90456989247312,40.4942012,-3.6605173
2021-06-30,28079057,19.477777777777778,40.4942012,-3.6605173
2021-07-31,28079057,21.067204301075268,40.4942012,-3.6605173
2021-08-31,28079057,20.192204301075268,40.4942012,-3.6605173
2021-09-30,28079057,28.519444444444446,40.4942012,-3.6605173
2021-10-31,28079057,45.0255376344086,40.4942012,-3.6605173
2021-11-30,28079057,13.0,40.4942012,-3.6605173
2016-01-31,28079058,35.04576043068641,40.5180701,-3.7746101
2016-02-29,28079058,23.79022988505747,40.5180701,-3.7746101
2016-03-31,28079058,20.813172043010752,40.5180701,-3.7746101
2016-04-30,28079058,19.120833333333334,40.5180701,-3.7746101
2016-05-31,28079058,17.69683908045977,40.5180701,-3.7746101
2016-06-30,28079058,16.84027777777778,40.5180701,-3.7746101
2016-07-31,28079058,18.440860215053764,40.5180701,-3.7746101
2016-08-31,28079058,16.661290322580644,40.5180701,-3.7746101
2016-09-30,28079058,27.16111111111111,40.5180701,-3.7746101
2016-10-31,28079058,31.967741935483872,40.5180701,-3.7746101
2016-11-30,28079058,39.955555555555556,40.5180701,-3.7746101
2016-12-31,28079058,52.329301075268816,40.5180701,-3.7746101
2017-01-31,28079058,50.22715053763441,40.5180701,-3.7746101
2017-02-28,28079058,27.81547619047619,40.5180701,-3.7746101
2017-03-31,28079058,22.358870967741936,40.5180701,-3.7746101
2017-04-30,28079058,15.23611111111111,40.5180701,-3.7746101
2017-05-31,28079058,15.376344086021506,40.5180701,-3.7746101
2017-06-30,28079058,17.569444444444443,40.5180701,-3.7746101
2017-07-31,28079058,18.024193548387096,40.5180701,-3.7746101
2017-08-31,28079058,14.448924731182796,40.5180701,-3.7746101
2017-09-30,28079058,21.031944444444445,40.5180701,-3.7746101
2017-10-31,28079058,30.80510752688172,40.5180701,-3.7746101
2017-11-30,28079058,52.855555555555554,40.5180701,-3.7746101
2017-12-31,28079058,45.034946236559136,40.5180701,-3.7746101
2018-01-31,28079058,35.541666666666664,40.5180701,-3.7746101
2018-02-28,28079058,27.049107142857142,40.5180701,-3.7746101
2018-03-31,28079058,13.346774193548388,40.5180701,-3.7746101
2018-04-30,28079058,14.002777777777778,40.5180701,-3.7746101
2018-05-31,28079058,12.418010752688172,40.5180701,-3.7746101
2018-06-30,28079058,13.472222222222221,40.5180701,-3.7746101
2018-07-31,28079058,12.330645161290322,40.5180701,-3.7746101
2018-08-31,28079058,13.900537634408602,40.5180701,-3.7746101
2018-09-30,28079058,20.03611111111111,40.5180701,-3.7746101
2018-10-31,28079058,25.85483870967742,40.5180701,-3.7746101
2018-11-30,28079058,30.879166666666666,40.5180701,-3.7746101
2018-12-31,28079058,50.88978494623656,40.5180701,-3.7746101
2019-01-31,28079058,41.899193548387096,40.5180701,-3.7746101
2019-02-28,28079058,36.26636904761905,40.5180701,-3.7746101
2019-03-31,28079058,19.91532258064516,40.5180701,-3.7746101
2019-04-30,28079058,14.602777777777778,40.5180701,-3.7746101
2019-05-31,28079058,12.061827956989248,40.5180701,-3.7746101
2019-06-30,28079058,14.543055555555556,40.5180701,-3.7746101
2019-07-31,28079058,14.225806451612904,40.5180701,-3.7746101
2019-08-31,28079058,15.294354838709678,40.5180701,-3.7746101
2019-09-30,28079058,18.709722222222222,40.5180701,-3.7746101
2019-10-31,28079058,28.686827956989248,40.5180701,-3.7746101
2019-11-30,28079058,17.554166666666667,40.5180701,-3.7746101
2019-12-31,28079058,30.596774193548388,40.5180701,-3.7746101
2020-01-31,28079058,42.24596774193548,40.5180701,-3.7746101
2020-02-29,28079058,31.721264367816094,40.5180701,-3.7746101
2020-03-31,28079058,11.873655913978494,40.5180701,-3.7746101
2020-04-30,28079058,7.134722222222222,40.5180701,-3.7746101
2020-05-31,28079058,7.483870967741935,40.5180701,-3.7746101
2020-06-30,28079058,11.105555555555556,40.5180701,-3.7746101
2020-07-31,28079058,14.478494623655914,40.5180701,-3.7746101
2020-08-31,28079058,15.564516129032258,40.5180701,-3.7746101
2020-09-30,28079058,18.291666666666668,40.5180701,-3.7746101
2020-10-31,28079058,19.311827956989248,40.5180701,-3.7746101
2020-11-30,28079058,28.97222222222222,40.5180701,-3.7746101
2020-12-31,28079058,22.18548387096774,40.5180701,-3.7746101
2021-01-31,28079058,31.891129032258064,40.5180701,-3.7746101
2021-02-28,28079058,21.263392857142858,40.5180701,-3.7746101
2021-03-31,28079058,18.5,40.5180701,-3.7746101
2021-04-30,28079058,15.251388888888888,40.5180701,-3.7746101
2021-05-31,28079058,12.368279569892474,40.5180701,-3.7746101
2021-06-30,28079058,14.194444444444445,40.5180701,-3.7746101
2021-07-31,28079058,14.370967741935484,40.5180701,-3.7746101
2021-08-31,28079058,14.11021505376344,40.5180701,-3.7746101
2021-09-30,28079058,19.011111111111113,40.5180701,-3.7746101
2021-10-31,28079058,24.103494623655912,40.5180701,-3.7746101
2021-11-30,28079058,6.0,40.5180701,-3.7746101
2016-01-31,28079059,56.623149394347244,40.4607255,-3.6163407
2016-02-29,28079059,38.570402298850574,40.4607255,-3.6163407
2016-03-31,28079059,37.858870967741936,40.4607255,-3.6163407
2016-04-30,28079059,29.5,40.4607255,-3.6163407
2016-05-31,28079059,30.798387096774192,40.4607255,-3.6163407
2016-06-30,28079059,26.683333333333334,40.4607255,-3.6163407
2016-07-31,28079059,22.4502688172043,40.4607255,-3.6163407
2016-08-31,28079059,22.767473118279568,40.4607255,-3.6163407
2016-09-30,28079059,40.64861111111111,40.4607255,-3.6163407
2016-10-31,28079059,52.763440860215056,40.4607255,-3.6163407
2016-11-30,28079059,58.40277777777778,40.4607255,-3.6163407
2016-12-31,28079059,74.43010752688173,40.4607255,-3.6163407
2017-01-31,28079059,63.736559139784944,40.4607255,-3.6163407
2017-02-28,28079059,51.49404761904762,40.4607255,-3.6163407
2017-03-31,28079059,50.93682795698925,40.4607255,-3.6163407
2017-04-30,28079059,25.90138888888889,40.4607255,-3.6163407
2017-05-31,28079059,24.692204301075268,40.4607255,-3.6163407
2017-06-30,28079059,23.2,40.4607255,-3.6163407
2017-07-31,28079059,26.803763440860216,40.4607255,-3.6163407
2017-08-31,28079059,22.56111111111111,40.4607255,-3.6163407
2017-09-30,28079059,42.65416666666667,40.4607255,-3.6163407
2017-10-31,28079059,58.26881720430107,40.4607255,-3.6163407
2017-11-30,28079059,96.15,40.4607255,-3.6163407
2017-12-31,28079059,89.81182795698925,40.4607255,-3.6163407
2018-01-31,28079059,73.62096774193549,40.4607255,-3.6163407
2018-02-28,28079059,53.30357142857143,40.4607255,-3.6163407
2018-03-31,28079059,29.88978494623656,40.4607255,-3.6163407
2018-04-30,28079059,26.658333333333335,40.4607255,-3.6163407
2018-05-31,28079059,23.823924731182796,40.4607255,-3.6163407
2018-06-30,28079059,20.334722222222222,40.4607255,-3.6163407
2018-07-31,28079059,22.830645161290324,40.4607255,-3.6163407
2018-08-31,28079059,20.907258064516128,40.4607255,-3.6163407
2018-09-30,28079059,29.163888888888888,40.4607255,-3.6163407
2018-10-31,28079059,41.358870967741936,40.4607255,-3.6163407
2018-11-30,28079059,53.4,40.4607255,-3.6163407
2018-12-31,28079059,93.23118279569893,40.4607255,-3.6163407
2019-01-31,28079059,76.38709677419355,40.4607255,-3.6163407
2019-02-28,28079059,68.70386904761905,40.4607255,-3.6163407
2019-03-31,28079059,34.07661290322581,40.4607255,-3.6163407
2019-04-30,28079059,24.65138888888889,40.4607255,-3.6163407
2019-05-31,28079059,17.502688172043012,40.4607255,-3.6163407
2019-06-30,28079059,20.416666666666668,40.4607255,-3.6163407
2019-07-31,28079059,21.689774696707104,40.4607255,-3.6163407
2019-08-31,28079059,24.283121597096187,40.4607255,-3.6163407
2019-09-30,28079059,29.01388888888889,40.4607255,-3.6163407
2019-10-31,28079059,52.185483870967744,40.4607255,-3.6163407
2019-11-30,28079059,34.58611111111111,40.4607255,-3.6163407
2019-12-31,28079059,58.564516129032256,40.4607255,-3.6163407
2020-01-31,28079059,62.395161290322584,40.4607255,-3.6163407
2020-02-29,28079059,69.04597701149426,40.4607255,-3.6163407
2020-03-31,28079059,22.161290322580644,40.4607255,-3.6163407
2020-04-30,28079059,10.1625,40.4607255,-3.6163407
2020-05-31,28079059,9.755376344086022,40.4607255,-3.6163407
2020-06-30,28079059,11.719444444444445,40.4607255,-3.6163407
2020-07-31,28079059,15.043010752688172,40.4607255,-3.6163407
2020-08-31,28079059,21.758064516129032,40.4607255,-3.6163407
2020-09-30,28079059,25.53611111111111,40.4607255,-3.6163407
2020-10-31,28079059,31.077956989247312,40.4607255,-3.6163407
2020-11-30,28079059,45.19166666666667,40.4607255,-3.6163407
2020-12-31,28079059,21.448924731182796,40.4607255,-3.6163407
2021-01-31,28079059,47.08064516129032,40.4607255,-3.6163407
2021-02-28,28079059,31.94345238095238,40.4607255,-3.6163407
2021-03-31,28079059,25.677419354838708,40.4607255,-3.6163407
2021-04-30,28079059,20.158333333333335,40.4607255,-3.6163407
2021-05-31,28079059,16.233870967741936,40.4607255,-3.6163407
2021-06-30,28079059,16.476388888888888,40.4607255,-3.6163407
2021-07-31,28079059,19.794354838709676,40.4607255,-3.6163407
2021-08-31,28079059,19.741935483870968,40.4607255,-3.6163407
2021-09-30,28079059,24.06388888888889,40.4607255,-3.6163407
2021-10-31,28079059,34.25403225806452,40.4607255,-3.6163407
2021-11-30,28079059,8.0,40.4607255,-3.6163407
2016-01-31,28079060,76.24226110363392,40.5005477,-3.6897308
2016-02-29,28079060,55.44109195402299,40.5005477,-3.6897308
2016-03-31,28079060,50.541666666666664,40.5005477,-3.6897308
2016-04-30,28079060,38.327777777777776,40.5005477,-3.6897308
2016-05-31,28079060,34.33736559139785,40.5005477,-3.6897308
2016-06-30,28079060,31.383333333333333,40.5005477,-3.6897308
2016-07-31,28079060,29.19489247311828,40.5005477,-3.6897308
2016-08-31,28079060,26.903225806451612,40.5005477,-3.6897308
2016-09-30,28079060,47.791666666666664,40.5005477,-3.6897308
2016-10-31,28079060,66.38844086021506,40.5005477,-3.6897308
2016-11-30,28079060,94.84583333333333,40.5005477,-3.6897308
