index,variable,value,lat,lon
2018-05-31,28079059,72.80380376344085,40.4607255,-3.6163407
2018-06-30,28079059,72.29695833333334,40.4607255,-3.6163407
2018-07-31,28079059,83.62919354838711,40.4607255,-3.6163407
2018-08-31,28079059,81.55801075268818,40.4607255,-3.6163407
2018-09-30,28079059,67.13847222222222,40.4607255,-3.6163407
2018-10-31,28079059,42.58549731182796,40.4607255,-3.6163407
2018-11-30,28079059,30.317430555555553,40.4607255,-3.6163407
2018-12-31,28079059,14.325443548387096,40.4607255,-3.6163407
2019-01-31,28079059,28.996975806451612,40.4607255,-3.6163407
2019-02-28,28079059,35.75028273809524,40.4607255,-3.6163407
2019-03-31,28079059,60.14225806451613,40.4607255,-3.6163407
2019-04-30,28079059,71.25123611111111,40.4607255,-3.6163407
2019-05-31,28079059,75.7109811827957,40.4607255,-3.6163407
2019-06-30,28079059,80.75876388888888,40.4607255,-3.6163407
2019-07-31,28079059,92.5041074523397,40.4607255,-3.6163407
2019-08-31,28079059,71.82410163339384,40.4607255,-3.6163407
2019-09-30,28079059,60.36306944444445,40.4607255,-3.6163407
2019-10-31,28079059,34.25125,40.4607255,-3.6163407
2019-11-30,28079059,43.000416666666666,40.4607255,-3.6163407
2019-12-31,28079059,27.388319892473117,40.4607255,-3.6163407
2020-01-31,28079059,25.657513440860214,40.4607255,-3.6163407
2020-02-29,28079059,23.2480316091954,40.4607255,-3.6163407
2020-03-31,28079059,54.06349462365591,40.4607255,-3.6163407
2020-04-30,28079059,58.624361111111114,40.4607255,-3.6163407
2020-05-31,28079059,62.126532258064515,40.4607255,-3.6163407
2020-06-30,28079059,68.27873611111112,40.4607255,-3.6163407
2020-07-31,28079059,78.28848118279569,40.4607255,-3.6163407
2020-08-31,28079059,66.59465053763441,40.4607255,-3.6163407
2020-09-30,28079059,60.47177777777778,40.4607255,-3.6163407
2020-10-31,28079059,43.53634408602151,40.4607255,-3.6163407
2020-11-30,28079059,22.05459722222222,40.4607255,-3.6163407
2020-12-31,28079059,34.534973118279574,40.4607255,-3.6163407
2021-01-31,28079059,31.593830645161294,40.4607255,-3.6163407
2021-02-28,28079059,39.06267857142857,40.4607255,-3.6163407
2021-03-31,28079059,49.802258064516124,40.4607255,-3.6163407
2021-04-30,28079059,58.633500000000005,40.4607255,-3.6163407
2021-05-31,28079059,67.19603494623655,40.4607255,-3.6163407
2021-06-30,28079059,77.52629166666667,40.4607255,-3.6163407
2021-07-31,28079059,78.30211021505376,40.4607255,-3.6163407
2021-08-31,28079059,74.26610215053763,40.4607255,-3.6163407
2021-09-30,28079059,50.56518055555556,40.4607255,-3.6163407
2021-10-31,28079059,40.454354838709676,40.4607255,-3.6163407
2021-11-30,28079059,42.97,40.4607255,-3.6163407
2016-01-31,28079060,48.76810228802153,40.5005477,-3.6897308
2016-02-29,28079060,59.31824712643678,40.5005477,-3.6897308
2016-03-31,28079060,70.5485752688172,40.5005477,-3.6897308
2016-04-30,28079060,73.04693055555556,40.5005477,-3.6897308
2016-05-31,28079060,72.1091935483871,40.5005477,-3.6897308
2016-06-30,28079060,79.01936111111111,40.5005477,-3.6897308
2016-07-31,28079060,92.1882258064516,40.5005477,-3.6897308
2016-08-31,28079060,87.035,40.5005477,-3.6897308
2016-09-30,28079060,66.403875,40.5005477,-3.6897308
2016-10-31,28079060,42.34133064516129,40.5005477,-3.6897308
2016-11-30,28079060,27.304791666666667,40.5005477,-3.6897308
2016-12-31,28079060,24.597271505376344,40.5005477,-3.6897308
2017-01-31,28079060,32.23185483870968,40.5005477,-3.6897308
2017-02-28,28079060,44.18325892857143,40.5005477,-3.6897308
2017-03-31,28079060,55.07415322580645,40.5005477,-3.6897308
2017-04-30,28079060,74.00468055555555,40.5005477,-3.6897308
2017-05-31,28079060,76.37836021505376,40.5005477,-3.6897308
2017-06-30,28079060,81.515125,40.5005477,-3.6897308
2017-07-31,28079060,75.325,40.5005477,-3.6897308
2017-08-31,28079060,79.30505376344085,40.5005477,-3.6897308
2017-09-30,28079060,64.271875,40.5005477,-3.6897308
2017-10-31,28079060,44.62716397849462,40.5005477,-3.6897308
2017-11-30,28079060,28.886555555555557,40.5005477,-3.6897308
2017-12-31,28079060,31.0164247311828,40.5005477,-3.6897308
2018-01-31,28079060,32.675712365591394,40.5005477,-3.6897308
2018-02-28,28079060,44.77997023809524,40.5005477,-3.6897308
2018-03-31,28079060,67.94512096774193,40.5005477,-3.6897308
2018-04-30,28079060,70.48545833333333,40.5005477,-3.6897308
2018-05-31,28079060,80.48623655913978,40.5005477,-3.6897308
2018-06-30,28079060,77.32740277777778,40.5005477,-3.6897308
2018-07-31,28079060,91.14805107526881,40.5005477,-3.6897308
2018-08-31,28079060,89.54329301075269,40.5005477,-3.6897308
2018-09-30,28079060,74.944125,40.5005477,-3.6897308
2018-10-31,28079060,45.078978494623655,40.5005477,-3.6897308
2018-11-30,28079060,33.67984722222222,40.5005477,-3.6897308
2018-12-31,28079060,18.15814516129032,40.5005477,-3.6897308
2019-01-31,28079060,29.403145161290322,40.5005477,-3.6897308
2019-02-28,28079060,35.587113095238095,40.5005477,-3.6897308
2019-03-31,28079060,63.522688172043004,40.5005477,-3.6897308
2019-04-30,28079060,78.21674999999999,40.5005477,-3.6897308
2019-05-31,28079060,79.41384408602151,40.5005477,-3.6897308
2019-06-30,28079060,84.06813888888888,40.5005477,-3.6897308
2019-07-31,28079060,96.71204301075268,40.5005477,-3.6897308
2019-08-31,28079060,87.65641129032258,40.5005477,-3.6897308
2019-09-30,28079060,71.39208333333333,40.5005477,-3.6897308
2019-10-31,28079060,45.93536290322581,40.5005477,-3.6897308
2019-11-30,28079060,51.45194444444444,40.5005477,-3.6897308
2019-12-31,28079060,29.792473118279567,40.5005477,-3.6897308
2020-01-31,28079060,28.9216935483871,40.5005477,-3.6897308
2020-02-29,28079060,36.10886494252873,40.5005477,-3.6897308
2020-03-31,28079060,64.34047043010753,40.5005477,-3.6897308
2020-04-30,28079060,72.94218055555555,40.5005477,-3.6897308
2020-05-31,28079060,79.86392473118279,40.5005477,-3.6897308
2020-06-30,28079060,77.940625,40.5005477,-3.6897308
2020-07-31,28079060,85.23381720430108,40.5005477,-3.6897308
2020-08-31,28079060,73.765,40.5005477,-3.6897308
2020-09-30,28079060,67.02413888888888,40.5005477,-3.6897308
2020-10-31,28079060,44.77854838709677,40.5005477,-3.6897308
2020-11-30,28079060,21.42001388888889,40.5005477,-3.6897308
2020-12-31,28079060,35.409301075268814,40.5005477,-3.6897308
2021-01-31,28079060,32.507379032258065,40.5005477,-3.6897308
2021-02-28,28079060,40.97177083333333,40.5005477,-3.6897308
2021-03-31,28079060,53.28463709677419,40.5005477,-3.6897308
2021-04-30,28079060,63.188097222222225,40.5005477,-3.6897308
2021-05-31,28079060,74.3070564516129,40.5005477,-3.6897308
2021-06-30,28079060,80.928875,40.5005477,-3.6897308
2021-07-31,28079060,84.42719086021506,40.5005477,-3.6897308
2021-08-31,28079060,84.01173387096775,40.5005477,-3.6897308
2021-09-30,28079060,59.84979166666666,40.5005477,-3.6897308
2021-10-31,28079060,41.88206989247312,40.5005477,-3.6897308
2021-11-30,28079060,37.01,40.5005477,-3.6897308
2016-01-31,28005002,31.278600269179005,40.47916667,-3.37777778
2016-02-29,28005002,39.58979885057471,40.47916667,-3.37777778
2016-03-31,28005002,47.619623655913976,40.47916667,-3.37777778
2016-04-30,28005002,56.59305555555556,40.47916667,-3.37777778
2016-05-31,28005002,63.089381720430104,40.47916667,-3.37777778
2016-06-30,28005002,64.99305555555556,40.47916667,-3.37777778
2016-07-31,28005002,78.74905913978495,40.47916667,-3.37777778
2016-08-31,28005002,70.0725806451613,40.47916667,-3.37777778
2016-09-30,28005002,51.668055555555554,40.47916667,-3.37777778
2016-10-31,28005002,33.486559139784944,40.47916667,-3.37777778
2016-11-30,28005002,26.240277777777777,40.47916667,-3.37777778
2016-12-31,28005002,18.510752688172044,40.47916667,-3.37777778
2017-01-31,28005002,26.333333333333332,40.47916667,-3.37777778
2017-02-28,28005002,39.88095238095238,40.47916667,-3.37777778
2017-03-31,28005002,52.47231182795699,40.47916667,-3.37777778
2017-04-30,28005002,70.24194444444444,40.47916667,-3.37777778
2017-05-31,28005002,73.18413978494624,40.47916667,-3.37777778
2017-06-30,28005002,80.81138888888889,40.47916667,-3.37777778
2017-07-31,28005002,73.68185483870968,40.47916667,-3.37777778
2017-08-31,28005002,74.20658602150537,40.47916667,-3.37777778
2017-09-30,28005002,54.71388888888889,40.47916667,-3.37777778
2017-10-31,28005002,37.39247311827957,40.47916667,-3.37777778
2017-11-30,28005002,26.8625,40.47916667,-3.37777778
2017-12-31,28005002,27.107526881720432,40.47916667,-3.37777778
2018-01-31,28005002,30.309139784946236,40.47916667,-3.37777778
2018-02-28,28005002,40.44940476190476,40.47916667,-3.37777778
2018-03-31,28005002,67.94677419354839,40.47916667,-3.37777778
2018-04-30,28005002,66.93888888888888,40.47916667,-3.37777778
2018-05-31,28005002,74.9486559139785,40.47916667,-3.37777778
2018-06-30,28005002,72.95138888888889,40.47916667,-3.37777778
2018-07-31,28005002,83.49126344086021,40.47916667,-3.37777778
2018-08-31,28005002,78.69220430107526,40.47916667,-3.37777778
2018-09-30,28005002,64.35555555555555,40.47916667,-3.37777778
2018-10-31,28005002,38.84852150537634,40.47916667,-3.37777778
2018-11-30,28005002,38.268055555555556,40.47916667,-3.37777778
2018-12-31,28005002,17.498655913978496,40.47916667,-3.37777778
2019-01-31,28005002,24.84005376344086,40.47916667,-3.37777778
2019-02-28,28005002,31.47172619047619,40.47916667,-3.37777778
2019-03-31,28005002,57.810483870967744,40.47916667,-3.37777778
2019-04-30,28005002,74.2611111111111,40.47916667,-3.37777778
2019-05-31,28005002,75.33198924731182,40.47916667,-3.37777778
2019-06-30,28005002,84.15138888888889,40.47916667,-3.37777778
2019-07-31,28005002,88.50940860215054,40.47916667,-3.37777778
2019-08-31,28005002,72.68360215053764,40.47916667,-3.37777778
2019-09-30,28005002,58.727777777777774,40.47916667,-3.37777778
2019-10-31,28005002,36.221774193548384,40.47916667,-3.37777778
2019-11-30,28005002,41.434583333333336,40.47916667,-3.37777778
2019-12-31,28005002,30.11962365591398,40.47916667,-3.37777778
2020-01-31,28005002,27.056451612903224,40.47916667,-3.37777778
2020-02-29,28005002,23.092672413793103,40.47916667,-3.37777778
2020-03-31,28005002,53.69758064516129,40.47916667,-3.37777778
2020-04-30,28005002,61.465,40.47916667,-3.37777778
2020-05-31,28005002,68.97715053763442,40.47916667,-3.37777778
2020-06-30,28005002,70.96805555555555,40.47916667,-3.37777778
2020-07-31,28005002,77.58333333333333,40.47916667,-3.37777778
2020-08-31,28005002,67.38185483870967,40.47916667,-3.37777778
2020-09-30,28005002,60.982638888888886,40.47916667,-3.37777778
2020-10-31,28005002,41.07405913978494,40.47916667,-3.37777778
2020-11-30,28005002,20.009722222222223,40.47916667,-3.37777778
2020-12-31,28005002,31.39758064516129,40.47916667,-3.37777778
2021-01-31,28005002,29.236962365591395,40.47916667,-3.37777778
2021-02-28,28005002,40.08273809523809,40.47916667,-3.37777778
2021-03-31,28005002,48.90793010752688,40.47916667,-3.37777778
2021-04-30,28005002,61.191805555555554,40.47916667,-3.37777778
2021-05-31,28005002,69.12768817204301,40.47916667,-3.37777778
2021-06-30,28005002,76.31944444444444,40.47916667,-3.37777778
2021-07-31,28005002,76.97970430107527,40.47916667,-3.37777778
2021-08-31,28005002,74.49059139784946,40.47916667,-3.37777778
2021-09-30,28005002,52.206944444444446,40.47916667,-3.37777778
2021-10-31,28005002,42.5005376344086,40.47916667,-3.37777778
2021-11-30,28005002,54.0,40.47916667,-3.37777778
2016-01-31,28006004,33.517631224764465,40.5405,-3.64519444
2016-02-29,28006004,50.056321839080454,40.5405,-3.64519444
2016-03-31,28006004,61.41612903225806,40.5405,-3.64519444
2016-04-30,28006004,61.942777777777785,40.5405,-3.64519444
2016-05-31,28006004,70.74462365591398,40.5405,-3.64519444
2016-06-30,28006004,78.43138888888889,40.5405,-3.64519444
2016-07-31,28006004,89.85174731182795,40.5405,-3.64519444
2016-08-31,28006004,80.97110215053763,40.5405,-3.64519444
2016-09-30,28006004,63.20444444444444,40.5405,-3.64519444
2016-10-31,28006004,38.02150537634409,40.5405,-3.64519444
2016-11-30,28006004,27.445833333333333,40.5405,-3.64519444
2016-12-31,28006004,20.782258064516128,40.5405,-3.64519444
2017-01-31,28006004,28.171774193548387,40.5405,-3.64519444
2017-02-28,28006004,42.28690476190476,40.5405,-3.64519444
2017-03-31,28006004,51.40510752688172,40.5405,-3.64519444
2017-04-30,28006004,74.25861111111111,40.5405,-3.64519444
2017-05-31,28006004,76.24341397849462,40.5405,-3.64519444
2017-06-30,28006004,86.02930555555555,40.5405,-3.64519444
2017-07-31,28006004,76.72002688172043,40.5405,-3.64519444
2017-08-31,28006004,80.8122311827957,40.5405,-3.64519444
2017-09-30,28006004,65.70305555555555,40.5405,-3.64519444
2017-10-31,28006004,41.28051075268817,40.5405,-3.64519444
2017-11-30,28006004,29.103055555555557,40.5405,-3.64519444
2017-12-31,28006004,30.859274193548387,40.5405,-3.64519444
2018-01-31,28006004,30.60645161290323,40.5405,-3.64519444
2018-02-28,28006004,45.36011904761905,40.5405,-3.64519444
2018-03-31,28006004,63.05510752688172,40.5405,-3.64519444
2018-04-30,28006004,64.27666666666666,40.5405,-3.64519444
2018-05-31,28006004,74.99758064516129,40.5405,-3.64519444
2018-06-30,28006004,74.4348611111111,40.5405,-3.64519444
2018-07-31,28006004,89.61693548387096,40.5405,-3.64519444
2018-08-31,28006004,89.66397849462365,40.5405,-3.64519444
2018-09-30,28006004,75.65416666666667,40.5405,-3.64519444
2018-10-31,28006004,44.60766129032258,40.5405,-3.64519444
2018-11-30,28006004,32.94777777777778,40.5405,-3.64519444
2018-12-31,28006004,16.993279569892472,40.5405,-3.64519444
2019-01-31,28006004,30.275537634408604,40.5405,-3.64519444
2019-02-28,28006004,33.85565476190476,40.5405,-3.64519444
2019-03-31,28006004,61.803763440860216,40.5405,-3.64519444
2019-04-30,28006004,75.00166666666667,40.5405,-3.64519444
2019-05-31,28006004,78.68521505376344,40.5405,-3.64519444
2019-06-30,28006004,88.56666666666666,40.5405,-3.64519444
2019-07-31,28006004,99.14112903225806,40.5405,-3.64519444
2019-08-31,28006004,85.79032258064517,40.5405,-3.64519444
2019-09-30,28006004,62.79777777777778,40.5405,-3.64519444
2019-10-31,28006004,38.87150537634409,40.5405,-3.64519444
2019-11-30,28006004,46.2875,40.5405,-3.64519444
2019-12-31,28006004,29.071236559139784,40.5405,-3.64519444
2020-01-31,28006004,27.329435483870967,40.5405,-3.64519444
2020-02-29,28006004,28.283045977011493,40.5405,-3.64519444
2020-03-31,28006004,59.527150537634405,40.5405,-3.64519444
2020-04-30,28006004,63.74166666666667,40.5405,-3.64519444
2020-05-31,28006004,73.40725806451613,40.5405,-3.64519444
2020-06-30,28006004,76.60458333333334,40.5405,-3.64519444
2020-07-31,28006004,86.63709677419355,40.5405,-3.64519444
2020-08-31,28006004,75.03803763440861,40.5405,-3.64519444
2020-09-30,28006004,67.29041666666666,40.5405,-3.64519444
2020-10-31,28006004,46.32271505376344,40.5405,-3.64519444
2020-11-30,28006004,23.896805555555556,40.5405,-3.64519444
2020-12-31,28006004,37.65725806451613,40.5405,-3.64519444
2021-01-31,28006004,34.875,40.5405,-3.64519444
2021-02-28,28006004,41.470238095238095,40.5405,-3.64519444
2021-03-31,28006004,53.140053763440854,40.5405,-3.64519444
2021-04-30,28006004,62.537638888888885,40.5405,-3.64519444
2021-05-31,28006004,71.22056451612903,40.5405,-3.64519444
2021-06-30,28006004,77.41819444444444,40.5405,-3.64519444
2021-07-31,28006004,79.55658602150537,40.5405,-3.64519444
2021-08-31,28006004,81.02836021505377,40.5405,-3.64519444
2021-09-30,28006004,57.89930555555556,40.5405,-3.64519444
2021-10-31,28006004,47.71787634408602,40.5405,-3.64519444
2021-11-30,28006004,45.0,40.5405,-3.64519444
2016-01-31,28007004,33.421265141318976,40.34191667,-3.83372222
2016-02-29,28007004,46.7830459770115,40.34191667,-3.83372222
2016-03-31,28007004,58.98790322580645,40.34191667,-3.83372222
2016-04-30,28007004,57.077777777777776,40.34191667,-3.83372222
2016-05-31,28007004,63.833333333333336,40.34191667,-3.83372222
2016-06-30,28007004,69.64861111111111,40.34191667,-3.83372222
2016-07-31,28007004,82.73521505376344,40.34191667,-3.83372222
2016-08-31,28007004,77.10752688172043,40.34191667,-3.83372222
2016-09-30,28007004,57.263888888888886,40.34191667,-3.83372222
2016-10-31,28007004,36.391129032258064,40.34191667,-3.83372222
2016-11-30,28007004,28.916666666666668,40.34191667,-3.83372222
2016-12-31,28007004,17.342741935483872,40.34191667,-3.83372222
2017-01-31,28007004,28.341397849462364,40.34191667,-3.83372222
2017-02-28,28007004,40.91517857142857,40.34191667,-3.83372222
2017-03-31,28007004,54.528225806451616,40.34191667,-3.83372222
2017-04-30,28007004,69.92361111111111,40.34191667,-3.83372222
2017-05-31,28007004,73.30913978494624,40.34191667,-3.83372222
2017-06-30,28007004,79.38888888888889,40.34191667,-3.83372222
2017-07-31,28007004,72.99327956989248,40.34191667,-3.83372222
2017-08-31,28007004,74.5739247311828,40.34191667,-3.83372222
2017-09-30,28007004,61.079166666666666,40.34191667,-3.83372222
2017-10-31,28007004,40.40725806451613,40.34191667,-3.83372222
2017-11-30,28007004,26.365277777777777,40.34191667,-3.83372222
2017-12-31,28007004,29.866935483870968,40.34191667,-3.83372222
2018-01-31,28007004,34.62768817204301,40.34191667,-3.83372222
2018-02-28,28007004,40.458333333333336,40.34191667,-3.83372222
2018-03-31,28007004,73.23118279569893,40.34191667,-3.83372222
2018-04-30,28007004,73.43888888888888,40.34191667,-3.83372222
2018-05-31,28007004,79.46774193548387,40.34191667,-3.83372222
2018-06-30,28007004,79.23472222222222,40.34191667,-3.83372222
2018-07-31,28007004,92.09811827956989,40.34191667,-3.83372222
2018-08-31,28007004,86.88978494623656,40.34191667,-3.83372222
2018-09-30,28007004,70.58194444444445,40.34191667,-3.83372222
2018-10-31,28007004,43.78629032258065,40.34191667,-3.83372222
2018-11-30,28007004,39.483333333333334,40.34191667,-3.83372222
2018-12-31,28007004,20.559139784946236,40.34191667,-3.83372222
2019-01-31,28007004,29.098118279569892,40.34191667,-3.83372222
2019-02-28,28007004,39.40922619047619,40.34191667,-3.83372222
2019-03-31,28007004,64.84408602150538,40.34191667,-3.83372222
2019-04-30,28007004,75.74722222222222,40.34191667,-3.83372222
2019-05-31,28007004,77.27822580645162,40.34191667,-3.83372222
2019-06-30,28007004,89.90416666666667,40.34191667,-3.83372222
2019-07-31,28007004,90.90725806451613,40.34191667,-3.83372222
2019-08-31,28007004,77.88440860215054,40.34191667,-3.83372222
2019-09-30,28007004,64.53333333333333,40.34191667,-3.83372222
2019-10-31,28007004,42.7755376344086,40.34191667,-3.83372222
2019-11-30,28007004,47.6625,40.34191667,-3.83372222
2019-12-31,28007004,30.678763440860216,40.34191667,-3.83372222
2020-01-31,28007004,26.971774193548388,40.34191667,-3.83372222
2020-02-29,28007004,30.482758620689655,40.34191667,-3.83372222
2020-03-31,28007004,56.346774193548384,40.34191667,-3.83372222
2020-04-30,28007004,61.21527777777778,40.34191667,-3.83372222
2020-05-31,28007004,70.01612903225806,40.34191667,-3.83372222
2020-06-30,28007004,73.05416666666666,40.34191667,-3.83372222
2020-07-31,28007004,80.91397849462365,40.34191667,-3.83372222
2020-08-31,28007004,67.87096774193549,40.34191667,-3.83372222
2020-09-30,28007004,63.875,40.34191667,-3.83372222
2020-10-31,28007004,47.29435483870968,40.34191667,-3.83372222
2020-11-30,28007004,21.779166666666665,40.34191667,-3.83372222
2020-12-31,28007004,37.23790322580645,40.34191667,-3.83372222
2021-01-31,28007004,33.490591397849464,40.34191667,-3.83372222
2021-02-28,28007004,44.03422619047619,40.34191667,-3.83372222
2021-03-31,28007004,53.928763440860216,40.34191667,-3.83372222
2021-04-30,28007004,64.04583333333333,40.34191667,-3.83372222
2021-05-31,28007004,72.41801075268818,40.34191667,-3.83372222
2021-06-30,28007004,75.3638888888889,40.34191667,-3.83372222
2021-07-31,28007004,76.76344086021506,40.34191667,-3.83372222
2021-08-31,28007004,75.52822580645162,40.34191667,-3.83372222
2021-09-30,28007004,54.330555555555556,40.34191667,-3.83372222
2021-10-31,28007004,45.596774193548384,40.34191667,-3.83372222
2021-11-30,28007004,60.0,40.34191667,-3.83372222
2016-01-31,28009001,39.51480484522207,40.59975,-3.50327778
2016-02-29,28009001,56.895114942528735,40.59975,-3.50327778
2016-03-31,28009001,69.87836021505376,40.59975,-3.50327778
2016-04-30,28009001,68.60555555555555,40.59975,-3.50327778
2016-05-31,28009001,75.23588709677419,40.59975,-3.50327778
2016-06-30,28009001,81.82916666666667,40.59975,-3.50327778
2016-07-31,28009001,93.8010752688172,40.59975,-3.50327778
2016-08-31,28009001,86.0524193548387,40.59975,-3.50327778
2016-09-30,28009001,75.47569444444444,40.59975,-3.50327778
2016-10-31,28009001,56.12231182795699,40.59975,-3.50327778
2016-11-30,28009001,41.75277777777778,40.59975,-3.50327778
2016-12-31,28009001,38.026881720430104,40.59975,-3.50327778
2017-01-31,28009001,44.958333333333336,40.59975,-3.50327778
2017-02-28,28009001,56.773065476190474,40.59975,-3.50327778
2017-03-31,28009001,62.09139784946237,40.59975,-3.50327778
2017-04-30,28009001,84.7388888888889,40.59975,-3.50327778
2017-05-31,28009001,80.77553763440861,40.59975,-3.50327778
2017-06-30,28009001,85.88888888888889,40.59975,-3.50327778
2017-07-31,28009001,74.98588709677419,40.59975,-3.50327778
2017-08-31,28009001,85.42540322580645,40.59975,-3.50327778
2017-09-30,28009001,76.80833333333334,40.59975,-3.50327778
2017-10-31,28009001,59.62163978494624,40.59975,-3.50327778
2017-11-30,28009001,42.78958333333333,40.59975,-3.50327778
2017-12-31,28009001,40.55981182795699,40.59975,-3.50327778
2018-01-31,28009001,39.651881720430104,40.59975,-3.50327778
2018-02-28,28009001,54.296875,40.59975,-3.50327778
2018-03-31,28009001,69.51478494623656,40.59975,-3.50327778
2018-04-30,28009001,70.95972222222223,40.59975,-3.50327778
2018-05-31,28009001,80.73387096774194,40.59975,-3.50327778
2018-06-30,28009001,75.90069444444444,40.59975,-3.50327778
2018-07-31,28009001,91.91666666666667,40.59975,-3.50327778
2018-08-31,28009001,90.82123655913979,40.59975,-3.50327778
2018-09-30,28009001,80.22777777777777,40.59975,-3.50327778
2018-10-31,28009001,55.96236559139785,40.59975,-3.50327778
2018-11-30,28009001,42.61944444444445,40.59975,-3.50327778
2018-12-31,28009001,29.678763440860216,40.59975,-3.50327778
2019-01-31,28009001,46.456989247311824,40.59975,-3.50327778
2019-02-28,28009001,52.642857142857146,40.59975,-3.50327778
2019-03-31,28009001,69.98387096774194,40.59975,-3.50327778
2019-04-30,28009001,76.33055555555555,40.59975,-3.50327778
2019-05-31,28009001,79.34139784946237,40.59975,-3.50327778
2019-06-30,28009001,91.06666666666666,40.59975,-3.50327778
2019-07-31,28009001,100.23924731182795,40.59975,-3.50327778
2019-08-31,28009001,90.60618279569893,40.59975,-3.50327778
2019-09-30,28009001,77.94583333333334,40.59975,-3.50327778
2019-10-31,28009001,55.68817204301075,40.59975,-3.50327778
2019-11-30,28009001,53.78611111111111,40.59975,-3.50327778
2019-12-31,28009001,44.21370967741935,40.59975,-3.50327778
2020-01-31,28009001,41.04435483870968,40.59975,-3.50327778
2020-02-29,28009001,42.882183908045974,40.59975,-3.50327778
2020-03-31,28009001,60.778225806451616,40.59975,-3.50327778
2020-04-30,28009001,60.4125,40.59975,-3.50327778
2020-05-31,28009001,69.06048387096774,40.59975,-3.50327778
2020-06-30,28009001,73.44444444444444,40.59975,-3.50327778
2020-07-31,28009001,80.88709677419355,40.59975,-3.50327778
2020-08-31,28009001,73.36424731182795,40.59975,-3.50327778
2020-09-30,28009001,69.05694444444444,40.59975,-3.50327778
2020-10-31,28009001,50.321236559139784,40.59975,-3.50327778
2020-11-30,28009001,35.140277777777776,40.59975,-3.50327778
2020-12-31,28009001,39.663978494623656,40.59975,-3.50327778
2021-01-31,28009001,41.803763440860216,40.59975,-3.50327778
2021-02-28,28009001,47.739583333333336,40.59975,-3.50327778
2021-03-31,28009001,58.7244623655914,40.59975,-3.50327778
2021-04-30,28009001,62.82222222222222,40.59975,-3.50327778
2021-05-31,28009001,68.45161290322581,40.59975,-3.50327778
2021-06-30,28009001,76.53611111111111,40.59975,-3.50327778
2021-07-31,28009001,78.93951612903226,40.59975,-3.50327778
2021-08-31,28009001,80.71639784946237,40.59975,-3.50327778
2021-09-30,28009001,63.19305555555555,40.59975,-3.50327778
2021-10-31,28009001,61.365591397849464,40.59975,-3.50327778
2021-11-30,28009001,51.0,40.59975,-3.50327778
2016-01-31,28013002,33.033647375504714,40.03327778,-3.59141667
2016-02-29,28013002,46.06609195402299,40.03327778,-3.59141667
2016-03-31,28013002,57.244623655913976,40.03327778,-3.59141667
2016-04-30,28013002,61.454166666666666,40.03327778,-3.59141667
2016-05-31,28013002,70.97983870967742,40.03327778,-3.59141667
2016-06-30,28013002,72.70972222222223,40.03327778,-3.59141667
2016-07-31,28013002,82.58467741935483,40.03327778,-3.59141667
2016-08-31,28013002,75.01612903225806,40.03327778,-3.59141667
2016-09-30,28013002,56.0,40.03327778,-3.59141667
2016-10-31,28013002,39.350806451612904,40.03327778,-3.59141667
2016-11-30,28013002,32.25972222222222,40.03327778,-3.59141667
2016-12-31,28013002,20.955645161290324,40.03327778,-3.59141667
2017-01-31,28013002,30.012096774193548,40.03327778,-3.59141667
2017-02-28,28013002,51.163690476190474,40.03327778,-3.59141667
2017-03-31,28013002,60.11290322580645,40.03327778,-3.59141667
2017-04-30,28013002,78.60277777777777,40.03327778,-3.59141667
2017-05-31,28013002,76.03360215053763,40.03327778,-3.59141667
2017-06-30,28013002,88.61944444444444,40.03327778,-3.59141667
2017-07-31,28013002,74.91397849462365,40.03327778,-3.59141667
2017-08-31,28013002,73.36021505376344,40.03327778,-3.59141667
2017-09-30,28013002,68.05694444444444,40.03327778,-3.59141667
2017-10-31,28013002,46.454301075268816,40.03327778,-3.59141667
2017-11-30,28013002,35.168055555555554,40.03327778,-3.59141667
2017-12-31,28013002,35.02150537634409,40.03327778,-3.59141667
2018-01-31,28013002,36.17338709677419,40.03327778,-3.59141667
2018-02-28,28013002,45.18452380952381,40.03327778,-3.59141667
2018-03-31,28013002,76.1008064516129,40.03327778,-3.59141667
2018-04-30,28013002,79.24583333333334,40.03327778,-3.59141667
2018-05-31,28013002,85.53360215053763,40.03327778,-3.59141667
2018-06-30,28013002,81.48333333333333,40.03327778,-3.59141667
2018-07-31,28013002,87.73387096774194,40.03327778,-3.59141667
2018-08-31,28013002,83.60483870967742,40.03327778,-3.59141667
2018-09-30,28013002,72.05416666666666,40.03327778,-3.59141667
2018-10-31,28013002,46.83064516129032,40.03327778,-3.59141667
2018-11-30,28013002,38.486111111111114,40.03327778,-3.59141667
2018-12-31,28013002,19.31048387096774,40.03327778,-3.59141667
2019-01-31,28013002,24.39516129032258,40.03327778,-3.59141667
2019-02-28,28013002,39.28720238095238,40.03327778,-3.59141667
2019-03-31,28013002,58.76075268817204,40.03327778,-3.59141667
2019-04-30,28013002,65.07916666666667,40.03327778,-3.59141667
2019-05-31,28013002,70.43279569892474,40.03327778,-3.59141667
2019-06-30,28013002,77.45555555555555,40.03327778,-3.59141667
2019-07-31,28013002,81.32795698924731,40.03327778,-3.59141667
2019-08-31,28013002,70.77284946236558,40.03327778,-3.59141667
2019-09-30,28013002,57.725,40.03327778,-3.59141667
2019-10-31,28013002,39.67338709677419,40.03327778,-3.59141667
